samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
909001,3.05378267661119,2.89785643646377,0,0.201887496164237,0,0.50576884668148,0,0.0639656431978835,0.013328997576485,0,12,1.13803952558143,0.001,0,0,2.07738187626787,0,0.833102538177388,0,0.00303829552046901,0,0,0.0376719550839226,0,8,0.917835348210547,0.001,0.5,0.5,0,-7276.92650618263,-5889.33566231255,-1387.59084387009
909501,3.09776654408882,3.12568995647666,0,0.231607432693675,0,0.556142786279931,0,0.0669786006206619,0.0259978707534504,0,12,1.09035271577252,0.001,0,0,1.89266483989182,0,0.803952853347053,0,0.00165484038237597,0,0,0.0153282492660565,0,8,0.905010340215985,0.001,0.5,0.5,0,-7300.71808258821,-5867.24402886784,-1433.47405372036
910001,2.9392246871687,2.92943268299821,0,0.2290574137323,0,0.544460297396544,0,0.0665873721528759,0.0109907047995443,0,12,1.15705918633083,0.001,0,0,1.92729827151214,0,0.790306024543274,0,0.0010214298399156,0,0,0.0237804489229523,0,8,0.912405201431525,0.001,0.5,0.5,0,-7296.43643954059,-5883.89035134847,-1412.54608819211
910501,2.97083261788944,2.60572432926073,0,0.231401186936734,0,0.505545850249216,0,0.0702675907569296,0.000133162207929024,0,12,1.12859991649999,0.001,0,0,2.00225726752642,0,0.815808589973681,0,0.00281667963301883,0,0,0.0315132795385792,0,8,0.922183113622109,0.001,0.5,0.5,0,-7310.97558146793,-5885.33283985141,-1425.64274161652
911001,2.96187133791479,2.55500743975088,0,0.228856312784627,0,0.546260474066076,0,0.0628512041927067,0.00217650284820435,0,12,1.17764933268877,0.001,0,0,1.90437328971965,0,0.783372483252016,0,0.00476066778632817,0,0,0.0085770842894957,0,8,0.915440668138469,0.001,0.5,0.5,0,-7350.76164849244,-5907.94184820184,-1442.81980029061
911501,2.96485508250955,2.54209003827077,0,0.196184051024782,0,0.481196642698945,0,0.0701485476979662,0.009187820609018,0,12,1.14156724910712,0.001,0,0,2.008359877228,0,0.781264463252029,0,0.00547368789641048,0,0,0.0286938037184324,0,8,0.862497401281556,0.001,0.5,0.5,0,-7330.0450812148,-5865.30607126775,-1464.73900994705
912001,2.96956537348791,2.53712245993073,0,0.209302422277255,0,0.498553708918543,0,0.0685661815788395,0.0110592117129439,0,12,1.07686445243329,0.001,0,0,2.06919860612631,0,0.823540244058123,0,0.00707681636642068,0,0,0.0296254806533356,0,8,0.902905383345593,0.001,0.5,0.5,0,-7286.57786684637,-5897.46223845434,-1389.11562839203
912501,2.91402804981179,2.38828800144854,0,0.193541069141231,0,0.536268618423773,0,0.0674496255812147,0.00645587045159687,0,12,1.15898762169433,0.001,0,0,1.97570601008761,0,0.75638029546782,0,0.000972321928071761,0,0,0.031074337821098,0,8,0.915220658223822,0.001,0.5,0.5,0,-7289.89476823389,-5899.17084445776,-1390.72392377613
913001,3.0324055173492,2.32511535036678,0,0.190085524302578,0,0.601102201835167,0,0.0703836256818607,0.000730865200764514,0,12,1.15044035300263,0.001,0,0,1.90020396668529,0,0.76975441160727,0,0.00107243351359627,0,0,0.0239078298652789,0,8,0.914959657921806,0.001,0.5,0.5,0,-7297.2300770189,-5891.11562461436,-1406.11445240454
913501,2.95902441332618,2.21814260925938,0,0.194807828337462,0,0.502588833896869,0,0.0641939023636239,0.0059102942431592,0,12,1.10994908191679,0.001,0,0,1.89150400447855,0,0.798552059645225,0,0.000147541244625268,0,0,0.0207974891259174,0,8,0.910429853592149,0.001,0.5,0.5,0,-7269.54394719652,-5867.37590505626,-1402.16804214026
914001,2.954823934806,2.53128297402147,0,0.212815156299644,0,0.534276680218138,0,0.0711049786460002,0.0084850442372351,0,12,1.14214406858865,0.001,0,0,1.94397126831135,0,0.846137284946147,0,0.000213007707375522,0,0,0.0219070556650512,0,8,0.881651403113819,0.001,0.5,0.5,0,-7304.78232398964,-5894.47987407404,-1410.3024499156
914501,3.16957803573665,2.29823272977669,0,0.227686977889023,0,0.494810011647272,0,0.0698917178982627,0.00228512028090179,0,12,1.11901352738375,0.001,0,0,1.87812460583747,0,0.818541991236223,0,0.00552462499200992,0,0,0.012285692589317,0,8,0.895752363062859,0.001,0.5,0.5,0,-7263.8344287673,-5883.38502565807,-1380.44940310923
915001,3.19404947868091,2.37925494615173,0,0.217205005360786,0,0.532377373468647,0,0.0684999483905152,0.00337133078093816,0,12,1.11258798971226,0.001,0,0,1.91827786748657,0,0.779973740944614,0,0.000209335198084652,0,0,0.025058209335259,0,8,0.879941673699196,0.001,0.5,0.5,0,-7280.8599776841,-5893.14156525584,-1387.71841242826
915501,3.06976438327082,2.66395127920653,0,0.24513605803227,0,0.497396814258604,0,0.0687097218430946,0.00215117872127882,0,12,1.15055856206656,0.001,0,0,2.06754507938801,0,0.85135520824465,0,0.00123542405337046,0,0,0.0262604404380022,0,8,0.899256367980251,0.001,0.5,0.5,0,-7251.19551488937,-5896.74769723292,-1354.44781765645
916001,3.05359037986803,2.54620408625741,0,0.194092089105194,0,0.533034089494265,0,0.0695112402854133,0.00134885836580139,0,12,1.11344257037817,0.001,0,0,2.01180014553963,0,0.847141805221722,0,0.00103876376218019,0,0,0.0285274133993888,0,8,0.892760789029132,0.001,0.5,0.5,0,-7265.2766343405,-5874.94572981353,-1390.33090452697
916501,2.98546809743508,2.73255872093491,0,0.183269162140166,0,0.526689774163028,0,0.0662514138245962,0.016238185920505,0,12,1.13924166594866,0.001,0,0,1.99531970760874,0,0.770631544284146,0,0.00810219261010265,0,0,0.0260586647787725,0,8,0.894286468334641,0.001,0.5,0.5,0,-7257.56401413474,-5878.83140687946,-1378.73260725528
917001,2.79099004805217,2.66828297923411,0,0.200807201976541,0,0.553317669446878,0,0.0659261824374956,0.00159544457677219,0,12,1.089358520763,0.001,0,0,1.99511369596553,0,0.822462938647857,0,0.000199255761190057,0,0,0.0282125711205543,0,8,0.882946440032825,0.001,0.5,0.5,0,-7322.81046610594,-5878.01969804078,-1444.79076806516
917501,2.84741383755846,2.5326736105529,0,0.188202118325608,0,0.521788422492047,0,0.0691554839642296,0.0227606981065385,0,12,1.08415640240009,0.001,0,0,1.94078778662027,0,0.796182041066128,0,0.0038661478391747,0,0,0.0219070229381485,0,8,0.888413755511039,0.001,0.5,0.5,0,-7285.17439254684,-5851.3509293244,-1433.82346322244
918001,2.868107131671,2.61542409547271,0,0.17499317646858,0,0.55376299666808,0,0.0686669770888489,0.0150880019929832,0,12,1.15670088434971,0.001,0,0,1.99790570028571,0,0.785349458330892,0,0.00766849800056082,0,0,0.0339627902848662,0,8,0.936821972948541,0.001,0.5,0.5,0,-7314.88465290933,-5906.91847669384,-1407.96617621549
918501,3.02602526397166,2.49960796292931,0,0.187810330135371,0,0.540533423576863,0,0.0699731933647969,0.0122338090838325,0,12,1.06915580212919,0.001,0,0,1.88341829156945,0,0.774253486520239,0,0.00366727322506522,0,0,0.0129910893386519,0,8,0.898084060817019,0.001,0.5,0.5,0,-7249.09366321497,-5863.48110680246,-1385.61255641251
919001,2.85369242483808,2.36695325568071,0,0.169309230826144,0,0.557174567585506,0,0.0626508249911684,0.00216887672487226,0,12,1.10852359857694,0.001,0,0,1.92222507317878,0,0.750639669451703,0,0.0020201536728744,0,0,0.0289246370473164,0,8,0.914304435797276,0.001,0.5,0.5,0,-7313.05630866688,-5867.54020422163,-1445.51610444524
919501,2.97893169363479,2.6107421021208,0,0.201448100928466,0,0.563278600816326,0,0.0688321998137143,0.00408035274943078,0,12,1.13790771832456,0.001,0,0,1.89784072364337,0,0.733561388146208,0,0.000999690080517501,0,0,0.026914689049283,0,8,0.875548663321271,0.001,0.5,0.5,0,-7325.36176420349,-5896.11780811498,-1429.24395608851
920001,2.89640603303432,2.72113181285272,0,0.195286676217544,0,0.524943985033941,0,0.0666635460409121,0.0136019033714796,0,12,1.12774925269694,0.001,0,0,1.9581289640011,0,0.792926934997949,0,0.00510831186793724,0,0,0.0272752205783982,0,8,0.865532260471881,0.001,0.5,0.5,0,-7290.59518007604,-5883.66006169489,-1406.93511838114
920501,3.0704052072849,2.7435855899123,0,0.249537433109016,0,0.504885549771561,0,0.0681529078044354,0.00473137084076615,0,12,1.12951283006741,0.001,0,0,1.91100810138584,0,0.763407180498414,0,0.00291388925086113,0,0,0.0189294014681506,0,8,0.872375447982836,0.001,0.5,0.5,0,-7269.78268125453,-5884.77938705866,-1385.00329419588
921001,3.02727850233366,2.48236613686559,0,0.21744934959546,0,0.499290082491047,0,0.065458472959947,0.0100096618949504,0,12,1.19779121480903,0.001,0,0,1.98564588657071,0,0.758734473864048,0,0.00647578966331258,0,0,0.0306012605523882,0,8,0.909891112639175,0.001,0.5,0.5,0,-7320.14665699931,-5914.36535529599,-1405.78130170332
921501,2.94649521958036,2.70949876120834,0,0.222841538090512,0,0.492684783995135,0,0.0681229155290342,0.000979118358273639,0,12,1.11881576915904,0.001,0,0,1.9398859879113,0,0.816309078536445,0,0.000979246353119529,0,0,0.0202296594787319,0,8,0.943985807726627,0.001,0.5,0.5,0,-7325.9727636522,-5899.27454400063,-1426.69821965157
922001,2.98838992060214,2.81889644395894,0,0.178299431866043,0,0.57256899002864,0,0.0670448452242644,0.0141260045453923,0,12,1.18418988121362,0.001,0,0,1.91737720466504,0,0.726652574943101,0,0.000916401447250911,0,0,0.0232018183391375,0,8,0.904822066729029,0.001,0.5,0.5,0,-7291.82340075736,-5913.78937881458,-1378.03402194279
922501,3.07575184876152,2.53639823882285,0,0.232586214497931,0,0.532888515632577,0,0.0702489659432674,0.00786812769089125,0,12,1.12828656559869,0.001,0,0,1.89335042364812,0,0.711914056745132,0,0.0045510679673135,0,0,0.0250563719627848,0,8,0.898314997123406,0.001,0.5,0.5,0,-7301.69521716486,-5865.92126239824,-1435.77395476662
923001,3.15243399477917,2.46759457378865,0,0.163588121397376,0,0.563308379023683,0,0.0642926928107498,0.00436784628158004,0,12,1.13024241765333,0.001,0,0,1.94761992153718,0,0.748461229204239,0,0.00231609431862512,0,0,0.0255824893414336,0,8,0.885262426145049,0.001,0.5,0.5,0,-7297.9550799607,-5916.64251563629,-1381.31256432441
923501,2.98842986103267,2.59108705837782,0,0.195838457062334,0,0.516832430145046,0,0.0689491994053756,0.00183883093830462,0,12,1.12247030732962,0.001,0,0,1.98649848746648,0,0.791652360380801,0,0.00225738457724564,0,0,0.029774119015131,0,8,0.890336168709219,0.001,0.5,0.5,0,-7316.63812157894,-5916.37517035251,-1400.26295122643
924001,2.93991982300209,2.51429786162822,0,0.165052468371929,0,0.486299272814875,0,0.0616121716409569,0.0173685783009563,0,12,1.10135463080506,0.001,0,0,1.99581097820013,0,0.793779269465335,0,0.00418454226191665,0,0,0.0268341178593752,0,8,0.899760674738205,0.001,0.5,0.5,0,-7254.91578878917,-5865.98955723044,-1388.92623155873
924501,3.06000432599014,2.45121577449001,0,0.18831448694356,0,0.4971021476151,0,0.0697364898741152,0.00810153524021749,0,12,1.15452858521461,0.001,0,0,1.93549945068389,0,0.799964088573033,0,0.00144409250868674,0,0,0.0188017049952598,0,8,0.90577158136328,0.001,0.5,0.5,0,-7258.38003669579,-5908.6768293085,-1349.70320738729
925001,2.98814459358137,2.63998731390754,0,0.20106552303311,0,0.500993579994565,0,0.0695661578541768,0.00297323014226678,0,12,1.08974621442706,0.001,0,0,1.97905254647165,0,0.827930934867232,0,0.00332852627353441,0,0,0.0199511208579587,0,8,0.89577328147249,0.001,0.5,0.5,0,-7255.64674975262,-5873.41891538123,-1382.22783437139
925501,2.84332039368962,2.56677881024896,0,0.195170620904035,0,0.499593591715427,0,0.0614562039189216,0.0194275258734721,0,12,1.1714363096112,0.001,0,0,2.02553687996116,0,0.826946720208839,0,0.00421614723438592,0,0,0.0291742435798076,0,8,0.918954983828747,0.001,0.5,0.5,0,-7313.72059017947,-5904.62006542799,-1409.10052475148
926001,2.85908478688527,2.54983960891977,0,0.184959123670522,0,0.48747671418811,0,0.0696734598339767,0.00109581499810965,0,12,1.14821790036117,0.001,0,0,1.97794418055807,0,0.761780795054308,0,0.000840938105975719,0,0,0.0289894087396029,0,8,0.879283057845514,0.001,0.5,0.5,0,-7335.9668466303,-5882.97501680665,-1452.99182982365
926501,2.94796627842319,2.34561706059682,0,0.178567022325682,0,0.478039775564791,0,0.0628316188557498,0.00780963911494739,0,12,1.11328459280348,0.001,0,0,1.99413003150726,0,0.796632560917602,0,0.00281735335935525,0,0,0.0269961954525961,0,8,0.876082967244,0.001,0.5,0.5,0,-7235.29887846976,-5863.43669873073,-1371.86217973903
927001,3.03304618694052,2.53443393281321,0,0.208831042209049,0,0.522765456907644,0,0.0635773359769735,0.00990970258443326,0,12,1.09315499030415,0.001,0,0,1.91640258392399,0,0.765960476850811,0,0.00203744127483485,0,0,0.0255524862752163,0,8,0.893551549737119,0.001,0.5,0.5,0,-7282.42761296494,-5893.48645175116,-1388.94116121378
927501,2.99499868264671,2.64715690133513,0,0.228644196213455,0,0.470532379212682,0,0.0710290150316252,0.00571274734055775,0,12,1.12897519895942,0.001,0,0,2.01413010213032,0,0.797340340600403,0,0.00120317505120688,0,0,0.0334016485606326,0,8,0.900706373446428,0.001,0.5,0.5,0,-7287.30554708803,-5912.89093986923,-1374.4146072188
928001,3.16832227380106,2.58894709937444,0,0.236118413588342,0,0.473260328515839,0,0.07413153061942,0.00235777276174012,0,12,1.15458154510288,0.001,0,0,1.99910175845446,0,0.770990788346989,0,0.000704500867656151,0,0,0.0301631935223693,0,8,0.907629600794018,0.001,0.5,0.5,0,-7329.34314470359,-5897.13479413632,-1432.20835056727
928501,3.15064739054067,2.88974393003102,0,0.267635258826432,0,0.505340569234051,0,0.0703071037187474,0.0274729784390445,0,12,1.14898718654464,0.001,0,0,2.04075623667676,0,0.805711390936042,0,0.0011946464608846,0,0,0.0349304298784565,0,8,0.907241874220953,0.001,0.5,0.5,0,-7353.6770222981,-5896.01373659023,-1457.66328570787
929001,2.96528407559271,2.92862585457291,0,0.261069890803543,0,0.481620085464358,0,0.0683023749347529,0.00661343280906319,0,12,1.14971547968723,0.001,0,0,1.95607382278631,0,0.743246696984594,0,0.00140755196423951,0,0,0.0306489725621063,0,8,0.880000807480851,0.001,0.5,0.5,0,-7372.12253238961,-5877.42153495978,-1494.70099742982
929501,2.84028204569613,2.79064992242531,0,0.268657855946835,0,0.455647196509837,0,0.071728853514718,0.00067645156316521,0,12,1.12857694236954,0.001,0,0,1.85303291789734,0,0.714123638753035,0,0.0016284484437607,0,0,0.0203739123536913,0,8,0.884995791166642,0.001,0.5,0.5,0,-7368.19091735141,-5878.04119199275,-1490.14972535866
930001,2.88896135915094,2.8357486086631,0,0.255156847233793,0,0.494069351063267,0,0.0737101960832586,0.00571351525861976,0,12,1.14398200857933,0.001,0,0,1.87459355138788,0,0.735195162027398,0,0.00143247218281075,0,0,0.0186864720860743,0,8,0.887050340462671,0.001,0.5,0.5,0,-7354.62208260084,-5901.21835652255,-1453.40372607829
930501,2.89596307622138,2.97055200815381,0,0.276028561933859,0,0.475752973556314,0,0.0657570684284659,0.00248770472431427,0,12,1.12782862995966,0.001,0,0,1.94262656203366,0,0.781035872103804,0,0.00605757288093048,0,0,0.0297107541158031,0,8,0.899619619036246,0.001,0.5,0.5,0,-7386.53848789249,-5909.55128576891,-1476.98720212358
931001,2.97621212185981,2.57648262025841,0,0.257143416520454,0,0.487971760761827,0,0.0639373575368268,0.00611916273598465,0,12,1.14640632851346,0.001,0,0,1.93758631923817,0,0.781455637204811,0,0.00685769803250591,0,0,0.0201601432914344,0,8,0.889463140201063,0.001,0.5,0.5,0,-7398.56780057333,-5915.20915414796,-1483.35864642537
931501,2.98310668917155,2.67986836842223,0,0.247604679065977,0,0.484885579758664,0,0.0686746014453656,0.00264445694872385,0,12,1.14328270551215,0.001,0,0,1.90569446984781,0,0.752951854376829,0,0.00133416677492602,0,0,0.021649443576587,0,8,0.919929858004316,0.001,0.5,0.5,0,-7341.1350602585,-5906.64662162914,-1434.48843862936
932001,2.98394065204033,2.71566555956402,0,0.245409816949388,0,0.483355465984366,0,0.0682984769089843,0.00750108760122514,0,12,1.16135907555726,0.001,0,0,1.98365904796699,0,0.817704271408804,0,0.00285174502801203,0,0,0.0196636773489787,0,8,0.895706658181455,0.001,0.5,0.5,0,-7311.94450514033,-5879.66353153326,-1432.28097360708
932501,3.00728666243818,2.70940548850138,0,0.240805134483304,0,0.559655605228701,0,0.0753071299755338,0.00864452545556808,0,12,1.13444198727816,0.001,0,0,1.8824508605193,0,0.708860768015782,0,0.00139229273392236,0,0,0.023920164671515,0,8,0.877754445480762,0.001,0.5,0.5,0,-7303.87252583675,-5858.9393186126,-1444.93320722414
933001,2.95706537163283,2.64406786869427,0,0.238545738035831,0,0.534863031418951,0,0.0740345034691363,0.00329118366448918,0,12,1.17398578860361,0.001,0,0,1.90502062848198,0,0.777747716451307,0,0.0011439198971607,0,0,0.0238318424500202,0,8,0.88084297739566,0.001,0.5,0.5,0,-7319.86699034093,-5886.85786488408,-1433.00912545684
933501,2.84449926716696,2.74539336338304,0,0.238317772294394,0,0.442271797010578,0,0.0697649648378995,0.00445832858076471,0,12,1.10222029338806,0.001,0,0,1.92084034493023,0,0.754545818711446,0,0.00139554710656369,0,0,0.0249089745274342,0,8,0.883780231381563,0.001,0.5,0.5,0,-7292.58436788378,-5876.267948523,-1416.31641936078
934001,2.96763289974275,2.50123525605093,0,0.218182284171763,0,0.427148507620808,0,0.0786314344859316,0.00539811326579305,0,12,1.13218465993777,0.001,0,0,1.99254219709636,0,0.806856205283573,0,0.000401034310056665,0,0,0.0271922394289186,0,8,0.891882613790338,0.001,0.5,0.5,0,-7304.06740727862,-5900.0102575347,-1404.05714974392
934501,2.88998249345158,2.68881449641508,0,0.261056480445282,0,0.432553587152825,0,0.0698905273461351,0.00114050160352278,0,12,1.08744631972484,0.001,0,0,1.9593414687092,0,0.806432600028024,0,0.000263422427771898,0,0,0.0251914729069888,0,8,0.90248915779145,0.001,0.5,0.5,0,-7297.69932469254,-5881.20837306687,-1416.49095162567
935001,2.77308672756133,2.66933003053405,0,0.206047144635818,0,0.407883731529169,0,0.0753942421237371,0.000457562730958958,0,12,1.17586867244301,0.001,0,0,1.94200271804998,0,0.756602041134997,0,0.000310629031648343,0,0,0.0335524290638437,0,8,0.912683513591971,0.001,0.5,0.5,0,-7322.05251452375,-5908.29478062033,-1413.75773390343
935501,2.80437366056905,2.66015905569412,0,0.212615485475619,0,0.395066778472573,0,0.0704240438327962,0.0187914438031068,0,12,1.14687503726754,0.001,0,0,1.99197784841865,0,0.816977222191552,0,0.00362003711898337,0,0,0.0328907507634717,0,8,0.895269263400678,0.001,0.5,0.5,0,-7353.61078309615,-5889.32696579835,-1464.2838172978
936001,2.78783438515236,2.70761329418613,0,0.223676399386475,0,0.373534565897405,0,0.0640596081979796,0.0222670250398223,0,12,1.15615652295318,0.001,0,0,1.99161341084231,0,0.77715946251761,0,0.00438486415579216,0,0,0.0332539545530735,0,8,0.874715445268539,0.001,0.5,0.5,0,-7358.69807533489,-5901.06291437539,-1457.6351609595
936501,2.81981295585709,2.82399539836229,0,0.221431535520057,0,0.43890340701083,0,0.0601962434852142,0.0244488040744743,0,12,1.0890554357501,0.001,0,0,2.03567472767331,0,0.85616144994044,0,0.000440445048008177,0,0,0.0255431421632687,0,8,0.900183793054544,0.001,0.5,0.5,0,-7331.20152123315,-5910.0932614436,-1421.10825978955
937001,3.00747636502672,2.41775919929458,0,0.205276342814644,0,0.481964760256794,0,0.071145791593602,0.000835799517371839,0,12,1.14158181791712,0.001,0,0,1.93800034202986,0,0.782042236879919,0,0.000746930677687004,0,0,0.0278979333671269,0,8,0.905063133923596,0.001,0.5,0.5,0,-7298.39336370763,-5894.62788474202,-1403.76547896561
937501,3.02498804971551,2.58144144804154,0,0.19889314243183,0,0.479277608666844,0,0.0734130689815539,0.00558625490035894,0,12,1.12824148645706,0.001,0,0,2.00101062652701,0,0.776794473025595,0,0.00312021809465192,0,0,0.0319424549523325,0,8,0.893220285623872,0.001,0.5,0.5,0,-7298.357448936,-5878.85138382169,-1419.50606511432
938001,2.95203021230052,2.62683184404394,0,0.186725246061753,0,0.42923401435304,0,0.0680221310101122,0.00361763314466845,0,12,1.152341996735,0.001,0,0,1.99586804190929,0,0.828596443414743,0,0.00346611343564158,0,0,0.0289250317074611,0,8,0.888278397818781,0.001,0.5,0.5,0,-7313.5166181794,-5887.04313608873,-1426.47348209067
938501,3.01193339839744,2.5061258260806,0,0.228093228339853,0,0.424550227753753,0,0.0682534408122898,0.0057324944107111,0,12,1.10910468681029,0.001,0,0,2.07159332501074,0,0.828368204538721,0,0.00503077508004641,0,0,0.0258167803055282,0,8,0.877530359588553,0.001,0.5,0.5,0,-7357.08733736231,-5905.90360863127,-1451.18372873104
939001,2.96790544740163,2.85563288310052,0,0.213138782642722,0,0.437836870300626,0,0.068325161670109,0.0213957439581424,0,12,1.16729958345097,0.001,0,0,2.025978349839,0,0.764431412110273,0,0.00669372458296942,0,0,0.0358227470454056,0,8,0.880461779663611,0.001,0.5,0.5,0,-7306.79453528287,-5918.62003605754,-1388.17449922533
939501,2.99468823327998,2.6946516726009,0,0.203173212849615,0,0.51969687690973,0,0.0645039635092057,0.0124873379547206,0,12,1.11637689420274,0.001,0,0,2.01187188213205,0,0.819523448083179,0,0.00147570320361801,0,0,0.0260712863451492,0,8,0.894230914759348,0.001,0.5,0.5,0,-7312.16423181856,-5882.82851224427,-1429.33571957428
940001,2.85418815803132,2.78112339286852,0,0.199315073015691,0,0.529958803593923,0,0.0652428324029743,0.0144815276908086,0,12,1.12899342285117,0.001,0,0,1.99422606640397,0,0.819119764256007,0,0.00789812862581534,0,0,0.0253230180734742,0,8,0.891599181571208,0.001,0.5,0.5,0,-7291.7758129986,-5905.81154950465,-1385.96426349395
940501,2.8748408543569,2.52458769133084,0,0.190942132151253,0,0.496342031329319,0,0.0669231779277461,0.0119099813008034,0,12,1.10215754171733,0.001,0,0,1.93227222466164,0,0.805371856204076,0,0.00875314016700438,0,0,0.0118042684214549,0,8,0.91230037071973,0.001,0.5,0.5,0,-7311.80977924585,-5893.2414387931,-1418.56834045275
941001,2.84560619200338,2.67618503844416,0,0.171401315359679,0,0.524577689143045,0,0.0625551600350098,0.0168596685818747,0,12,1.13864668432082,0.001,0,0,1.97303845123915,0,0.815579641148843,0,0.00237470440532435,0,0,0.0228718197715652,0,8,0.899670644443739,0.001,0.5,0.5,0,-7318.3493535817,-5886.82932410988,-1431.52002947182
941501,3.08458779317923,2.58316930681267,0,0.211015811724243,0,0.491908778834147,0,0.0676152385729948,0.00948475616067461,0,12,1.17935276821916,0.001,0,0,1.90268531757377,0,0.804383648912066,0,0.00049665930406402,0,0,0.0216150689557972,0,8,0.893339138334588,0.001,0.5,0.5,0,-7332.11755876311,-5934.1486457759,-1397.96891298721
942001,3.11615991061318,2.46493366404356,0,0.236534824990759,0,0.49223911704811,0,0.0690180399204338,0.0043527228580299,0,12,1.10543752578467,0.001,0,0,1.92271180544891,0,0.798302059598888,0,0.00187039659046719,0,0,0.0232215054457358,0,8,0.883906441801956,0.001,0.5,0.5,0,-7286.63928942462,-5880.09538158668,-1406.54390783793
942501,3.10586601504911,2.35055444818959,0,0.205965536335809,0,0.512104112050764,0,0.0669076739957629,0.00384897318442481,0,12,1.09115349204662,0.001,0,0,1.94620353928919,0,0.752887267252689,0,0.00269220495317084,0,0,0.0249466301334692,0,8,0.901410241311897,0.001,0.5,0.5,0,-7297.90260129916,-5897.42379570517,-1400.47880559398
943001,3.06518151514272,2.53654487004718,0,0.208864779914126,0,0.507669927019598,0,0.0703640307892482,0.000100329485771564,0,12,1.1615966725806,0.001,0,0,1.96925065584755,0,0.762946166884813,0,0.00352903892030598,0,0,0.0248585402800787,0,8,0.913646525869654,0.001,0.5,0.5,0,-7333.88148112931,-5906.90209759494,-1426.97938353436
943501,3.0325706370473,2.6018826540163,0,0.2025961280024,0,0.558486540821613,0,0.0653025361280933,0.00381636141495847,0,12,1.13812635770474,0.001,0,0,1.99195592105372,0,0.809685663773951,0,0.00566232645997883,0,0,0.0254587033214106,0,8,0.910774123024851,0.001,0.5,0.5,0,-7299.27529773609,-5890.5398219226,-1408.73547581349
944001,2.85745452427998,2.99630233072609,0,0.24315938213616,0,0.553938928430667,0,0.074834891283855,0.00499395889076289,0,12,1.12106949364654,0.001,0,0,1.92172907657074,0,0.777636462912893,0,0.00207080954263026,0,0,0.0201126700893319,0,8,0.882159954285234,0.001,0.5,0.5,0,-7339.48548386605,-5881.35224871894,-1458.13323514712
944501,2.8682946380031,2.75228630760111,0,0.222950928793219,0,0.510802824999288,0,0.0753866851453871,0.00218477694826898,0,12,1.1391896375995,0.001,0,0,1.92585418683031,0,0.739852859432064,0,0.000601316327089587,0,0,0.0258760431001467,0,8,0.864854460766151,0.001,0.5,0.5,0,-7302.89645672692,-5881.29700940485,-1421.59944732207
945001,2.93474288891345,2.89464593448614,0,0.22599979074675,0,0.566201754463402,0,0.0692007934367567,0.0177975065617271,0,12,1.15380046202181,0.001,0,0,1.92765502654262,0,0.758851200129992,0,0.000653626358698045,0,0,0.0295025449543216,0,8,0.879575365081303,0.001,0.5,0.5,0,-7275.15626982011,-5887.31116612074,-1387.84510369937
945501,2.93056515506564,2.92116471008747,0,0.234651594266522,0,0.474275752385362,0,0.0718384691789458,0.0186098880894809,0,12,1.12088181326393,0.001,0,0,2.0111724958579,0,0.800078592403791,0,0.0019664289303849,0,0,0.030550543534115,0,8,0.880218265065797,0.001,0.5,0.5,0,-7269.97630670018,-5881.4225756581,-1388.55373104207
946001,2.81468133650775,2.65153138486983,0,0.224710228251042,0,0.458917375259769,0,0.0711320573213232,0.00659923990352042,0,12,1.15654953845072,0.001,0,0,1.98255593473351,0,0.757141690137584,0,0.0024126280307148,0,0,0.0312164671419078,0,8,0.910791306430151,0.001,0.5,0.5,0,-7336.48687595851,-5901.26718512284,-1435.21969083567
946501,2.72120054541986,2.80939997823956,0,0.228783101432539,0,0.425013219846915,0,0.0716985788456426,0.00549872982937317,0,12,1.12865992349677,0.001,0,0,1.87642273278645,0,0.782731034243645,0,0.00209238376209359,0,0,0.0231088312051605,0,8,0.860889422572133,0.001,0.5,0.5,0,-7318.97538222025,-5890.19521695536,-1428.78016526489
947001,2.83102162059871,2.70780908859616,0,0.194042945145187,0,0.4548984853127,0,0.0774574709648942,0.0138887009132077,0,12,1.141061288268,0.001,0,0,2.06162605107673,0,0.826776086302174,0,0.0021975947001351,0,0,0.0339669951434293,0,8,0.872731995320395,0.001,0.5,0.5,0,-7351.56391357518,-5887.72146718918,-1463.842446386
947501,2.89020530150376,2.66335120526064,0,0.238146658880952,0,0.424575176274681,0,0.0704389043430579,0.0171692066953283,0,12,1.14925790811389,0.001,0,0,1.94421572808208,0,0.754730756963504,0,0.00575450863008128,0,0,0.0250038953100279,0,8,0.889381565796168,0.001,0.5,0.5,0,-7368.70865437356,-5895.7512177169,-1472.95743665666
948001,2.92081638021295,2.89139146956045,0,0.246392585083032,0,0.422002421906539,0,0.0787278510324709,0.0108464632419743,0,12,1.11735879681512,0.001,0,0,1.93448809364818,0,0.652570887234169,0,0.00618464369925015,0,0,0.0283436771124145,0,8,0.881103654740594,0.001,0.5,0.5,0,-7339.45885338388,-5902.4165544868,-1437.04229889708
