population_group,time,samp_no,chain_no,V1,taken,n_alive,run_name,map
1,2007,266251,1,0.24723247232472326,Yes,542,ic50_kendra,kendra
1,2007,266251,2,0.22140221402214022,Yes,542,ic50_kendra,kendra
1,2007,266251,3,0.2693726937269373,Yes,542,ic50_kendra,kendra
1,2007,266251,4,0.26383763837638374,Yes,542,ic50_kendra,kendra
1,2007,266251,5,0.22140221402214022,Yes,542,ic50_kendra,kendra
1,2007,267501,1,0.2656826568265683,Yes,542,ic50_kendra,kendra
1,2007,267501,2,0.25830258302583026,Yes,542,ic50_kendra,kendra
1,2007,267501,3,0.26752767527675275,Yes,542,ic50_kendra,kendra
1,2007,267501,4,0.23247232472324722,Yes,542,ic50_kendra,kendra
1,2007,267501,5,0.25092250922509224,Yes,542,ic50_kendra,kendra
1,2007,268751,1,0.2140221402214022,Yes,542,ic50_kendra,kendra
1,2007,268751,2,0.2158671586715867,Yes,542,ic50_kendra,kendra
1,2007,268751,3,0.2140221402214022,Yes,542,ic50_kendra,kendra
1,2007,268751,4,0.23247232472324722,Yes,542,ic50_kendra,kendra
1,2007,268751,5,0.28044280442804426,Yes,542,ic50_kendra,kendra
1,2007,270001,1,0.25092250922509224,Yes,542,ic50_kendra,kendra
1,2007,270001,2,0.25830258302583026,Yes,542,ic50_kendra,kendra
1,2007,270001,3,0.2158671586715867,Yes,542,ic50_kendra,kendra
1,2007,270001,4,0.24169741697416974,Yes,542,ic50_kendra,kendra
1,2007,270001,5,0.22140221402214022,Yes,542,ic50_kendra,kendra
1,2007,271251,1,0.26383763837638374,Yes,542,ic50_kendra,kendra
1,2007,271251,2,0.23616236162361623,Yes,542,ic50_kendra,kendra
1,2007,271251,3,0.2915129151291513,Yes,542,ic50_kendra,kendra
1,2007,271251,4,0.20848708487084872,Yes,542,ic50_kendra,kendra
1,2007,271251,5,0.25092250922509224,Yes,542,ic50_kendra,kendra
1,2007,272501,1,0.23985239852398524,Yes,542,ic50_kendra,kendra
1,2007,272501,2,0.2915129151291513,Yes,542,ic50_kendra,kendra
1,2007,272501,3,0.23800738007380073,Yes,542,ic50_kendra,kendra
1,2007,272501,4,0.26199261992619927,Yes,542,ic50_kendra,kendra
1,2007,272501,5,0.2011070110701107,Yes,542,ic50_kendra,kendra
1,2007,273751,1,0.2693726937269373,Yes,542,ic50_kendra,kendra
1,2007,273751,2,0.23800738007380073,Yes,542,ic50_kendra,kendra
1,2007,273751,3,0.25830258302583026,Yes,542,ic50_kendra,kendra
1,2007,273751,4,0.2730627306273063,Yes,542,ic50_kendra,kendra
1,2007,273751,5,0.26014760147601473,Yes,542,ic50_kendra,kendra
1,2007,275001,1,0.2177121771217712,Yes,542,ic50_kendra,kendra
1,2007,275001,2,0.22878228782287824,Yes,542,ic50_kendra,kendra
1,2007,275001,3,0.21217712177121772,Yes,542,ic50_kendra,kendra
1,2007,275001,4,0.23247232472324722,Yes,542,ic50_kendra,kendra
1,2007,275001,5,0.23431734317343172,Yes,542,ic50_kendra,kendra
1,2007,276251,1,0.2158671586715867,Yes,542,ic50_kendra,kendra
1,2007,276251,2,0.21955719557195572,Yes,542,ic50_kendra,kendra
1,2007,276251,3,0.22140221402214022,Yes,542,ic50_kendra,kendra
1,2007,276251,4,0.1918819188191882,Yes,542,ic50_kendra,kendra
1,2007,276251,5,0.23616236162361623,Yes,542,ic50_kendra,kendra
1,2007,277501,1,0.22693726937269373,Yes,542,ic50_kendra,kendra
1,2007,277501,2,0.22878228782287824,Yes,542,ic50_kendra,kendra
1,2007,277501,3,0.24354243542435425,Yes,542,ic50_kendra,kendra
1,2007,277501,4,0.18450184501845018,Yes,542,ic50_kendra,kendra
1,2007,277501,5,0.23616236162361623,Yes,542,ic50_kendra,kendra
1,2007,278751,1,0.22140221402214022,Yes,542,ic50_kendra,kendra
1,2007,278751,2,0.25461254612546125,Yes,542,ic50_kendra,kendra
1,2007,278751,3,0.23800738007380073,Yes,542,ic50_kendra,kendra
1,2007,278751,4,0.2564575645756458,Yes,542,ic50_kendra,kendra
1,2007,278751,5,0.23800738007380073,Yes,542,ic50_kendra,kendra
1,2007,280001,1,0.2066420664206642,Yes,542,ic50_kendra,kendra
1,2007,280001,2,0.22324723247232472,Yes,542,ic50_kendra,kendra
1,2007,280001,3,0.27490774907749077,Yes,542,ic50_kendra,kendra
1,2007,280001,4,0.25830258302583026,Yes,542,ic50_kendra,kendra
1,2007,280001,5,0.24538745387453875,Yes,542,ic50_kendra,kendra
1,2007,281251,1,0.22693726937269373,Yes,542,ic50_kendra,kendra
1,2007,281251,2,0.22140221402214022,Yes,542,ic50_kendra,kendra
1,2007,281251,3,0.23431734317343172,Yes,542,ic50_kendra,kendra
1,2007,281251,4,0.21955719557195572,Yes,542,ic50_kendra,kendra
1,2007,281251,5,0.2177121771217712,Yes,542,ic50_kendra,kendra
1,2007,282501,1,0.2564575645756458,Yes,542,ic50_kendra,kendra
1,2007,282501,2,0.2140221402214022,Yes,542,ic50_kendra,kendra
1,2007,282501,3,0.2767527675276753,Yes,542,ic50_kendra,kendra
1,2007,282501,4,0.2564575645756458,Yes,542,ic50_kendra,kendra
1,2007,282501,5,0.2564575645756458,Yes,542,ic50_kendra,kendra
1,2007,283751,1,0.2656826568265683,Yes,542,ic50_kendra,kendra
1,2007,283751,2,0.24723247232472326,Yes,542,ic50_kendra,kendra
1,2007,283751,3,0.25276752767527677,Yes,542,ic50_kendra,kendra
1,2007,283751,4,0.21217712177121772,Yes,542,ic50_kendra,kendra
1,2007,283751,5,0.23247232472324722,Yes,542,ic50_kendra,kendra
1,2007,285001,1,0.25461254612546125,Yes,542,ic50_kendra,kendra
1,2007,285001,2,0.25276752767527677,Yes,542,ic50_kendra,kendra
1,2007,285001,3,0.2730627306273063,Yes,542,ic50_kendra,kendra
1,2007,285001,4,0.2066420664206642,Yes,542,ic50_kendra,kendra
1,2007,285001,5,0.2029520295202952,Yes,542,ic50_kendra,kendra
1,2007,286251,1,0.2564575645756458,Yes,542,ic50_kendra,kendra
1,2007,286251,2,0.22693726937269373,Yes,542,ic50_kendra,kendra
1,2007,286251,3,0.26752767527675275,Yes,542,ic50_kendra,kendra
1,2007,286251,4,0.22324723247232472,Yes,542,ic50_kendra,kendra
1,2007,286251,5,0.2822878228782288,Yes,542,ic50_kendra,kendra
1,2007,287501,1,0.22140221402214022,Yes,542,ic50_kendra,kendra
1,2007,287501,2,0.23247232472324722,Yes,542,ic50_kendra,kendra
1,2007,287501,3,0.27121771217712176,Yes,542,ic50_kendra,kendra
1,2007,287501,4,0.2140221402214022,Yes,542,ic50_kendra,kendra
1,2007,287501,5,0.26014760147601473,Yes,542,ic50_kendra,kendra
1,2007,288751,1,0.26014760147601473,Yes,542,ic50_kendra,kendra
1,2007,288751,2,0.24169741697416974,Yes,542,ic50_kendra,kendra
1,2007,288751,3,0.23247232472324722,Yes,542,ic50_kendra,kendra
1,2007,288751,4,0.25461254612546125,Yes,542,ic50_kendra,kendra
1,2007,288751,5,0.25092250922509224,Yes,542,ic50_kendra,kendra
1,2007,290001,1,0.22878228782287824,Yes,542,ic50_kendra,kendra
1,2007,290001,2,0.25092250922509224,Yes,542,ic50_kendra,kendra
1,2007,290001,3,0.22324723247232472,Yes,542,ic50_kendra,kendra
1,2007,290001,4,0.24723247232472326,Yes,542,ic50_kendra,kendra
1,2007,290001,5,0.23985239852398524,Yes,542,ic50_kendra,kendra
1,2007,291251,1,0.25461254612546125,Yes,542,ic50_kendra,kendra
1,2007,291251,2,0.22878228782287824,Yes,542,ic50_kendra,kendra
1,2007,291251,3,0.24723247232472326,Yes,542,ic50_kendra,kendra
1,2007,291251,4,0.24723247232472326,Yes,542,ic50_kendra,kendra
1,2007,291251,5,0.27121771217712176,Yes,542,ic50_kendra,kendra
1,2007,292501,1,0.24354243542435425,Yes,542,ic50_kendra,kendra
1,2007,292501,2,0.23985239852398524,Yes,542,ic50_kendra,kendra
1,2007,292501,3,0.22324723247232472,Yes,542,ic50_kendra,kendra
1,2007,292501,4,0.26199261992619927,Yes,542,ic50_kendra,kendra
1,2007,292501,5,0.23247232472324722,Yes,542,ic50_kendra,kendra
1,2007,293751,1,0.22324723247232472,Yes,542,ic50_kendra,kendra
1,2007,293751,2,0.24723247232472326,Yes,542,ic50_kendra,kendra
1,2007,293751,3,0.23247232472324722,Yes,542,ic50_kendra,kendra
1,2007,293751,4,0.24169741697416974,Yes,542,ic50_kendra,kendra
1,2007,293751,5,0.22693726937269373,Yes,542,ic50_kendra,kendra
1,2007,295001,1,0.24538745387453875,Yes,542,ic50_kendra,kendra
1,2007,295001,2,0.23616236162361623,Yes,542,ic50_kendra,kendra
1,2007,295001,3,0.2564575645756458,Yes,542,ic50_kendra,kendra
1,2007,295001,4,0.24169741697416974,Yes,542,ic50_kendra,kendra
1,2007,295001,5,0.22140221402214022,Yes,542,ic50_kendra,kendra
1,2007,296251,1,0.26014760147601473,Yes,542,ic50_kendra,kendra
1,2007,296251,2,0.23616236162361623,Yes,542,ic50_kendra,kendra
1,2007,296251,3,0.27490774907749077,Yes,542,ic50_kendra,kendra
1,2007,296251,4,0.27121771217712176,Yes,542,ic50_kendra,kendra
1,2007,296251,5,0.23616236162361623,Yes,542,ic50_kendra,kendra
1,2007,297501,1,0.25461254612546125,Yes,542,ic50_kendra,kendra
1,2007,297501,2,0.24907749077490776,Yes,542,ic50_kendra,kendra
1,2007,297501,3,0.25276752767527677,Yes,542,ic50_kendra,kendra
1,2007,297501,4,0.2047970479704797,Yes,542,ic50_kendra,kendra
1,2007,297501,5,0.19557195571955718,Yes,542,ic50_kendra,kendra
1,2007,298751,1,0.2140221402214022,Yes,542,ic50_kendra,kendra
1,2007,298751,2,0.25092250922509224,Yes,542,ic50_kendra,kendra
1,2007,298751,3,0.23062730627306274,Yes,542,ic50_kendra,kendra
1,2007,298751,4,0.2140221402214022,Yes,542,ic50_kendra,kendra
1,2007,298751,5,0.2564575645756458,Yes,542,ic50_kendra,kendra
1,2007,300001,1,0.2158671586715867,Yes,542,ic50_kendra,kendra
1,2007,300001,2,0.21033210332103322,Yes,542,ic50_kendra,kendra
1,2007,300001,3,0.23062730627306274,Yes,542,ic50_kendra,kendra
1,2007,300001,4,0.2730627306273063,Yes,542,ic50_kendra,kendra
1,2007,300001,5,0.25276752767527677,Yes,542,ic50_kendra,kendra
1,2007,301251,1,0.2564575645756458,Yes,542,ic50_kendra,kendra
1,2007,301251,2,0.24907749077490776,Yes,542,ic50_kendra,kendra
1,2007,301251,3,0.22324723247232472,Yes,542,ic50_kendra,kendra
1,2007,301251,4,0.22509225092250923,Yes,542,ic50_kendra,kendra
1,2007,301251,5,0.2656826568265683,Yes,542,ic50_kendra,kendra
1,2007,302501,1,0.22878228782287824,Yes,542,ic50_kendra,kendra
1,2007,302501,2,0.1937269372693727,Yes,542,ic50_kendra,kendra
1,2007,302501,3,0.23985239852398524,Yes,542,ic50_kendra,kendra
1,2007,302501,4,0.23431734317343172,Yes,542,ic50_kendra,kendra
1,2007,302501,5,0.26383763837638374,Yes,542,ic50_kendra,kendra
1,2007,303751,1,0.24907749077490776,Yes,542,ic50_kendra,kendra
1,2007,303751,2,0.2158671586715867,Yes,542,ic50_kendra,kendra
1,2007,303751,3,0.23616236162361623,Yes,542,ic50_kendra,kendra
1,2007,303751,4,0.22509225092250923,Yes,542,ic50_kendra,kendra
1,2007,303751,5,0.23985239852398524,Yes,542,ic50_kendra,kendra
1,2007,305001,1,0.23985239852398524,Yes,542,ic50_kendra,kendra
1,2007,305001,2,0.26014760147601473,Yes,542,ic50_kendra,kendra
1,2007,305001,3,0.2878228782287823,Yes,542,ic50_kendra,kendra
1,2007,305001,4,0.2177121771217712,Yes,542,ic50_kendra,kendra
1,2007,305001,5,0.24907749077490776,Yes,542,ic50_kendra,kendra
1,2007,306251,1,0.24538745387453875,Yes,542,ic50_kendra,kendra
1,2007,306251,2,0.25092250922509224,Yes,542,ic50_kendra,kendra
1,2007,306251,3,0.22140221402214022,Yes,542,ic50_kendra,kendra
1,2007,306251,4,0.23247232472324722,Yes,542,ic50_kendra,kendra
1,2007,306251,5,0.23062730627306274,Yes,542,ic50_kendra,kendra
1,2007,307501,1,0.23247232472324722,Yes,542,ic50_kendra,kendra
1,2007,307501,2,0.25276752767527677,Yes,542,ic50_kendra,kendra
1,2007,307501,3,0.26752767527675275,Yes,542,ic50_kendra,kendra
1,2007,307501,4,0.23985239852398524,Yes,542,ic50_kendra,kendra
1,2007,307501,5,0.23800738007380073,Yes,542,ic50_kendra,kendra
1,2007,308751,1,0.22509225092250923,Yes,542,ic50_kendra,kendra
1,2007,308751,2,0.24907749077490776,Yes,542,ic50_kendra,kendra
1,2007,308751,3,0.25276752767527677,Yes,542,ic50_kendra,kendra
1,2007,308751,4,0.22878228782287824,Yes,542,ic50_kendra,kendra
1,2007,308751,5,0.1974169741697417,Yes,542,ic50_kendra,kendra
1,2007,310001,1,0.26383763837638374,Yes,542,ic50_kendra,kendra
1,2007,310001,2,0.22509225092250923,Yes,542,ic50_kendra,kendra
1,2007,310001,3,0.24723247232472326,Yes,542,ic50_kendra,kendra
1,2007,310001,4,0.22140221402214022,Yes,542,ic50_kendra,kendra
1,2007,310001,5,0.22324723247232472,Yes,542,ic50_kendra,kendra
1,2007,311251,1,0.26383763837638374,Yes,542,ic50_kendra,kendra
1,2007,311251,2,0.24538745387453875,Yes,542,ic50_kendra,kendra
1,2007,311251,3,0.2896678966789668,Yes,542,ic50_kendra,kendra
1,2007,311251,4,0.24538745387453875,Yes,542,ic50_kendra,kendra
1,2007,311251,5,0.22693726937269373,Yes,542,ic50_kendra,kendra
1,2007,312501,1,0.26383763837638374,Yes,542,ic50_kendra,kendra
1,2007,312501,2,0.23800738007380073,Yes,542,ic50_kendra,kendra
1,2007,312501,3,0.22693726937269373,Yes,542,ic50_kendra,kendra
1,2007,312501,4,0.2011070110701107,Yes,542,ic50_kendra,kendra
1,2007,312501,5,0.2693726937269373,Yes,542,ic50_kendra,kendra
1,2007,313751,1,0.23062730627306274,Yes,542,ic50_kendra,kendra
1,2007,313751,2,0.23616236162361623,Yes,542,ic50_kendra,kendra
1,2007,313751,3,0.24538745387453875,Yes,542,ic50_kendra,kendra
1,2007,313751,4,0.22693726937269373,Yes,542,ic50_kendra,kendra
1,2007,313751,5,0.23062730627306274,Yes,542,ic50_kendra,kendra
1,2007,315001,1,0.22509225092250923,Yes,542,ic50_kendra,kendra
1,2007,315001,2,0.21217712177121772,Yes,542,ic50_kendra,kendra
1,2007,315001,3,0.23431734317343172,Yes,542,ic50_kendra,kendra
1,2007,315001,4,0.24354243542435425,Yes,542,ic50_kendra,kendra
1,2007,315001,5,0.25092250922509224,Yes,542,ic50_kendra,kendra
1,2007,316251,1,0.21955719557195572,Yes,542,ic50_kendra,kendra
1,2007,316251,2,0.2177121771217712,Yes,542,ic50_kendra,kendra
1,2007,316251,3,0.23247232472324722,Yes,542,ic50_kendra,kendra
1,2007,316251,4,0.26014760147601473,Yes,542,ic50_kendra,kendra
1,2007,316251,5,0.19557195571955718,Yes,542,ic50_kendra,kendra
1,2007,317501,1,0.25461254612546125,Yes,542,ic50_kendra,kendra
1,2007,317501,2,0.2177121771217712,Yes,542,ic50_kendra,kendra
1,2007,317501,3,0.3044280442804428,Yes,542,ic50_kendra,kendra
1,2007,317501,4,0.23247232472324722,Yes,542,ic50_kendra,kendra
1,2007,317501,5,0.25461254612546125,Yes,542,ic50_kendra,kendra
1,2007,318751,1,0.25830258302583026,Yes,542,ic50_kendra,kendra
1,2007,318751,2,0.23247232472324722,Yes,542,ic50_kendra,kendra
1,2007,318751,3,0.2177121771217712,Yes,542,ic50_kendra,kendra
1,2007,318751,4,0.24354243542435425,Yes,542,ic50_kendra,kendra
1,2007,318751,5,0.24538745387453875,Yes,542,ic50_kendra,kendra
1,2007,320001,1,0.24354243542435425,Yes,542,ic50_kendra,kendra
1,2007,320001,2,0.26752767527675275,Yes,542,ic50_kendra,kendra
1,2007,320001,3,0.25830258302583026,Yes,542,ic50_kendra,kendra
1,2007,320001,4,0.23985239852398524,Yes,542,ic50_kendra,kendra
1,2007,320001,5,0.2564575645756458,Yes,542,ic50_kendra,kendra
1,2007,321251,1,0.23800738007380073,Yes,542,ic50_kendra,kendra
1,2007,321251,2,0.22878228782287824,Yes,542,ic50_kendra,kendra
1,2007,321251,3,0.22693726937269373,Yes,542,ic50_kendra,kendra
1,2007,321251,4,0.26383763837638374,Yes,542,ic50_kendra,kendra
1,2007,321251,5,0.26014760147601473,Yes,542,ic50_kendra,kendra
1,2007,322501,1,0.2158671586715867,Yes,542,ic50_kendra,kendra
1,2007,322501,2,0.26199261992619927,Yes,542,ic50_kendra,kendra
1,2007,322501,3,0.23800738007380073,Yes,542,ic50_kendra,kendra
1,2007,322501,4,0.21955719557195572,Yes,542,ic50_kendra,kendra
1,2007,322501,5,0.26014760147601473,Yes,542,ic50_kendra,kendra
1,2007,323751,1,0.22509225092250923,Yes,542,ic50_kendra,kendra
1,2007,323751,2,0.2564575645756458,Yes,542,ic50_kendra,kendra
1,2007,323751,3,0.23062730627306274,Yes,542,ic50_kendra,kendra
1,2007,323751,4,0.2066420664206642,Yes,542,ic50_kendra,kendra
1,2007,323751,5,0.24169741697416974,Yes,542,ic50_kendra,kendra
1,2007,325001,1,0.22693726937269373,Yes,542,ic50_kendra,kendra
1,2007,325001,2,0.23985239852398524,Yes,542,ic50_kendra,kendra
1,2007,325001,3,0.22878228782287824,Yes,542,ic50_kendra,kendra
1,2007,325001,4,0.25830258302583026,Yes,542,ic50_kendra,kendra
1,2007,325001,5,0.2693726937269373,Yes,542,ic50_kendra,kendra
1,2007,326251,1,0.24538745387453875,Yes,542,ic50_kendra,kendra
1,2007,326251,2,0.25461254612546125,Yes,542,ic50_kendra,kendra
1,2007,326251,3,0.22878228782287824,Yes,542,ic50_kendra,kendra
1,2007,326251,4,0.23800738007380073,Yes,542,ic50_kendra,kendra
1,2007,326251,5,0.23800738007380073,Yes,542,ic50_kendra,kendra
1,2007,327501,1,0.26752767527675275,Yes,542,ic50_kendra,kendra
1,2007,327501,2,0.2656826568265683,Yes,542,ic50_kendra,kendra
1,2007,327501,3,0.22509225092250923,Yes,542,ic50_kendra,kendra
1,2007,327501,4,0.2140221402214022,Yes,542,ic50_kendra,kendra
1,2007,327501,5,0.2693726937269373,Yes,542,ic50_kendra,kendra
1,2007,328751,1,0.24907749077490776,Yes,542,ic50_kendra,kendra
1,2007,328751,2,0.19557195571955718,Yes,542,ic50_kendra,kendra
1,2007,328751,3,0.23062730627306274,Yes,542,ic50_kendra,kendra
1,2007,328751,4,0.22693726937269373,Yes,542,ic50_kendra,kendra
1,2007,328751,5,0.22324723247232472,Yes,542,ic50_kendra,kendra
1,2007,330001,1,0.2730627306273063,Yes,542,ic50_kendra,kendra
1,2007,330001,2,0.2066420664206642,Yes,542,ic50_kendra,kendra
1,2007,330001,3,0.24723247232472326,Yes,542,ic50_kendra,kendra
1,2007,330001,4,0.23616236162361623,Yes,542,ic50_kendra,kendra
1,2007,330001,5,0.24538745387453875,Yes,542,ic50_kendra,kendra
1,2007,331251,1,0.23616236162361623,Yes,542,ic50_kendra,kendra
1,2007,331251,2,0.26014760147601473,Yes,542,ic50_kendra,kendra
1,2007,331251,3,0.21955719557195572,Yes,542,ic50_kendra,kendra
1,2007,331251,4,0.2933579335793358,Yes,542,ic50_kendra,kendra
1,2007,331251,5,0.25461254612546125,Yes,542,ic50_kendra,kendra
1,2007,332501,1,0.23985239852398524,Yes,542,ic50_kendra,kendra
1,2007,332501,2,0.24723247232472326,Yes,542,ic50_kendra,kendra
1,2007,332501,3,0.23062730627306274,Yes,542,ic50_kendra,kendra
1,2007,332501,4,0.24907749077490776,Yes,542,ic50_kendra,kendra
1,2007,332501,5,0.22878228782287824,Yes,542,ic50_kendra,kendra
1,2007,333751,1,0.2656826568265683,Yes,542,ic50_kendra,kendra
1,2007,333751,2,0.2564575645756458,Yes,542,ic50_kendra,kendra
1,2007,333751,3,0.22509225092250923,Yes,542,ic50_kendra,kendra
1,2007,333751,4,0.2140221402214022,Yes,542,ic50_kendra,kendra
1,2007,333751,5,0.26199261992619927,Yes,542,ic50_kendra,kendra
1,2007,335001,1,0.23985239852398524,Yes,542,ic50_kendra,kendra
1,2007,335001,2,0.23062730627306274,Yes,542,ic50_kendra,kendra
1,2007,335001,3,0.22140221402214022,Yes,542,ic50_kendra,kendra
1,2007,335001,4,0.24354243542435425,Yes,542,ic50_kendra,kendra
1,2007,335001,5,0.22878228782287824,Yes,542,ic50_kendra,kendra
1,2007,336251,1,0.24354243542435425,Yes,542,ic50_kendra,kendra
1,2007,336251,2,0.24907749077490776,Yes,542,ic50_kendra,kendra
1,2007,336251,3,0.24723247232472326,Yes,542,ic50_kendra,kendra
1,2007,336251,4,0.23616236162361623,Yes,542,ic50_kendra,kendra
1,2007,336251,5,0.23985239852398524,Yes,542,ic50_kendra,kendra
1,2007,337501,1,0.2693726937269373,Yes,542,ic50_kendra,kendra
1,2007,337501,2,0.23800738007380073,Yes,542,ic50_kendra,kendra
1,2007,337501,3,0.23431734317343172,Yes,542,ic50_kendra,kendra
1,2007,337501,4,0.24169741697416974,Yes,542,ic50_kendra,kendra
1,2007,337501,5,0.25830258302583026,Yes,542,ic50_kendra,kendra
1,2007,338751,1,0.24907749077490776,Yes,542,ic50_kendra,kendra
1,2007,338751,2,0.25461254612546125,Yes,542,ic50_kendra,kendra
1,2007,338751,3,0.2564575645756458,Yes,542,ic50_kendra,kendra
1,2007,338751,4,0.24907749077490776,Yes,542,ic50_kendra,kendra
1,2007,338751,5,0.25461254612546125,Yes,542,ic50_kendra,kendra
1,2007,340001,1,0.26383763837638374,Yes,542,ic50_kendra,kendra
1,2007,340001,2,0.23062730627306274,Yes,542,ic50_kendra,kendra
1,2007,340001,3,0.23985239852398524,Yes,542,ic50_kendra,kendra
1,2007,340001,4,0.23616236162361623,Yes,542,ic50_kendra,kendra
1,2007,340001,5,0.2730627306273063,Yes,542,ic50_kendra,kendra
1,2007,341251,1,0.23800738007380073,Yes,542,ic50_kendra,kendra
1,2007,341251,2,0.24538745387453875,Yes,542,ic50_kendra,kendra
1,2007,341251,3,0.23985239852398524,Yes,542,ic50_kendra,kendra
1,2007,341251,4,0.24907749077490776,Yes,542,ic50_kendra,kendra
1,2007,341251,5,0.23985239852398524,Yes,542,ic50_kendra,kendra
1,2007,342501,1,0.24907749077490776,Yes,542,ic50_kendra,kendra
1,2007,342501,2,0.2066420664206642,Yes,542,ic50_kendra,kendra
1,2007,342501,3,0.26752767527675275,Yes,542,ic50_kendra,kendra
1,2007,342501,4,0.23431734317343172,Yes,542,ic50_kendra,kendra
1,2007,342501,5,0.22509225092250923,Yes,542,ic50_kendra,kendra
1,2007,343751,1,0.25830258302583026,Yes,542,ic50_kendra,kendra
1,2007,343751,2,0.26383763837638374,Yes,542,ic50_kendra,kendra
1,2007,343751,3,0.24354243542435425,Yes,542,ic50_kendra,kendra
1,2007,343751,4,0.2564575645756458,Yes,542,ic50_kendra,kendra
1,2007,343751,5,0.21955719557195572,Yes,542,ic50_kendra,kendra
1,2007,345001,1,0.23800738007380073,Yes,542,ic50_kendra,kendra
1,2007,345001,2,0.24354243542435425,Yes,542,ic50_kendra,kendra
1,2007,345001,3,0.2140221402214022,Yes,542,ic50_kendra,kendra
1,2007,345001,4,0.25830258302583026,Yes,542,ic50_kendra,kendra
1,2007,345001,5,0.22324723247232472,Yes,542,ic50_kendra,kendra
1,2007,346251,1,0.24538745387453875,Yes,542,ic50_kendra,kendra
1,2007,346251,2,0.26383763837638374,Yes,542,ic50_kendra,kendra
1,2007,346251,3,0.23616236162361623,Yes,542,ic50_kendra,kendra
1,2007,346251,4,0.24907749077490776,Yes,542,ic50_kendra,kendra
1,2007,346251,5,0.25461254612546125,Yes,542,ic50_kendra,kendra
1,2007,347501,1,0.25092250922509224,Yes,542,ic50_kendra,kendra
1,2007,347501,2,0.24907749077490776,Yes,542,ic50_kendra,kendra
1,2007,347501,3,0.24907749077490776,Yes,542,ic50_kendra,kendra
1,2007,347501,4,0.24538745387453875,Yes,542,ic50_kendra,kendra
1,2007,347501,5,0.24169741697416974,Yes,542,ic50_kendra,kendra
1,2007,348751,1,0.25276752767527677,Yes,542,ic50_kendra,kendra
1,2007,348751,2,0.25276752767527677,Yes,542,ic50_kendra,kendra
1,2007,348751,3,0.2767527675276753,Yes,542,ic50_kendra,kendra
1,2007,348751,4,0.24538745387453875,Yes,542,ic50_kendra,kendra
1,2007,348751,5,0.2158671586715867,Yes,542,ic50_kendra,kendra
1,2007,350001,1,0.25461254612546125,Yes,542,ic50_kendra,kendra
1,2007,350001,2,0.22140221402214022,Yes,542,ic50_kendra,kendra
1,2007,350001,3,0.2730627306273063,Yes,542,ic50_kendra,kendra
1,2007,350001,4,0.23247232472324722,Yes,542,ic50_kendra,kendra
1,2007,350001,5,0.23431734317343172,Yes,542,ic50_kendra,kendra
