population_group,time,samp_no,chain_no,V1,taken,n_alive,run_name,map
1,2007,745001,1,0.2730627306273063,Yes,542,both_kendra,kendra
1,2007,745001,2,0.2785977859778598,Yes,542,both_kendra,kendra
1,2007,745001,3,0.26383763837638374,Yes,542,both_kendra,kendra
1,2007,745001,4,0.28413284132841327,Yes,542,both_kendra,kendra
1,2007,745001,5,0.2564575645756458,Yes,542,both_kendra,kendra
1,2007,750001,1,0.27490774907749077,Yes,542,both_kendra,kendra
1,2007,750001,2,0.2730627306273063,Yes,542,both_kendra,kendra
1,2007,750001,3,0.28413284132841327,Yes,542,both_kendra,kendra
1,2007,750001,4,0.2859778597785978,Yes,542,both_kendra,kendra
1,2007,750001,5,0.2878228782287823,Yes,542,both_kendra,kendra
1,2007,755001,1,0.2767527675276753,Yes,542,both_kendra,kendra
1,2007,755001,2,0.28413284132841327,Yes,542,both_kendra,kendra
1,2007,755001,3,0.2822878228782288,Yes,542,both_kendra,kendra
1,2007,755001,4,0.2785977859778598,Yes,542,both_kendra,kendra
1,2007,755001,5,0.2878228782287823,Yes,542,both_kendra,kendra
1,2007,760001,1,0.2785977859778598,Yes,542,both_kendra,kendra
1,2007,760001,2,0.2693726937269373,Yes,542,both_kendra,kendra
1,2007,760001,3,0.29704797047970477,Yes,542,both_kendra,kendra
1,2007,760001,4,0.24907749077490776,Yes,542,both_kendra,kendra
1,2007,760001,5,0.2933579335793358,Yes,542,both_kendra,kendra
1,2007,765001,1,0.24723247232472326,Yes,542,both_kendra,kendra
1,2007,765001,2,0.24723247232472326,Yes,542,both_kendra,kendra
1,2007,765001,3,0.3044280442804428,Yes,542,both_kendra,kendra
1,2007,765001,4,0.2915129151291513,Yes,542,both_kendra,kendra
1,2007,765001,5,0.3044280442804428,Yes,542,both_kendra,kendra
1,2007,770001,1,0.22140221402214022,Yes,542,both_kendra,kendra
1,2007,770001,2,0.26383763837638374,Yes,542,both_kendra,kendra
1,2007,770001,3,0.28413284132841327,Yes,542,both_kendra,kendra
1,2007,770001,4,0.2933579335793358,Yes,542,both_kendra,kendra
1,2007,770001,5,0.28044280442804426,Yes,542,both_kendra,kendra
1,2007,775001,1,0.2656826568265683,Yes,542,both_kendra,kendra
1,2007,775001,2,0.2785977859778598,Yes,542,both_kendra,kendra
1,2007,775001,3,0.3044280442804428,Yes,542,both_kendra,kendra
1,2007,775001,4,0.26383763837638374,Yes,542,both_kendra,kendra
1,2007,775001,5,0.2933579335793358,Yes,542,both_kendra,kendra
1,2007,780001,1,0.26014760147601473,Yes,542,both_kendra,kendra
1,2007,780001,2,0.2730627306273063,Yes,542,both_kendra,kendra
1,2007,780001,3,0.24538745387453875,Yes,542,both_kendra,kendra
1,2007,780001,4,0.2952029520295203,Yes,542,both_kendra,kendra
1,2007,780001,5,0.25276752767527677,Yes,542,both_kendra,kendra
1,2007,785001,1,0.3062730627306273,Yes,542,both_kendra,kendra
1,2007,785001,2,0.28044280442804426,Yes,542,both_kendra,kendra
1,2007,785001,3,0.2952029520295203,Yes,542,both_kendra,kendra
1,2007,785001,4,0.26383763837638374,Yes,542,both_kendra,kendra
1,2007,785001,5,0.27121771217712176,Yes,542,both_kendra,kendra
1,2007,790001,1,0.26199261992619927,Yes,542,both_kendra,kendra
1,2007,790001,2,0.2988929889298893,Yes,542,both_kendra,kendra
1,2007,790001,3,0.26752767527675275,Yes,542,both_kendra,kendra
1,2007,790001,4,0.2564575645756458,Yes,542,both_kendra,kendra
1,2007,790001,5,0.2693726937269373,Yes,542,both_kendra,kendra
1,2007,795001,1,0.2822878228782288,Yes,542,both_kendra,kendra
1,2007,795001,2,0.24169741697416974,Yes,542,both_kendra,kendra
1,2007,795001,3,0.2656826568265683,Yes,542,both_kendra,kendra
1,2007,795001,4,0.27121771217712176,Yes,542,both_kendra,kendra
1,2007,795001,5,0.2896678966789668,Yes,542,both_kendra,kendra
1,2007,800001,1,0.2785977859778598,Yes,542,both_kendra,kendra
1,2007,800001,2,0.2878228782287823,Yes,542,both_kendra,kendra
1,2007,800001,3,0.24907749077490776,Yes,542,both_kendra,kendra
1,2007,800001,4,0.2859778597785978,Yes,542,both_kendra,kendra
1,2007,800001,5,0.28413284132841327,Yes,542,both_kendra,kendra
1,2007,805001,1,0.2693726937269373,Yes,542,both_kendra,kendra
1,2007,805001,2,0.2915129151291513,Yes,542,both_kendra,kendra
1,2007,805001,3,0.2693726937269373,Yes,542,both_kendra,kendra
1,2007,805001,4,0.2988929889298893,Yes,542,both_kendra,kendra
1,2007,805001,5,0.26199261992619927,Yes,542,both_kendra,kendra
1,2007,810001,1,0.25276752767527677,Yes,542,both_kendra,kendra
1,2007,810001,2,0.25092250922509224,Yes,542,both_kendra,kendra
1,2007,810001,3,0.2564575645756458,Yes,542,both_kendra,kendra
1,2007,810001,4,0.2822878228782288,Yes,542,both_kendra,kendra
1,2007,810001,5,0.2896678966789668,Yes,542,both_kendra,kendra
1,2007,815001,1,0.29704797047970477,Yes,542,both_kendra,kendra
1,2007,815001,2,0.26199261992619927,Yes,542,both_kendra,kendra
1,2007,815001,3,0.3081180811808118,Yes,542,both_kendra,kendra
1,2007,815001,4,0.29704797047970477,Yes,542,both_kendra,kendra
1,2007,815001,5,0.28413284132841327,Yes,542,both_kendra,kendra
1,2007,820001,1,0.2656826568265683,Yes,542,both_kendra,kendra
1,2007,820001,2,0.3154981549815498,Yes,542,both_kendra,kendra
1,2007,820001,3,0.2767527675276753,Yes,542,both_kendra,kendra
1,2007,820001,4,0.3007380073800738,Yes,542,both_kendra,kendra
1,2007,820001,5,0.2767527675276753,Yes,542,both_kendra,kendra
1,2007,825001,1,0.28044280442804426,Yes,542,both_kendra,kendra
1,2007,825001,2,0.2878228782287823,Yes,542,both_kendra,kendra
1,2007,825001,3,0.25461254612546125,Yes,542,both_kendra,kendra
1,2007,825001,4,0.2859778597785978,Yes,542,both_kendra,kendra
1,2007,825001,5,0.2767527675276753,Yes,542,both_kendra,kendra
1,2007,830001,1,0.2878228782287823,Yes,542,both_kendra,kendra
1,2007,830001,2,0.25461254612546125,Yes,542,both_kendra,kendra
1,2007,830001,3,0.2859778597785978,Yes,542,both_kendra,kendra
1,2007,830001,4,0.2859778597785978,Yes,542,both_kendra,kendra
1,2007,830001,5,0.2656826568265683,Yes,542,both_kendra,kendra
1,2007,835001,1,0.24169741697416974,Yes,542,both_kendra,kendra
1,2007,835001,2,0.3062730627306273,Yes,542,both_kendra,kendra
1,2007,835001,3,0.3007380073800738,Yes,542,both_kendra,kendra
1,2007,835001,4,0.3044280442804428,Yes,542,both_kendra,kendra
1,2007,835001,5,0.26383763837638374,Yes,542,both_kendra,kendra
1,2007,840001,1,0.2915129151291513,Yes,542,both_kendra,kendra
1,2007,840001,2,0.24907749077490776,Yes,542,both_kendra,kendra
1,2007,840001,3,0.3044280442804428,Yes,542,both_kendra,kendra
1,2007,840001,4,0.2933579335793358,Yes,542,both_kendra,kendra
1,2007,840001,5,0.26752767527675275,Yes,542,both_kendra,kendra
1,2007,845001,1,0.26383763837638374,Yes,542,both_kendra,kendra
1,2007,845001,2,0.25461254612546125,Yes,542,both_kendra,kendra
1,2007,845001,3,0.28044280442804426,Yes,542,both_kendra,kendra
1,2007,845001,4,0.2878228782287823,Yes,542,both_kendra,kendra
1,2007,845001,5,0.2693726937269373,Yes,542,both_kendra,kendra
1,2007,850001,1,0.31365313653136534,Yes,542,both_kendra,kendra
1,2007,850001,2,0.26383763837638374,Yes,542,both_kendra,kendra
1,2007,850001,3,0.2564575645756458,Yes,542,both_kendra,kendra
1,2007,850001,4,0.2859778597785978,Yes,542,both_kendra,kendra
1,2007,850001,5,0.3154981549815498,Yes,542,both_kendra,kendra
1,2007,855001,1,0.2896678966789668,Yes,542,both_kendra,kendra
1,2007,855001,2,0.2656826568265683,Yes,542,both_kendra,kendra
1,2007,855001,3,0.2822878228782288,Yes,542,both_kendra,kendra
1,2007,855001,4,0.33579335793357934,Yes,542,both_kendra,kendra
1,2007,855001,5,0.3081180811808118,Yes,542,both_kendra,kendra
1,2007,860001,1,0.2656826568265683,Yes,542,both_kendra,kendra
1,2007,860001,2,0.2730627306273063,Yes,542,both_kendra,kendra
1,2007,860001,3,0.3044280442804428,Yes,542,both_kendra,kendra
1,2007,860001,4,0.25092250922509224,Yes,542,both_kendra,kendra
1,2007,860001,5,0.2785977859778598,Yes,542,both_kendra,kendra
1,2007,865001,1,0.3081180811808118,Yes,542,both_kendra,kendra
1,2007,865001,2,0.29704797047970477,Yes,542,both_kendra,kendra
1,2007,865001,3,0.27490774907749077,Yes,542,both_kendra,kendra
1,2007,865001,4,0.2933579335793358,Yes,542,both_kendra,kendra
1,2007,865001,5,0.2767527675276753,Yes,542,both_kendra,kendra
1,2007,870001,1,0.3062730627306273,Yes,542,both_kendra,kendra
1,2007,870001,2,0.27121771217712176,Yes,542,both_kendra,kendra
1,2007,870001,3,0.29704797047970477,Yes,542,both_kendra,kendra
1,2007,870001,4,0.27490774907749077,Yes,542,both_kendra,kendra
1,2007,870001,5,0.24538745387453875,Yes,542,both_kendra,kendra
1,2007,875001,1,0.26014760147601473,Yes,542,both_kendra,kendra
1,2007,875001,2,0.2564575645756458,Yes,542,both_kendra,kendra
1,2007,875001,3,0.2767527675276753,Yes,542,both_kendra,kendra
1,2007,875001,4,0.3007380073800738,Yes,542,both_kendra,kendra
1,2007,875001,5,0.2767527675276753,Yes,542,both_kendra,kendra
1,2007,880001,1,0.2878228782287823,Yes,542,both_kendra,kendra
1,2007,880001,2,0.27490774907749077,Yes,542,both_kendra,kendra
1,2007,880001,3,0.26014760147601473,Yes,542,both_kendra,kendra
1,2007,880001,4,0.27490774907749077,Yes,542,both_kendra,kendra
1,2007,880001,5,0.26199261992619927,Yes,542,both_kendra,kendra
1,2007,885001,1,0.2656826568265683,Yes,542,both_kendra,kendra
1,2007,885001,2,0.2656826568265683,Yes,542,both_kendra,kendra
1,2007,885001,3,0.26383763837638374,Yes,542,both_kendra,kendra
1,2007,885001,4,0.28044280442804426,Yes,542,both_kendra,kendra
1,2007,885001,5,0.28044280442804426,Yes,542,both_kendra,kendra
1,2007,890001,1,0.2564575645756458,Yes,542,both_kendra,kendra
1,2007,890001,2,0.26014760147601473,Yes,542,both_kendra,kendra
1,2007,890001,3,0.2896678966789668,Yes,542,both_kendra,kendra
1,2007,890001,4,0.27121771217712176,Yes,542,both_kendra,kendra
1,2007,890001,5,0.23985239852398524,Yes,542,both_kendra,kendra
1,2007,895001,1,0.2730627306273063,Yes,542,both_kendra,kendra
1,2007,895001,2,0.2915129151291513,Yes,542,both_kendra,kendra
1,2007,895001,3,0.26199261992619927,Yes,542,both_kendra,kendra
1,2007,895001,4,0.2656826568265683,Yes,542,both_kendra,kendra
1,2007,895001,5,0.2988929889298893,Yes,542,both_kendra,kendra
1,2007,900001,1,0.26383763837638374,Yes,542,both_kendra,kendra
1,2007,900001,2,0.2878228782287823,Yes,542,both_kendra,kendra
1,2007,900001,3,0.2859778597785978,Yes,542,both_kendra,kendra
1,2007,900001,4,0.26752767527675275,Yes,542,both_kendra,kendra
1,2007,900001,5,0.26199261992619927,Yes,542,both_kendra,kendra
1,2007,905001,1,0.25276752767527677,Yes,542,both_kendra,kendra
1,2007,905001,2,0.2656826568265683,Yes,542,both_kendra,kendra
1,2007,905001,3,0.27121771217712176,Yes,542,both_kendra,kendra
1,2007,905001,4,0.2730627306273063,Yes,542,both_kendra,kendra
1,2007,905001,5,0.2693726937269373,Yes,542,both_kendra,kendra
1,2007,910001,1,0.2767527675276753,Yes,542,both_kendra,kendra
1,2007,910001,2,0.2915129151291513,Yes,542,both_kendra,kendra
1,2007,910001,3,0.25461254612546125,Yes,542,both_kendra,kendra
1,2007,910001,4,0.25830258302583026,Yes,542,both_kendra,kendra
1,2007,910001,5,0.23062730627306274,Yes,542,both_kendra,kendra
1,2007,915001,1,0.2730627306273063,Yes,542,both_kendra,kendra
1,2007,915001,2,0.25830258302583026,Yes,542,both_kendra,kendra
1,2007,915001,3,0.2952029520295203,Yes,542,both_kendra,kendra
1,2007,915001,4,0.2730627306273063,Yes,542,both_kendra,kendra
1,2007,915001,5,0.2933579335793358,Yes,542,both_kendra,kendra
1,2007,920001,1,0.3062730627306273,Yes,542,both_kendra,kendra
1,2007,920001,2,0.28413284132841327,Yes,542,both_kendra,kendra
1,2007,920001,3,0.29704797047970477,Yes,542,both_kendra,kendra
1,2007,920001,4,0.23062730627306274,Yes,542,both_kendra,kendra
1,2007,920001,5,0.27490774907749077,Yes,542,both_kendra,kendra
1,2007,925001,1,0.26199261992619927,Yes,542,both_kendra,kendra
1,2007,925001,2,0.2878228782287823,Yes,542,both_kendra,kendra
1,2007,925001,3,0.2822878228782288,Yes,542,both_kendra,kendra
1,2007,925001,4,0.2915129151291513,Yes,542,both_kendra,kendra
1,2007,925001,5,0.24538745387453875,Yes,542,both_kendra,kendra
1,2007,930001,1,0.27121771217712176,Yes,542,both_kendra,kendra
1,2007,930001,2,0.2730627306273063,Yes,542,both_kendra,kendra
1,2007,930001,3,0.27121771217712176,Yes,542,both_kendra,kendra
1,2007,930001,4,0.26014760147601473,Yes,542,both_kendra,kendra
1,2007,930001,5,0.26752767527675275,Yes,542,both_kendra,kendra
1,2007,935001,1,0.25461254612546125,Yes,542,both_kendra,kendra
1,2007,935001,2,0.2564575645756458,Yes,542,both_kendra,kendra
1,2007,935001,3,0.26014760147601473,Yes,542,both_kendra,kendra
1,2007,935001,4,0.28413284132841327,Yes,542,both_kendra,kendra
1,2007,935001,5,0.2785977859778598,Yes,542,both_kendra,kendra
1,2007,940001,1,0.2730627306273063,Yes,542,both_kendra,kendra
1,2007,940001,2,0.3062730627306273,Yes,542,both_kendra,kendra
1,2007,940001,3,0.2785977859778598,Yes,542,both_kendra,kendra
1,2007,940001,4,0.2730627306273063,Yes,542,both_kendra,kendra
1,2007,940001,5,0.27121771217712176,Yes,542,both_kendra,kendra
1,2007,945001,1,0.2859778597785978,Yes,542,both_kendra,kendra
1,2007,945001,2,0.27490774907749077,Yes,542,both_kendra,kendra
1,2007,945001,3,0.2859778597785978,Yes,542,both_kendra,kendra
1,2007,945001,4,0.26199261992619927,Yes,542,both_kendra,kendra
1,2007,945001,5,0.2767527675276753,Yes,542,both_kendra,kendra
1,2007,950001,1,0.30996309963099633,Yes,542,both_kendra,kendra
1,2007,950001,2,0.27490774907749077,Yes,542,both_kendra,kendra
1,2007,950001,3,0.25276752767527677,Yes,542,both_kendra,kendra
1,2007,950001,4,0.2693726937269373,Yes,542,both_kendra,kendra
1,2007,950001,5,0.2822878228782288,Yes,542,both_kendra,kendra
1,2007,955001,1,0.2785977859778598,Yes,542,both_kendra,kendra
1,2007,955001,2,0.28044280442804426,Yes,542,both_kendra,kendra
1,2007,955001,3,0.27490774907749077,Yes,542,both_kendra,kendra
1,2007,955001,4,0.25830258302583026,Yes,542,both_kendra,kendra
1,2007,955001,5,0.27490774907749077,Yes,542,both_kendra,kendra
1,2007,960001,1,0.2915129151291513,Yes,542,both_kendra,kendra
1,2007,960001,2,0.2859778597785978,Yes,542,both_kendra,kendra
1,2007,960001,3,0.2952029520295203,Yes,542,both_kendra,kendra
1,2007,960001,4,0.2730627306273063,Yes,542,both_kendra,kendra
1,2007,960001,5,0.24723247232472326,Yes,542,both_kendra,kendra
1,2007,965001,1,0.3062730627306273,Yes,542,both_kendra,kendra
1,2007,965001,2,0.2859778597785978,Yes,542,both_kendra,kendra
1,2007,965001,3,0.27121771217712176,Yes,542,both_kendra,kendra
1,2007,965001,4,0.28413284132841327,Yes,542,both_kendra,kendra
1,2007,965001,5,0.2656826568265683,Yes,542,both_kendra,kendra
1,2007,970001,1,0.28044280442804426,Yes,542,both_kendra,kendra
1,2007,970001,2,0.2896678966789668,Yes,542,both_kendra,kendra
1,2007,970001,3,0.3044280442804428,Yes,542,both_kendra,kendra
1,2007,970001,4,0.27121771217712176,Yes,542,both_kendra,kendra
1,2007,970001,5,0.2859778597785978,Yes,542,both_kendra,kendra
1,2007,975001,1,0.26383763837638374,Yes,542,both_kendra,kendra
1,2007,975001,2,0.28044280442804426,Yes,542,both_kendra,kendra
1,2007,975001,3,0.27490774907749077,Yes,542,both_kendra,kendra
1,2007,975001,4,0.3007380073800738,Yes,542,both_kendra,kendra
1,2007,975001,5,0.26752767527675275,Yes,542,both_kendra,kendra
1,2007,980001,1,0.2785977859778598,Yes,542,both_kendra,kendra
1,2007,980001,2,0.2822878228782288,Yes,542,both_kendra,kendra
1,2007,980001,3,0.29704797047970477,Yes,542,both_kendra,kendra
1,2007,980001,4,0.2785977859778598,Yes,542,both_kendra,kendra
1,2007,980001,5,0.29704797047970477,Yes,542,both_kendra,kendra
1,2007,985001,1,0.26752767527675275,Yes,542,both_kendra,kendra
1,2007,985001,2,0.28044280442804426,Yes,542,both_kendra,kendra
1,2007,985001,3,0.31365313653136534,Yes,542,both_kendra,kendra
1,2007,985001,4,0.27490774907749077,Yes,542,both_kendra,kendra
1,2007,985001,5,0.2915129151291513,Yes,542,both_kendra,kendra
1,2007,990001,1,0.27121771217712176,Yes,542,both_kendra,kendra
1,2007,990001,2,0.3062730627306273,Yes,542,both_kendra,kendra
1,2007,990001,3,0.2859778597785978,Yes,542,both_kendra,kendra
1,2007,990001,4,0.3118081180811808,Yes,542,both_kendra,kendra
1,2007,990001,5,0.25461254612546125,Yes,542,both_kendra,kendra
1,2007,995001,1,0.2693726937269373,Yes,542,both_kendra,kendra
1,2007,995001,2,0.28044280442804426,Yes,542,both_kendra,kendra
1,2007,995001,3,0.2767527675276753,Yes,542,both_kendra,kendra
1,2007,995001,4,0.2933579335793358,Yes,542,both_kendra,kendra
1,2007,995001,5,0.2952029520295203,Yes,542,both_kendra,kendra
1,2007,1000001,1,0.2693726937269373,Yes,542,both_kendra,kendra
1,2007,1000001,2,0.3025830258302583,Yes,542,both_kendra,kendra
1,2007,1000001,3,0.2767527675276753,Yes,542,both_kendra,kendra
1,2007,1000001,4,0.26383763837638374,Yes,542,both_kendra,kendra
1,2007,1000001,5,0.28413284132841327,Yes,542,both_kendra,kendra
1,2007,1005001,1,0.2896678966789668,Yes,542,both_kendra,kendra
1,2007,1005001,2,0.28413284132841327,Yes,542,both_kendra,kendra
1,2007,1005001,3,0.24354243542435425,Yes,542,both_kendra,kendra
1,2007,1005001,4,0.28044280442804426,Yes,542,both_kendra,kendra
1,2007,1005001,5,0.2767527675276753,Yes,542,both_kendra,kendra
1,2007,1010001,1,0.3025830258302583,Yes,542,both_kendra,kendra
1,2007,1010001,2,0.2785977859778598,Yes,542,both_kendra,kendra
1,2007,1010001,3,0.24907749077490776,Yes,542,both_kendra,kendra
1,2007,1010001,4,0.2859778597785978,Yes,542,both_kendra,kendra
1,2007,1010001,5,0.28044280442804426,Yes,542,both_kendra,kendra
1,2007,1015001,1,0.2730627306273063,Yes,542,both_kendra,kendra
1,2007,1015001,2,0.24354243542435425,Yes,542,both_kendra,kendra
1,2007,1015001,3,0.29704797047970477,Yes,542,both_kendra,kendra
1,2007,1015001,4,0.3007380073800738,Yes,542,both_kendra,kendra
1,2007,1015001,5,0.23431734317343172,Yes,542,both_kendra,kendra
1,2007,1020001,1,0.26383763837638374,Yes,542,both_kendra,kendra
1,2007,1020001,2,0.2767527675276753,Yes,542,both_kendra,kendra
1,2007,1020001,3,0.27121771217712176,Yes,542,both_kendra,kendra
1,2007,1020001,4,0.24169741697416974,Yes,542,both_kendra,kendra
1,2007,1020001,5,0.2822878228782288,Yes,542,both_kendra,kendra
1,2007,1025001,1,0.2878228782287823,Yes,542,both_kendra,kendra
1,2007,1025001,2,0.2933579335793358,Yes,542,both_kendra,kendra
1,2007,1025001,3,0.29704797047970477,Yes,542,both_kendra,kendra
1,2007,1025001,4,0.2878228782287823,Yes,542,both_kendra,kendra
1,2007,1025001,5,0.2822878228782288,Yes,542,both_kendra,kendra
1,2007,1030001,1,0.2952029520295203,Yes,542,both_kendra,kendra
1,2007,1030001,2,0.2767527675276753,Yes,542,both_kendra,kendra
1,2007,1030001,3,0.27121771217712176,Yes,542,both_kendra,kendra
1,2007,1030001,4,0.2859778597785978,Yes,542,both_kendra,kendra
1,2007,1030001,5,0.26199261992619927,Yes,542,both_kendra,kendra
1,2007,1035001,1,0.2785977859778598,Yes,542,both_kendra,kendra
1,2007,1035001,2,0.24354243542435425,Yes,542,both_kendra,kendra
1,2007,1035001,3,0.28413284132841327,Yes,542,both_kendra,kendra
1,2007,1035001,4,0.3044280442804428,Yes,542,both_kendra,kendra
1,2007,1035001,5,0.2730627306273063,Yes,542,both_kendra,kendra
1,2007,1040001,1,0.26752767527675275,Yes,542,both_kendra,kendra
1,2007,1040001,2,0.27490774907749077,Yes,542,both_kendra,kendra
1,2007,1040001,3,0.26199261992619927,Yes,542,both_kendra,kendra
1,2007,1040001,4,0.23985239852398524,Yes,542,both_kendra,kendra
1,2007,1040001,5,0.24723247232472326,Yes,542,both_kendra,kendra
1,2007,1045001,1,0.25092250922509224,Yes,542,both_kendra,kendra
1,2007,1045001,2,0.2767527675276753,Yes,542,both_kendra,kendra
1,2007,1045001,3,0.29704797047970477,Yes,542,both_kendra,kendra
1,2007,1045001,4,0.27490774907749077,Yes,542,both_kendra,kendra
1,2007,1045001,5,0.28413284132841327,Yes,542,both_kendra,kendra
1,2007,1050001,1,0.25461254612546125,Yes,542,both_kendra,kendra
1,2007,1050001,2,0.3025830258302583,Yes,542,both_kendra,kendra
1,2007,1050001,3,0.2785977859778598,Yes,542,both_kendra,kendra
1,2007,1050001,4,0.2859778597785978,Yes,542,both_kendra,kendra
1,2007,1050001,5,0.29704797047970477,Yes,542,both_kendra,kendra
1,2007,1055001,1,0.29704797047970477,Yes,542,both_kendra,kendra
1,2007,1055001,2,0.26014760147601473,Yes,542,both_kendra,kendra
1,2007,1055001,3,0.2915129151291513,Yes,542,both_kendra,kendra
1,2007,1055001,4,0.3007380073800738,Yes,542,both_kendra,kendra
1,2007,1055001,5,0.2767527675276753,Yes,542,both_kendra,kendra
1,2007,1060001,1,0.28413284132841327,Yes,542,both_kendra,kendra
1,2007,1060001,2,0.26383763837638374,Yes,542,both_kendra,kendra
1,2007,1060001,3,0.2952029520295203,Yes,542,both_kendra,kendra
1,2007,1060001,4,0.25461254612546125,Yes,542,both_kendra,kendra
