samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
693501,3.40567609964854,2.42518967818785,0,0.169535210775174,0,0.61135682232467,0,0.0965930631607359,0.0409645946613182,0,12,1.04363957095084,0.001,0,0,1.86519418273041,0,0.725903998800923,0,0.00713310070695819,0,0,0.0116180221991145,0,8,0.897754944426304,0.001,0.5,0.5,0,-7239.7802544714,-5820.2318877525,-1419.5483667189
694001,3.42951260183144,2.34561719999105,0,0.17471233428678,0,0.550657265549654,0,0.0992390945144185,0.0187502536145061,0,12,1.07816783298167,0.001,0,0,1.8814433016302,0,0.727252475512063,0,0.000923420740738634,0,0,0.0208161012153322,0,8,0.894348717452868,0.001,0.5,0.5,0,-7250.51957181971,-5811.92771336896,-1438.59185845075
694501,3.43018082915985,2.40483660674198,0,0.168043841806567,0,0.554380788444932,0,0.099457038514867,0.0250581044309279,0,12,1.08373687638698,0.001,0,0,1.8763610099113,0,0.76218900190623,0,0.00738867948200043,0,0,0.0125254198429857,0,8,0.888884298743715,0.001,0.5,0.5,0,-7245.12869406133,-5808.1873876074,-1436.94130645393
695001,3.47372270011185,2.21785071476092,0,0.181398679320295,0,0.61493169748133,0,0.100069079579442,0.00360014143293496,0,12,1.08956614249139,0.001,0,0,1.84225446084323,0,0.733804115061715,0,0.00234747094589728,0,0,0.00900248339996499,0,8,0.886820608117631,0.001,0.5,0.5,0,-7219.60788036531,-5825.32130438373,-1394.28657598158
695501,3.48017304592465,2.43426623592393,0,0.189865710390845,0,0.763807827511747,0,0.0899895160441685,0.0509915282597194,0,12,1.08107743196351,0.001,0,0,1.90026789997621,0,0.816908175589287,0,0.00301402307084884,0,0,0.0118589408695699,0,8,0.876947747483854,0.001,0.5,0.5,0,-7251.11289920185,-5827.28665415367,-1423.82624504817
696001,3.47686261034006,2.41223674913727,0,0.13298762854304,0,0.609900727110786,0,0.101686514785748,0.0175293881069583,0,12,1.06950175227961,0.001,0,0,1.92874410554407,0,0.759034328159505,0,0.00259926456731584,0,0,0.021832187756987,0,8,0.903954900107977,0.001,0.5,0.5,0,-7249.27795286518,-5798.63881780304,-1450.63913506214
696501,3.37253622651445,2.22269535579103,0,0.140114158339166,0,0.638716439220675,0,0.0961685382932193,0.011696707701885,0,12,1.03441248931028,0.001,0,0,1.81835837645551,0,0.707445654853299,0,0.00353018744601935,0,0,0.0136352075485491,0,8,0.917463737985637,0.001,0.5,0.5,0,-7244.37251298786,-5798.60190109331,-1445.77061189455
697001,3.38509783666461,2.35804576140471,0,0.177770198680188,0,0.584925439057406,0,0.0993539940839283,0.00448010254744578,0,12,1.10978260872986,0.001,0,0,1.74772386760916,0,0.741545625258381,0,0.00402753112577457,0,0,0.00855611657977854,0,8,0.882275276595484,0.001,0.5,0.5,0,-7239.21290122385,-5810.13680936898,-1429.07609185487
697501,3.40602527157999,2.28244519740098,0,0.134591416070713,0,0.664248089922568,0,0.101354812702856,0.00063976427290847,0,12,1.0736985224533,0.001,0,0,1.75624260004704,0,0.665427895183461,0,0.00237026953363194,0,0,0.00692421429829604,0,8,0.856406505102055,0.001,0.5,0.5,0,-7225.94102760986,-5816.29579256986,-1409.64523504
698001,3.31944696326923,2.43205889142849,0,0.174378099844579,0,0.574760274019264,0,0.105871280704997,0.00579961989134554,0,12,1.06622909816871,0.001,0,0,1.80926297697148,0,0.690084651951176,0,0.00187857288791427,0,0,0.0170189358610534,0,8,0.859783269537535,0.001,0.5,0.5,0,-7286.12247912347,-5819.18820091987,-1466.93427820359
698501,3.40261527597326,2.54711154751124,0,0.186420716227916,0,0.531359481967203,0,0.10238133237341,0.0254755211177214,0,12,1.10832510105235,0.001,0,0,1.78660129067931,0,0.605824353078555,0,0.00199863375431375,0,0,0.0237371466323716,0,8,0.873639154668846,0.001,0.5,0.5,0,-7322.73953241488,-5805.69962097986,-1517.03991143502
699001,3.42938575807335,2.55510872894142,0,0.196374197367285,0,0.572897263225346,0,0.105594583652318,0.0204972171859526,0,12,1.05081673723253,0.001,0,0,1.74076939035796,0,0.685597958805771,0,0.000726965744325488,0,0,0.00901521351003434,0,8,0.883724906702699,0.001,0.5,0.5,0,-7273.2455341615,-5811.85671571207,-1461.38881844943
699501,3.38425019797227,2.47982670725773,0,0.181186247996524,0,0.517830983433595,0,0.1036822060921,0.0196872049503096,0,12,1.08231339182679,0.001,0,0,1.77130071517588,0,0.721153563757007,0,0.000818382806136637,0,0,0.0106165625324103,0,8,0.881327480968524,0.001,0.5,0.5,0,-7249.726586492,-5804.96443803947,-1444.76214845252
700001,3.51798576788931,2.51164281208821,0,0.212759168480679,0,0.563848842728057,0,0.0969350874149164,0.0217201252017761,0,12,1.10539721078067,0.001,0,0,1.78778425870595,0,0.748652535834405,0,0.0035700968650654,0,0,0.00290038573128174,0,8,0.891383297801728,0.001,0.5,0.5,0,-7266.43920191651,-5817.40771524448,-1449.03148667204
700501,3.57551244687711,2.55402231580847,0,0.21109938277276,0,0.501798316299885,0,0.103302999883838,0.0316975700518712,0,12,1.08858734459932,0.001,0,0,1.80010858511126,0,0.715651286552618,0,0.00993890013293263,0,0,0.0117213205312812,0,8,0.901325589844743,0.001,0.5,0.5,0,-7299.84373409984,-5837.02670004602,-1462.81703405382
701001,3.39922882220092,2.4124758803312,0,0.193805001984269,0,0.482840314383638,0,0.106185472450823,0.00328970844314971,0,12,1.10432541858995,0.001,0,0,1.81478599293808,0,0.651820424825163,0,0.00498060897539662,0,0,0.0155925322422033,0,8,0.894325651446385,0.001,0.5,0.5,0,-7265.68373781041,-5804.14221800902,-1461.54151980139
701501,3.22825359092623,2.49930946997119,0,0.156532844727526,0,0.569395616916905,0,0.0979599323352865,0.0389845301621871,0,12,1.07526632896473,0.001,0,0,1.73641821002908,0,0.720886873636828,0,0.00621013737200369,0,0,0.00185752284275999,0,8,0.902431470035361,0.001,0.5,0.5,0,-7293.44100886104,-5826.16610582886,-1467.27490303218
702001,3.35542529071486,2.32917239863209,0,0.144668564238799,0,0.544732647470759,0,0.100745368255164,0.0223854601752298,0,12,1.11695085327932,0.001,0,0,1.85366331058285,0,0.766727637776664,0,0.0138786285277689,0,0,0.00470498986492176,0,8,0.884023724454302,0.001,0.5,0.5,0,-7229.10853935413,-5853.46277193697,-1375.64576741716
702501,3.47649891350374,2.31501054504199,0,0.140490896178525,0,0.546792073688474,0,0.100741807576294,0.0208100390919023,0,12,1.08044455917908,0.001,0,0,1.78698427935849,0,0.715124836573654,0,0.00146930663440325,0,0,0.00231426027237153,0,8,0.878787628480341,0.001,0.5,0.5,0,-7233.9324520174,-5831.81312313114,-1402.11932888626
703001,3.52515290180685,2.22530731792304,0,0.170543606390207,0,0.527101876426159,0,0.0992830040447192,0.00924620912847684,0,12,1.11649040234186,0.001,0,0,1.90572408742622,0,0.78765907785871,0,0.0092463453533888,0,0,0.00763564012200995,0,8,0.921187984897046,0.001,0.5,0.5,0,-7212.13820810877,-5841.91810079204,-1370.22010731674
703501,3.56189265102322,2.37091360047058,0,0.165785876227221,0,0.611651357309905,0,0.102761972769603,0.029364615709048,0,12,1.12949425540608,0.001,0,0,1.93879327101847,0,0.831643476392449,0,0.00495695370964937,0,0,0.015011296644642,0,8,0.898648414988064,0.001,0.5,0.5,0,-7245.58997148248,-5868.99809596149,-1376.59187552099
704001,3.54358183640364,2.21672541166085,0,0.188532274346926,0,0.555077406681786,0,0.102433630512085,0.0171353642852013,0,12,1.07023953396714,0.001,0,0,1.84976775550677,0,0.74869347523363,0,0.00337476692750985,0,0,0.0129004466520905,0,8,0.905077498567427,0.001,0.5,0.5,0,-7240.63276831972,-5827.48076033696,-1413.15200798276
704501,3.44670059221055,2.36217971289023,0,0.180299086090558,0,0.598701282766321,0,0.0963045868340029,0.0082009420257868,0,12,1.12146285120559,0.001,0,0,1.79895615725684,0,0.71402605588144,0,0.00561840690807146,0,0,0.00133387396951186,0,8,0.880159542757016,0.001,0.5,0.5,0,-7242.89369144755,-5836.89574946187,-1405.99794198568
705001,3.37084241614039,2.67094636355038,0,0.190974686919323,0,0.55400566830869,0,0.0900484533131379,0.0355515356026979,0,12,1.07065794245521,0.001,0,0,1.87496712375807,0,0.762549672322858,0,0.00778509748301338,0,0,0.00331800077977675,0,8,0.885520949150464,0.001,0.5,0.5,0,-7266.15749475035,-5846.62294096637,-1419.53455378399
705501,3.47761998464013,2.4587772722028,0,0.187984840214646,0,0.554679386484032,0,0.0941186095376261,0.0259705545530485,0,12,1.04618056796864,0.001,0,0,1.83556888280032,0,0.791384019291858,0,0.00130168029397046,0,0,0.00957572998548147,0,8,0.902165127317441,0.001,0.5,0.5,0,-7248.12049998367,-5835.53366152766,-1412.58683845601
706001,3.48551311234942,2.33800764663921,0,0.171458951714943,0,0.560888484172279,0,0.0957935390435218,0.00795616104071161,0,12,1.11547039121199,0.001,0,0,1.85780148360004,0,0.727998365038085,0,0.000122952806539015,0,0,0.0120484542285491,0,8,0.922540333497924,0.001,0.5,0.5,0,-7277.05316448764,-5874.27014691303,-1402.78301757461
706501,3.53238540487256,2.34711324746187,0,0.160940917523549,0,0.578964762948946,0,0.108466882743252,0.0152517866284972,0,12,1.11465529614071,0.001,0,0,1.88696680784878,0,0.757126314963698,0,0.00273248765241263,0,0,0.012444479858477,0,8,0.893738443757423,0.001,0.5,0.5,0,-7219.20155373499,-5832.25919418921,-1386.94235954578
707001,3.50656551193965,2.39153270701979,0,0.203267485506183,0,0.582799397503753,0,0.0926646432839093,0.0144970597371594,0,12,1.08082736031518,0.001,0,0,1.87013995212472,0,0.78601324619352,0,0.00168517177846897,0,0,0.00482510010110221,0,8,0.886593485049795,0.001,0.5,0.5,0,-7266.23426130755,-5849.4516116605,-1416.78264964705
707501,3.47144338034695,2.44991820665967,0,0.219499557362015,0,0.504713002061091,0,0.101190849011575,0.00509526055932655,0,12,1.09190792471771,0.001,0,0,1.87442894608301,0,0.760365480131986,0,0.00529404942245955,0,0,0.0109733236956887,0,8,0.874047441905106,0.001,0.5,0.5,0,-7263.73446317858,-5843.87702182245,-1419.85744135613
708001,3.48720704147846,2.54363285193775,0,0.201202036737726,0,0.566369905206851,0,0.100115678814454,0.0194887695151498,0,12,1.09509370756895,0.001,0,0,1.91549286741486,0,0.761184406078507,0,0.00127687393665653,0,0,0.0233690157974924,0,8,0.917281210093236,0.001,0.5,0.5,0,-7294.76534352475,-5846.11412334373,-1448.65122018102
708501,3.5614434773822,2.33983431293754,0,0.198855450110711,0,0.594253367697219,0,0.101664546978928,0.033048000870114,0,12,1.08545355198668,0.001,0,0,1.84045570384708,0,0.71721312801258,0,0.00156733115890766,0,0,0.0162529580174008,0,8,0.876293523950562,0.001,0.5,0.5,0,-7246.74939547926,-5829.8344241107,-1416.91497136856
709001,3.59389363871705,2.26739971321657,0,0.198688884372881,0,0.551311180845705,0,0.10263364331431,0.0064721757502347,0,12,1.09234806894288,0.001,0,0,1.84243629155858,0,0.752835650217264,0,0.00158147814839904,0,0,0.0122425613024706,0,8,0.900618646023562,0.001,0.5,0.5,0,-7279.43194117898,-5820.14850422731,-1459.28343695167
709501,3.67756266248642,2.52534541721175,0,0.212951665484624,0,0.589353476002861,0,0.104269315887957,0.0190498701866683,0,12,1.07960991661268,0.001,0,0,1.78673270789337,0,0.747447235465172,0,0.00171823364616431,0,0,0.00257871938576872,0,8,0.92223473559894,0.001,0.5,0.5,0,-7274.82701727204,-5804.71300223932,-1470.11401503272
710001,3.64108968821078,2.26753275835134,0,0.209917129851666,0,0.538622797903235,0,0.103738638097614,0.0123936758843241,0,12,1.05360043162623,0.001,0,0,1.82966332467288,0,0.699120168026225,0,0.00356296703699713,0,0,0.0154276446425453,0,8,0.904566349086773,0.001,0.5,0.5,0,-7241.49069076838,-5790.15792052461,-1451.33277024377
710501,3.69772066729508,2.23056454293048,0,0.230965070622911,0,0.581940278257104,0,0.104945826611643,0.00715687125001023,0,12,1.09437929287719,0.001,0,0,1.85025004578398,0,0.752506766416125,0,0.000417761158118509,0,0,0.0142642211864402,0,8,0.877894458861099,0.001,0.5,0.5,0,-7280.93189614061,-5834.61853458257,-1446.31336155804
711001,3.58993270384052,2.43761203051186,0,0.21826028931921,0,0.52510432285152,0,0.107252520699192,2.27780261307514e-05,0,12,1.08827589210091,0.001,0,0,1.87533030736363,0,0.732735848046805,0,0.00775911472396578,0,0,0.0141975029926588,0,8,0.872550783743615,0.001,0.5,0.5,0,-7264.04407789964,-5816.29474504385,-1447.74933285579
711501,3.70143813844148,2.17313485057983,0,0.215263527227006,0,0.549420333564406,0,0.107241205166362,0.000960301560000788,0,12,1.05583032983961,0.001,0,0,1.89192699444932,0,0.731571801740021,0,0.00473343538518415,0,0,0.0193074891145578,0,8,0.885227999248932,0.001,0.5,0.5,0,-7284.64951500203,-5828.4232317386,-1456.22628326344
712001,3.58266343307398,2.34595216171003,0,0.210228592306274,0,0.553722871054268,0,0.108658631409693,0.0207992186288015,0,12,1.04315220757842,0.001,0,0,1.854382467974,0,0.747942341003844,0,0.000495909014174404,0,0,0.00590940076715167,0,8,0.878925807308064,0.001,0.5,0.5,0,-7255.7112209285,-5822.52317950336,-1433.18804142514
712501,3.52996260141463,2.34469488990861,0,0.222828555946357,0,0.484174601818222,0,0.104158161848318,0.0165368119620351,0,12,1.11165735476664,0.001,0,0,1.78724373744577,0,0.76112574395832,0,0.00300926039190216,0,0,0.000570033672518766,0,8,0.901515280519921,0.001,0.5,0.5,0,-7255.22747199162,-5845.13502135599,-1410.09245063563
713001,3.57335051702719,2.49870973732665,0,0.197075035733406,0,0.561577403723298,0,0.10454895115833,0.032692890492071,0,12,1.09553899238376,0.001,0,0,1.98579418811164,0,0.781531611374706,0,0.00225112700245517,0,0,0.0231995482455972,0,8,0.879580556916637,0.001,0.5,0.5,0,-7231.37353026797,-5826.65885153518,-1404.71467873279
713501,3.59729491041616,2.30822554670519,0,0.202057770052432,0,0.515280394545632,0,0.0952715691088257,0.0427363858543595,0,12,1.11711832704907,0.001,0,0,1.86502629246554,0,0.794237243838499,0,0.000414295457679644,0,0,0.0126658459371377,0,8,0.915805105456571,0.001,0.5,0.5,0,-7241.31926176677,-5835.03338038873,-1406.28588137804
714001,3.74163571571081,2.52216555194427,0,0.225647579740899,0,0.590528910895001,0,0.102572542615635,0.0224133207878141,0,12,1.11266138089478,0.001,0,0,1.94547071604106,0,0.795728776627772,0,0.00206820689841198,0,0,0.0125577946507633,0,8,0.878790069487186,0.001,0.5,0.5,0,-7244.90628417957,-5823.66301657191,-1421.24326760766
714501,3.54739058847822,2.27567730474035,0,0.19991401153687,0,0.533301230111556,0,0.10213113404545,0.0244768373801516,0,12,1.06269499512326,0.001,0,0,1.89591356971846,0,0.785706140690604,0,0.000308775397461462,0,0,0.0162080622608975,0,8,0.891377056837644,0.001,0.5,0.5,0,-7236.13775981948,-5796.21595768522,-1439.92180213427
715001,3.50028478783004,2.28082346316722,0,0.201693673068688,0,0.543252034689196,0,0.101229562136797,0.00539779025360956,0,12,1.09058340122986,0.001,0,0,1.9537331872623,0,0.76703906271232,0,0.00152588871627145,0,0,0.024609766536906,0,8,0.885412988119844,0.001,0.5,0.5,0,-7245.46605593903,-5817.46343469377,-1428.00262124525
715501,3.49110500592233,2.29724848838248,0,0.186349961862639,0,0.515453783074502,0,0.101149472756113,0.0189946781787995,0,12,1.11042362514199,0.001,0,0,1.8484455539275,0,0.745131488958656,0,0.00151137051879271,0,0,0.0189398542325366,0,8,0.882339173093115,0.001,0.5,0.5,0,-7272.42578043583,-5817.41600438256,-1455.00977605326
716001,3.39201607960981,2.27228974355752,0,0.173206022116845,0,0.551750111874411,0,0.0979611340295701,0.0223027564852454,0,12,1.0882379213265,0.001,0,0,1.85433483878682,0,0.776374629789167,0,0.00551888125541633,0,0,0.00284166244288255,0,8,0.890858608023777,0.001,0.5,0.5,0,-7273.62484486909,-5813.71787641996,-1459.90696844913
716501,3.59091832243297,2.43285526540006,0,0.190164618872141,0,0.631958286249592,0,0.106174460159961,0.00248420046077358,0,12,1.11645633389482,0.001,0,0,1.81328365574638,0,0.697234928418662,0,0.012579686940215,0,0,0.00676525573958053,0,8,0.939271856365752,0.001,0.5,0.5,0,-7285.07227033378,-5827.96481445896,-1457.10745587481
717001,3.5310279464259,2.38036231440825,0,0.227390786043579,0,0.530613443321252,0,0.107491457718142,0.00406978700642679,0,12,1.04817434528114,0.001,0,0,1.75123011748087,0,0.757798028800452,0,0.00427508951758839,0,0,0.00234305535785829,0,8,0.888209832046274,0.001,0.5,0.5,0,-7238.20923986305,-5794.05238421781,-1444.15685564524
717501,3.58888397286708,2.50262326474377,0,0.220409973923829,0,0.510440970779787,0,0.109895282918603,0.00264149462396398,0,12,1.0465933905693,0.001,0,0,1.81249807306582,0,0.749137708880399,0,0.00309462487585149,0,0,0.00966924826726711,0,8,0.880051889351935,0.001,0.5,0.5,0,-7260.1247677214,-5802.77302557534,-1457.35174214605
718001,3.53019539502417,2.73078653674842,0,0.226788987330122,0,0.59282419981521,0,0.104005279944533,0.0263463566774315,0,12,1.09638157334423,0.001,0,0,1.80614569065809,0,0.811939749969169,0,0.00345670827371319,0,0,0.00668539088449334,0,8,0.862885684218004,0.001,0.5,0.5,0,-7323.29607261569,-5835.09958391142,-1488.19648870427
718501,3.51043308900654,2.38354552851635,0,0.182374536005389,0,0.537881733977156,0,0.101217825930842,0.00511693371435337,0,12,1.07325448581663,0.001,0,0,1.90124765002198,0,0.792866713151359,0,0.00578146195779626,0,0,0.00938218985855425,0,8,0.877596535447794,0.001,0.5,0.5,0,-7258.82934067841,-5807.92314271806,-1450.90619796036
719001,3.72689423783578,2.28588417795903,0,0.17908445218076,0,0.610633731298342,0,0.108950920231497,0.00612931550989805,0,12,1.05923441004234,0.001,0,0,1.79164615388151,0,0.676639412459148,0,0.00595251137418241,0,0,0.012099115318319,0,8,0.904137287966514,0.001,0.5,0.5,0,-7292.5669271206,-5810.01156371586,-1482.55536340474
719501,3.59094762335604,2.17645583512915,0,0.133068379708056,0,0.617283162608305,0,0.109369787846182,0.00137968045833071,0,12,1.10535588141326,0.001,0,0,1.84371082928824,0,0.727328403752004,0,0.00572629887072284,0,0,0.0167629408073994,0,8,0.899377878665578,0.001,0.5,0.5,0,-7286.49223432246,-5828.48898176086,-1458.0032525616
720001,3.32962523987684,2.29937026782833,0,0.136406222305678,0,0.5767135907007,0,0.102782143699859,0.00675963757746655,0,12,1.05606165762312,0.001,0,0,1.79397795125038,0,0.690693570752929,0,0.0039924423015797,0,0,0.0163093990997516,0,8,0.87922834030506,0.001,0.5,0.5,0,-7273.53465748199,-5790.71859568729,-1482.8160617947
720501,3.31365336555878,2.34941634295177,0,0.170082126689567,0,0.521442175979487,0,0.0978899515422433,0.0204027055011536,0,12,1.07447157265873,0.001,0,0,1.89451837823016,0,0.746044375251491,0,0.00513569205507217,0,0,0.0123264807736349,0,8,0.878306826896434,0.001,0.5,0.5,0,-7287.13202174751,-5800.49644352328,-1486.63557822423
721001,3.37746264786616,2.42510909724507,0,0.190980973527073,0,0.54258880122103,0,0.100272654604098,0.0265077926700896,0,12,1.10162248599919,0.001,0,0,1.86290020088047,0,0.74669640854486,0,0.00561550806842139,0,0,0.0102077462206228,0,8,0.896515321078211,0.001,0.5,0.5,0,-7287.20551176881,-5821.85037359514,-1465.35513817368
721501,3.49401391375146,2.53368659726806,0,0.190878876827567,0,0.566356288382583,0,0.0981386707590939,0.0437554439291762,0,12,1.08340266120568,0.001,0,0,1.75791341042226,0,0.69049359722374,0,0.00184983449584515,0,0,0.00750466812651369,0,8,0.911488949206756,0.001,0.5,0.5,0,-7291.65450638929,-5849.95604236659,-1441.6984640227
722001,3.31465037064616,2.70150143134406,0,0.189421578378163,0,0.640700692683319,0,0.0944278290620622,0.0526365157355365,0,12,1.08739884555844,0.001,0,0,1.81628633659822,0,0.750093722683461,0,0.00350452935939174,0,0,0.00485928354779004,0,8,0.914804624298608,0.001,0.5,0.5,0,-7268.04735385318,-5852.01343490197,-1416.03391895122
722501,3.22285174178764,2.56748340056109,0,0.156989425073115,0,0.573219014427046,0,0.0909710304540539,0.038223999247139,0,12,1.06471543814042,0.001,0,0,1.82803301010655,0,0.684307497471589,0,0.00461239161558237,0,0,0.0185784594414779,0,8,0.870040639001028,0.001,0.5,0.5,0,-7266.9833978285,-5800.44843263381,-1466.5349651947
723001,3.23415289193742,2.78467879554386,0,0.143326535590645,0,0.610948086135282,0,0.0908765023090689,0.054824285578788,0,12,1.07856526900506,0.001,0,0,1.75361869827112,0,0.695376656220122,0,0.00238126448772651,0,0,0.00811432278184673,0,8,0.908690583176408,0.001,0.5,0.5,0,-7258.93261295411,-5815.83027419417,-1443.10233875994
723501,3.15842614578148,2.84578181884788,0,0.177230522204648,0,0.57406996761008,0,0.0892029719747698,0.0487639767620746,0,12,1.10679915789349,0.001,0,0,1.74315358192724,0,0.648813963439379,0,0.00456053955515057,0,0,0.0138295724011425,0,8,0.866609588101906,0.001,0.5,0.5,0,-7287.77698702382,-5839.85398651612,-1447.92300050771
724001,3.30656983134831,2.50783828720483,0,0.168720252187233,0,0.553121484416968,0,0.0973904003075678,0.0396396582630603,0,12,1.06047710695114,0.001,0,0,1.83937719157265,0,0.727439344055032,0,0.00713844632244721,0,0,0.00837991009945584,0,8,0.895709895825308,0.001,0.5,0.5,0,-7311.83896312334,-5800.06250418058,-1511.77645894276
724501,3.41037331893687,2.65596207562503,0,0.178951589061217,0,0.527084656500378,0,0.0961044876177372,0.059510117861392,0,12,1.09458031930183,0.001,0,0,1.88775193066229,0,0.782373124778592,0,0.00213445694193686,0,0,0.0191643607539551,0,8,0.876610063611574,0.001,0.5,0.5,0,-7275.790833122,-5826.52017279971,-1449.27066032229
725001,3.41627789569423,2.63253961390202,0,0.211024252201885,0,0.548798466035334,0,0.0938582710688761,0.053004195306695,0,12,1.1075912471624,0.001,0,0,1.88035681268508,0,0.756867280769052,0,0.000893271280696261,0,0,0.0153906426663236,0,8,0.887054705759834,0.001,0.5,0.5,0,-7287.72598075047,-5840.53973811229,-1447.18624263818
725501,3.30993511154201,2.7345375282587,0,0.219702503145285,0,0.592998547992512,0,0.0896169782882081,0.0655289986639592,0,12,1.10154820015152,0.001,0,0,1.8382974168118,0,0.716163251432382,0,0.0145215949810248,0,0,0.0104852076983735,0,8,0.913013079551938,0.001,0.5,0.5,0,-7283.82827606744,-5827.86194139301,-1455.96633467443
726001,3.24400692214843,2.88861895051756,0,0.215526545965461,0,0.58547957368797,0,0.093348788772673,0.0428913223649409,0,12,1.10233864146865,0.001,0,0,1.87059632660201,0,0.764244407044505,0,0.000966093682334152,0,0,0.0204261864538729,0,8,0.925336805703713,0.001,0.5,0.5,0,-7337.20514521777,-5811.37539050269,-1525.82975471508
726501,3.15136904509561,2.59474776320149,0,0.17363881788001,0,0.52575016755377,0,0.0961782403327031,0.0308336448529795,0,12,1.07507207649935,0.001,0,0,1.85979258114131,0,0.717617582640146,0,0.0114176364709085,0,0,0.013996900804623,0,8,0.900818540644571,0.001,0.5,0.5,0,-7299.37096231655,-5800.89760525192,-1498.47335706463
727001,3.1467380584322,2.90427089729633,0,0.168756951291918,0,0.57775837172197,0,0.0991149157788226,0.043674331726958,0,12,1.07910557226249,0.001,0,0,1.79819255508542,0,0.687461963694699,0,0.000340345623589589,0,0,0.011994588271468,0,8,0.872250803636062,0.001,0.5,0.5,0,-7292.7090467826,-5780.16087043454,-1512.54817634807
727501,3.20379050440711,2.62973559991186,0,0.165759948369838,0,0.555305679286523,0,0.104542262224406,0.0229925038086535,0,12,1.10169470376195,0.001,0,0,1.74661925667212,0,0.724130558302164,0,0.000850032287135078,0,0,0.00323502622459815,0,8,0.859639160467651,0.001,0.5,0.5,0,-7255.90015276511,-5800.33469830285,-1455.56545446226
728001,3.06851913681182,2.6602034281134,0,0.159885698146425,0,0.546429242073155,0,0.0996762274067971,0.026273379992331,0,12,1.07323125705983,0.001,0,0,1.79453519967202,0,0.708074100789997,0,0.00911653713575547,0,0,0.00408646888568665,0,8,0.89437620640863,0.001,0.5,0.5,0,-7274.53758741707,-5787.3440895391,-1487.19349787796
728501,3.21974872371853,2.69505406991997,0,0.169658679986556,0,0.616383611612378,0,0.104559361506123,0.0356815720360885,0,12,1.11261082893026,0.001,0,0,1.76416630534552,0,0.724036193851283,0,0.00535032141359014,0,0,0.000623686004810074,0,8,0.887442157700517,0.001,0.5,0.5,0,-7322.47868429716,-5841.79117476018,-1480.68750953698
729001,3.19843099101923,2.45871072791935,0,0.133883971089608,0,0.54373805118286,0,0.103331450135692,0.0140414650775798,0,12,1.11079964493055,0.001,0,0,1.76509820735148,0,0.697784682124621,0,0.00115513991780896,0,0,0.00722350466973436,0,8,0.890493192129759,0.001,0.5,0.5,0,-7241.06949499529,-5800.08689466448,-1440.98260033081
729501,3.15688398556516,2.65274218373865,0,0.159801053161684,0,0.587602682621082,0,0.0955759499353299,0.0361063793252231,0,12,1.11029072780651,0.001,0,0,1.79086934945852,0,0.643206675273667,0,0.00886396081295272,0,0,0.0146912392319047,0,8,0.894031149277017,0.001,0.5,0.5,0,-7268.7427167625,-5825.39571879457,-1443.34699796792
730001,3.21715052696376,2.54132563862145,0,0.191021168477089,0,0.579883234789165,0,0.0944875862723273,0.0235229185904801,0,12,1.06175838961306,0.001,0,0,1.80657353051596,0,0.710360918405791,0,0.0065266674468759,0,0,0.0122751198274939,0,8,0.873387995704512,0.001,0.5,0.5,0,-7300.87384820072,-5796.84004745907,-1504.03380074165
730501,3.38811997591418,2.60198270240035,0,0.189329393895473,0,0.58825546522082,0,0.105861586352437,0.0218824984112748,0,12,1.09516272386506,0.001,0,0,1.83569710425,0,0.735022971529473,0,0.00441346054748321,0,0,0.0111741616757773,0,8,0.895292296968868,0.001,0.5,0.5,0,-7328.39474341886,-5813.83509199584,-1514.55965142302
731001,3.29888941016608,2.44732942622644,0,0.166857945567143,0,0.614802695733283,0,0.100734923225007,0.00918738577694895,0,12,1.08232763346769,0.001,0,0,1.67537501836331,0,0.647613372322167,0,0.00394087804159419,0,0,0.0029555030767301,0,8,0.890285274473685,0.001,0.5,0.5,0,-7329.85503975457,-5795.47232689466,-1534.38271285991
731501,3.19340196257245,2.35575055215461,0,0.139978459780641,0,0.583495976315112,0,0.100416552899649,0.0192787054681483,0,12,1.08937544077033,0.001,0,0,1.76133087877692,0,0.714563074329588,0,0.00131152326862852,0,0,0.0124528020263185,0,8,0.878166633304636,0.001,0.5,0.5,0,-7291.51738505164,-5793.73328904225,-1497.78409600939
732001,3.33001129082872,2.37050492856689,0,0.149552569019011,0,0.598264909550745,0,0.101325299573182,0.0101580685478574,0,12,1.07848498210867,0.001,0,0,1.79929408711468,0,0.721916383628302,0,0.00629286367684552,0,0,0.00633590609723406,0,8,0.913264193670346,0.001,0.5,0.5,0,-7253.50569494561,-5797.16232209158,-1456.34337285403
732501,3.44946629407532,2.34930448293956,0,0.141377805858564,0,0.71795943940752,0,0.0996656632700212,0.0447901450333123,0,12,1.10628157190591,0.001,0,0,1.72786896544393,0,0.682158335147633,0,0.00201301694809317,0,0,0.00873064313726485,0,8,0.890155138652692,0.001,0.5,0.5,0,-7320.15319553676,-5849.69825026547,-1470.45494527129
