samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
271001,1.39849510402057,4.66680013626345,0,0.0821745901962041,0,0.500727023259806,0,1.45945081847529,0.0148707193568804,0,12,1.17004142395689,0.001,0,0,1.85256648415216,0,0.468483173522429,0,0.075632143493498,0,0,0.0291596388671805,0,8,0.864784800479144,0.001,0.5,0.5,0,-6151.46360888308,-4604.45633934534,-1547.00726953775
272001,1.5406312040485,4.49100312324248,0,0.0789794004869241,0,0.452185600782525,0,1.6322259486582,0.0191747886244429,0,12,1.07672973821871,0.001,0,0,1.79460127229799,0,0.462628120783748,0,0.058735604406402,0,0,0.0289694275527444,0,8,0.852446030515093,0.001,0.5,0.5,0,-6160.85727362342,-4577.29729387716,-1583.55997974626
273001,1.64507989140364,4.4746512873718,0,0.10036320325618,0,0.442330440323019,0,1.60658774839416,0.0147876426597265,0,12,1.12623595901274,0.001,0,0,1.88746172217423,0,0.465960114108414,0,0.0853130554311173,0,0,0.0318818428279347,0,8,0.886375042439758,0.001,0.5,0.5,0,-6152.90534644696,-4616.31508865482,-1536.59025779214
274001,1.59818580666028,4.35597566521288,0,0.0739021719247142,0,0.479447424023377,0,1.4696905607691,0.00854599835981746,0,12,1.10190080890321,0.001,0,0,1.77076592174368,0,0.440400363603474,0,0.0856931969321793,0,0,0.0171841842658545,0,8,0.872296025271577,0.001,0.5,0.5,0,-6178.60695287456,-4573.85758837176,-1604.7493645028
275001,1.29819098574972,4.55847202768164,0,0.061690522932892,0,0.470798016458781,0,1.51931361532143,0.0168023888455787,0,12,1.14726608254722,0.001,0,0,1.76994961573908,0,0.433257726588824,0,0.0777975363425977,0,0,0.0259704149546051,0,8,0.905184887929746,0.001,0.5,0.5,0,-6172.59141379612,-4598.62101543299,-1573.97039836314
276001,1.33495063601447,4.50721417348014,0,0.0682741828149286,0,0.464296061632964,0,1.40591941172379,0.0122793856692139,0,12,1.09396514822106,0.001,0,0,1.82057668886144,0,0.439490334023935,0,0.0964947950119432,0,0,0.0167544601936163,0,8,0.918153921289227,0.001,0.5,0.5,0,-6201.00114072191,-4578.10884892913,-1622.89229179278
277001,1.65896306026246,4.45310858975405,0,0.0624368293844148,0,0.524535779282715,0,1.42424997578488,0.00622585769161315,0,12,1.12855605095335,0.001,0,0,1.68054120054914,0,0.398377059149043,0,0.0813567431767822,0,0,0.0148904919986527,0,8,0.880382855483713,0.001,0.5,0.5,0,-6120.04700750968,-4564.09580553396,-1555.95120197572
278001,1.50783127609155,4.27883868161725,0,0.0425393499640156,0,0.478369873407656,0,1.82419674664607,0.0124098146367561,0,12,1.15679588636725,0.001,0,0,1.70549414851764,0,0.43259912369859,0,0.064467521700544,0,0,0.0219387511879068,0,8,0.870250425839322,0.001,0.5,0.5,0,-6174.32741607792,-4598.9626377882,-1575.36477828973
279001,1.44303773616173,4.41639349688995,0,0.0593610751325031,0,0.457182721457081,0,1.96173711028685,0.0129286706347464,0,12,1.12789255268731,0.001,0,0,1.74938910542402,0,0.423498853819016,0,0.0953235978445326,0,0,0.0130033582908938,0,8,0.869959541831469,0.001,0.5,0.5,0,-6161.3902836518,-4582.53168098663,-1578.85860266517
280001,1.61062456671455,4.44126443712326,0,0.0658375214519256,0,0.464324527610841,0,1.57901116744086,0.0158089765499343,0,12,1.138792176296,0.001,0,0,1.70712371687097,0,0.405403954661836,0,0.0778192870478773,0,0,0.0151747197322745,0,8,0.887359918635432,0.001,0.5,0.5,0,-6164.61495131018,-4559.5749181321,-1605.04003317808
281001,1.55426365743672,4.41667456959663,0,0.069667969401627,0,0.482408608397391,0,1.422423402598,0.0122690446308331,0,12,1.14132146271086,0.001,0,0,1.67564514537332,0,0.432612081229391,0,0.0673732314201096,0,0,0.0121007129293272,0,8,0.890606372751011,0.001,0.5,0.5,0,-6205.91945891632,-4575.50335663616,-1630.41610228016
282001,1.39164417808896,4.51197103989496,0,0.0609676092991102,0,0.457552038850254,0,1.57680785127369,0.0191783061302447,0,12,1.15188935336403,0.001,0,0,1.71694725905558,0,0.443693310429013,0,0.0676902535745646,0,0,0.0188807907558401,0,8,0.896982145246853,0.001,0.5,0.5,0,-6153.48560797322,-4599.49467175134,-1553.99093622188
283001,1.63718503592918,4.40711545608482,0,0.0552863410227406,0,0.477186487723263,0,1.76710350224643,0.0166674541730059,0,12,1.10170865300634,0.001,0,0,1.8050761467164,0,0.466670457384151,0,0.0800806620948016,0,0,0.0173694242084873,0,8,0.865693188743397,0.001,0.5,0.5,0,-6140.04271029186,-4568.33270374322,-1571.71000654864
284001,1.67484561820093,4.65303847691,0,0.0466527699729256,0,0.502275700373984,0,1.81606137677329,0.0178948387477982,0,12,1.10195741584205,0.001,0,0,1.77887681832304,0,0.425154162118765,0,0.0964118375228141,0,0,0.0127266778354298,0,8,0.892162723533177,0.001,0.5,0.5,0,-6150.8108576348,-4571.87893356046,-1578.93192407434
285001,1.62796668752254,4.47152607340266,0,0.0431799513054112,0,0.553718593881682,0,1.4922826203958,0.00851156185667026,0,12,1.11990850715724,0.001,0,0,1.81290358549916,0,0.406580270709757,0,0.0947077774128815,0,0,0.0358847785716042,0,8,0.873588626932988,0.001,0.5,0.5,0,-6152.92253718732,-4569.85866534421,-1583.06387184311
286001,1.45216739490176,4.31433045886139,0,0.0547241873155331,0,0.45499455017634,0,1.98270063426906,0.0170703287380072,0,12,1.15522802091171,0.001,0,0,1.60840228378169,0,0.408544933633745,0,0.053688746324893,0,0,0.021696206902083,0,8,0.869210986946357,0.001,0.5,0.5,0,-6235.68297231803,-4609.24024725056,-1626.44272506747
287001,1.30754101706057,4.67057050379049,0,0.093916145296714,0,0.473673536610351,0,1.67068346466689,0.0215096363737541,0,12,1.12439133674954,0.001,0,0,1.60961775723686,0,0.347818101145751,0,0.0913414377233973,0,0,0.0069520068046224,0,8,0.903246169671692,0.001,0.5,0.5,0,-6211.42664643553,-4548.39969835314,-1663.02694808239
288001,1.48816948668547,4.62266216194174,0,0.0560649075611779,0,0.485379610713629,0,1.63881713795435,0.0212172901203707,0,12,1.12527596018672,0.001,0,0,1.61420612422963,0,0.395773200758674,0,0.0809517397135069,0,0,0.00420624226383081,0,8,0.884249439696043,0.001,0.5,0.5,0,-6168.98111064343,-4574.72990117786,-1594.25120946557
289001,1.4549756385755,4.50030376314074,0,0.0934879135092086,0,0.497738521371177,0,1.31078119065634,0.00917130581693485,0,12,1.12856070167518,0.001,0,0,1.70648345888631,0,0.411676863708755,0,0.0891107203890601,0,0,0.0123892255079702,0,8,0.892174603242329,0.001,0.5,0.5,0,-6202.69601310447,-4579.19860792134,-1623.49740518313
290001,1.67036773378938,4.43045000291273,0,0.088981536003936,0,0.482737647609907,0,1.58926242932358,0.00601942926719418,0,12,1.12733588060882,0.001,0,0,1.75052642963806,0,0.347396587984472,0,0.107245503003944,0,0,0.0213857686395099,0,8,0.859842372719796,0.001,0.5,0.5,0,-6191.05988118572,-4552.26466178393,-1638.79521940179
291001,1.4437632656441,4.6299272828777,0,0.0734576009288825,0,0.491829309811436,0,1.79670020654993,0.017485900772265,0,12,1.10945034660321,0.001,0,0,1.63320224441067,0,0.393832653503388,0,0.0813850509115288,0,0,0.00851993344228447,0,8,0.890664245750099,0.001,0.5,0.5,0,-6152.25328022524,-4556.69362429231,-1595.55965593293
292001,1.35849180775067,4.68921114234709,0,0.0761118607784511,0,0.477391643120031,0,1.61049295072673,0.0234505342563886,0,12,1.13896409888986,0.001,0,0,1.68693540983679,0,0.370766983870795,0,0.0965981844243158,0,0,0.0137899758816791,0,8,0.889159472584017,0.001,0.5,0.5,0,-6191.7342792465,-4590.53502158283,-1601.19925766367
293001,1.55970668818176,4.43013839302241,0,0.077586365392773,0,0.506137269716683,0,1.43878822805681,0.00932788490945691,0,12,1.12609957195542,0.001,0,0,1.7891379252364,0,0.399796449901541,0,0.094528648905051,0,0,0.0251164920923327,0,8,0.889871047201987,0.001,0.5,0.5,0,-6184.64119586907,-4556.68435685011,-1627.95683901897
294001,1.32065191823108,4.37532850724234,0,0.0643867641637507,0,0.501368354687797,0,1.38128557504196,0.00958162572997127,0,12,1.19099376350089,0.001,0,0,1.68715892516762,0,0.400961910525555,0,0.0934860966441638,0,0,0.00766175641807622,0,8,0.890364475727312,0.001,0.5,0.5,0,-6224.83451481892,-4602.54895609307,-1622.28555872585
295001,1.43146061484325,4.41424477153801,0,0.076890679440418,0,0.474180971041579,0,1.58192786652293,0.0170091848612375,0,12,1.11980727373559,0.001,0,0,1.76189552416255,0,0.424923945948129,0,0.0911460374200247,0,0,0.0176282843313037,0,8,0.858658543516954,0.001,0.5,0.5,0,-6187.29828908106,-4568.55013479067,-1618.74815429039
296001,1.52876866771978,4.46948711838946,0,0.0634294960772183,0,0.500716062871225,0,1.6495193842655,0.0155326439173404,0,12,1.20582280236393,0.001,0,0,1.63484145345274,0,0.383953605140538,0,0.07776462155604,0,0,0.00885528607173869,0,8,0.900384167826914,0.001,0.5,0.5,0,-6160.87069849279,-4594.22455014315,-1566.64614834964
297001,1.38691352245165,4.5562961348436,0,0.085215165743681,0,0.512417016960857,0,1.24873591609873,0.00985459068586763,0,12,1.088085892131,0.001,0,0,1.70300871518444,0,0.406969740561923,0,0.0743316190755659,0,0,0.0182554239496607,0,8,0.882623107304209,0.001,0.5,0.5,0,-6189.13217812,-4557.68942782304,-1631.44275029696
298001,1.51768823622473,4.63163725192065,0,0.0687927643032415,0,0.506294852480537,0,1.70289504027163,0.0191415610455881,0,12,1.15525614957618,0.001,0,0,1.87077870459577,0,0.462274478637504,0,0.0985605814762155,0,0,0.0255041072063165,0,8,0.867026729385209,0.001,0.5,0.5,0,-6154.3094123331,-4567.45370885835,-1586.85570347475
299001,1.48329858259952,4.53124496718368,0,0.0770224483037475,0,0.478295110349523,0,1.61006661231948,0.0140424515660897,0,12,1.10259080655796,0.001,0,0,1.7455529984611,0,0.449499378457652,0,0.0724193137256017,0,0,0.0228304616741439,0,8,0.894047980260048,0.001,0.5,0.5,0,-6163.3717942465,-4584.00599308748,-1579.36580115903
300001,1.23679883587965,4.78873723100168,0,0.0786216569984912,0,0.537703664386194,0,1.45003140500256,0.015573503840617,0,12,1.11692897735872,0.001,0,0,1.69287536614563,0,0.384060443471365,0,0.0875838900077695,0,0,0.0171023776794086,0,8,0.880067993872359,0.001,0.5,0.5,0,-6223.32026954866,-4571.87225241956,-1651.4480171291
301001,1.25628137005919,4.85382308199605,0,0.0908844253127474,0,0.465631682502881,0,1.68002877657416,0.0253510155687146,0,12,1.13432708402396,0.001,0,0,1.82784652525832,0,0.438787591843461,0,0.0850110345909265,0,0,0.0163549056497296,0,8,0.876030015301951,0.001,0.5,0.5,0,-6167.19413795377,-4613.39174765353,-1553.80239030024
302001,1.31474543368309,4.59002683967744,0,0.0947647795612531,0,0.455409409659058,0,1.6972077597307,0.0224046731272518,0,12,1.0768594152886,0.001,0,0,1.86718366113927,0,0.431896043132207,0,0.109203314390006,0,0,0.0123613377508839,0,8,0.8848690774385,0.001,0.5,0.5,0,-6183.31470993159,-4571.94057116893,-1611.37413876266
303001,1.47133458598976,4.5412743656041,0,0.0897732862649335,0,0.468616368692844,0,1.54048418925202,0.0165598995632155,0,12,1.12674909860986,0.001,0,0,1.81002140154382,0,0.453618449868376,0,0.0793451000106817,0,0,0.0250689904985136,0,8,0.860223493441209,0.001,0.5,0.5,0,-6180.83357343767,-4588.13082288526,-1592.70275055241
304001,1.4479414596716,4.42565578544671,0,0.0891494766289499,0,0.470884849241988,0,1.27597270797386,0.00439132532788774,0,12,1.13791668815532,0.001,0,0,1.7420051831389,0,0.426573710094554,0,0.0891835691473858,0,0,0.00749209803533113,0,8,0.871963836926462,0.001,0.5,0.5,0,-6165.28976472703,-4605.13683768,-1560.15292704703
305001,1.53081900730491,4.44254485289925,0,0.0640390130117491,0,0.490608723626013,0,1.37778523529581,0.0145083744728909,0,12,1.17494816485827,0.001,0,0,1.81567147451777,0,0.397059934034675,0,0.106514155383264,0,0,0.026619254440488,0,8,0.858915301781077,0.001,0.5,0.5,0,-6183.21748934214,-4608.82966462117,-1574.38782472097
306001,1.33895619447719,4.65301380802676,0,0.0723220429442845,0,0.507340781771345,0,1.7287548435635,0.0129267784966126,0,12,1.11885410821727,0.001,0,0,1.804073891324,0,0.423218006487011,0,0.0972782786845536,0,0,0.0193044540285021,0,8,0.891878093059311,0.001,0.5,0.5,0,-6187.25916691705,-4572.41968840666,-1614.83947851039
307001,1.52992438422212,4.416078224141,0,0.0389503657939421,0,0.533141202384491,0,1.22423945981894,0.00775029530051338,0,12,1.13579309851798,0.001,0,0,1.81460012415392,0,0.386526536545737,0,0.11747760105311,0,0,0.010255669341167,0,8,0.85764364845153,0.001,0.5,0.5,0,-6141.35315936385,-4567.28863824875,-1574.0645211151
308001,1.49279707080476,4.28567016971137,0,0.00184697055345365,0,0.543775147276534,0,1.12376303835898,0.0027149576760328,0,12,1.13529436268654,0.001,0,0,1.81490433495493,0,0.398388863909394,0,0.113804478916598,0,0,0.0149367299405168,0,8,0.877070131517506,0.001,0.5,0.5,0,-6103.8446403523,-4573.29845112037,-1530.54618923193
309001,1.43869654114374,4.61189983818718,0,0.0140123631008253,0,0.50803856419804,0,1.59214778570309,0.0223301347991682,0,12,1.1305402294328,0.001,0,0,1.78196964154958,0,0.380817416615722,0,0.119855687841238,0,0,0.0179349312971035,0,8,0.905298630415322,0.001,0.5,0.5,0,-6186.42084985162,-4575.63560445677,-1610.78524539485
310001,1.4676767441376,4.54928685845066,0,0.0454285602122241,0,0.492618929583953,0,1.7065440728008,0.0207810623383881,0,12,1.10259138890394,0.001,0,0,1.75294306702991,0,0.446063891738663,0,0.0884273392286699,0,0,0.0105219327531524,0,8,0.888213245692455,0.001,0.5,0.5,0,-6093.32544775909,-4569.25095769063,-1524.07449006846
311001,1.50530213239916,4.66712594985865,0,0.0121265448549745,0,0.524744789388567,0,1.51463935036297,0.0189859346073546,0,12,1.13690950474644,0.001,0,0,1.84694450437162,0,0.402246352781074,0,0.124090251550981,0,0,0.0155082645180869,0,8,0.902957502229578,0.001,0.5,0.5,0,-6119.24187932026,-4595.41671976931,-1523.82515955095
312001,1.39417547327167,4.65214288719896,0,0.0549037006479357,0,0.463965146380636,0,1.83915108603201,0.023474681710151,0,12,1.10577267593581,0.001,0,0,1.80445761707221,0,0.435979041343401,0,0.0840462197313979,0,0,0.0250634669312021,0,8,0.882799157150588,0.001,0.5,0.5,0,-6125.96486013851,-4591.20772748046,-1534.75713265805
313001,1.44990965161729,4.51452295551805,0,0.0509171072173435,0,0.497712299616826,0,1.7422518591396,0.0193080611279113,0,12,1.13558046199649,0.001,0,0,1.75674392609911,0,0.480194488271672,0,0.056405434819278,0,0,0.0201409030017803,0,8,0.867999067959621,0.001,0.5,0.5,0,-6174.32565726385,-4571.4149721573,-1602.91068510655
314001,1.55669288241218,4.40531448220183,0,0.0493132337175514,0,0.480489252941783,0,1.62087568241666,0.0101898387719705,0,12,1.16225173536291,0.001,0,0,1.78687295833954,0,0.409753198575369,0,0.0937571894334993,0,0,0.0236733474218632,0,8,0.893139103203102,0.001,0.5,0.5,0,-6176.26616002606,-4602.54031171227,-1573.72584831379
315001,1.25463031260662,4.51428815029785,0,0.0470051699136653,0,0.478180975018094,0,1.74039041172567,0.0164384756184959,0,12,1.09302985355474,0.001,0,0,1.78950266178805,0,0.460433922314303,0,0.068635347020924,0,0,0.0319821329802346,0,8,0.877924353389085,0.001,0.5,0.5,0,-6125.98390669032,-4585.13573892288,-1540.84816776744
316001,1.48150385911493,4.42891490481728,0,0.0240250198024819,0,0.559301192221862,0,1.44918289491836,0.0165475868627312,0,12,1.11702153008899,0.001,0,0,1.75396346369879,0,0.451278785546547,0,0.0879721292871718,0,0,0.0123089583559776,0,8,0.889050268037378,0.001,0.5,0.5,0,-6114.53640351632,-4560.64046809106,-1553.89593542526
317001,1.54630692314762,4.32928857522439,0,0.0714277416604832,0,0.5011538124375,0,1.30501221874055,0.0103726457654668,0,12,1.09139547300586,0.001,0,0,1.69016955487166,0,0.454539081794781,0,0.0664494881958997,0,0,0.0146480216501899,0,8,0.895651511671152,0.001,0.5,0.5,0,-6174.47494433464,-4588.72567248461,-1585.74927185003
318001,1.58849484105227,4.35316880148688,0,0.07214372366415,0,0.481785253513568,0,1.26168324692606,0.00857687127537216,0,12,1.09140697855969,0.001,0,0,1.86227078674449,0,0.443501807416274,0,0.101280055269276,0,0,0.0156261715388121,0,8,0.872017176957688,0.001,0.5,0.5,0,-6154.7200377845,-4557.96332105105,-1596.75671673345
319001,1.6175659443253,4.26384808650798,0,0.0729857295853418,0,0.508780427200582,0,1.09584495223451,0.000421515685962035,0,12,1.13524524758604,0.001,0,0,1.69261856198987,0,0.398986971490729,0,0.0771001550871382,0,0,0.0203152470487948,0,8,0.86424757099995,0.001,0.5,0.5,0,-6157.53092074902,-4578.00097882727,-1579.52994192175
320001,1.52952938273706,4.37735717011018,0,0.0408749155699902,0,0.500529187244175,0,1.83305866323463,0.01570609941783,0,12,1.10162921947818,0.001,0,0,1.73121107633273,0,0.389186883812963,0,0.0910272900926504,0,0,0.0171520841794908,0,8,0.855346964688222,0.001,0.5,0.5,0,-6152.63237031127,-4566.09868182813,-1586.53368848315
321001,1.58664630374643,4.14903471764512,0,0.0524569190131454,0,0.505710032738569,0,1.45985050997653,0.00525400071359158,0,12,1.11243225440102,0.001,0,0,1.7042386522175,0,0.446969125511581,0,0.0525831845833492,0,0,0.0198667133362453,0,8,0.890516331156963,0.001,0.5,0.5,0,-6146.46196038853,-4554.75135793873,-1591.7106024498
322001,1.34859302367183,4.25186879449534,0,0.0408481865622527,0,0.471568427431626,0,1.49545675711631,0.0217716096949075,0,12,1.10838659977599,0.001,0,0,1.70767738296827,0,0.447568420496293,0,0.0584775745250011,0,0,0.0214795681326272,0,8,0.899383594397564,0.001,0.5,0.5,0,-6146.72013081975,-4568.90973279685,-1577.81039802291
323001,1.47143623211138,4.37322547565408,0,0.0625462935804309,0,0.440259777615819,0,1.4670625822476,0.0112214172325731,0,12,1.1414255519996,0.001,0,0,1.82155142234563,0,0.50190803033845,0,0.0693006386645685,0,0,0.0206846447290852,0,8,0.837614040684582,0.001,0.5,0.5,0,-6113.9659531893,-4568.13169112405,-1545.83426206525
324001,1.37662767701638,4.39403431558725,0,0.0408077586337705,0,0.488234288521837,0,1.4326660652187,0.00855270530739196,0,12,1.17664992785664,0.001,0,0,1.76361679161498,0,0.462870077274563,0,0.0581272099057547,0,0,0.0177876248074593,0,8,0.900995441009956,0.001,0.5,0.5,0,-6139.69301285435,-4568.620498779,-1571.07251407535
325001,1.53773640589579,4.55265766094755,0,0.0385337058178727,0,0.47871891887711,0,1.92209652597015,0.0175765639847642,0,12,1.10998804713055,0.001,0,0,1.81497386598032,0,0.424217375392634,0,0.0896083104765237,0,0,0.0252109944408546,0,8,0.887160021805276,0.001,0.5,0.5,0,-6131.32678864437,-4567.15124390118,-1564.17554474319
326001,1.37476833960323,4.72072663247836,0,0.0358152004776365,0,0.499936097382193,0,1.76348679357321,0.0208882845950725,0,12,1.09279152386338,0.001,0,0,1.77308463596168,0,0.452410687858227,0,0.0804158294701029,0,0,0.0184694444380399,0,8,0.869881922070733,0.001,0.5,0.5,0,-6095.71922108404,-4543.56792384276,-1552.15129724128
327001,1.73599073858465,4.53271408568854,0,0.0773731309394204,0,0.460923578003912,0,1.63093403903902,0.0146407243397979,0,12,1.13609576754028,0.001,0,0,1.87111230342613,0,0.460772967796697,0,0.0771231621649225,0,0,0.0285318904799515,0,8,0.883894194581628,0.001,0.5,0.5,0,-6141.93794061157,-4560.51859917007,-1581.4193414415
328001,1.34494206693039,4.5734105689152,0,0.0824356540620209,0,0.459083837699266,0,1.65896097336845,0.021336826544304,0,12,1.1625843058399,0.001,0,0,1.79267622190463,0,0.458409350789291,0,0.0823750665970742,0,0,0.0166768870249966,0,8,0.882706288632557,0.001,0.5,0.5,0,-6181.95498879079,-4585.30131510103,-1596.65367368976
329001,1.45754139666431,4.71737012716844,0,0.133044869335748,0,0.465563875605164,0,1.50494643665121,0.014720703898399,0,12,1.13674993621931,0.001,0,0,1.78806469171332,0,0.447817039139791,0,0.078490114401047,0,0,0.0104812471267185,0,8,0.886082295241073,0.001,0.5,0.5,0,-6182.87851328983,-4604.88697166968,-1577.99154162014
330001,1.54948753041238,4.46513675883908,0,0.0744558328223475,0,0.48548802641547,0,1.53672435809455,0.0117988998840377,0,12,1.1395025595082,0.001,0,0,1.77767767938577,0,0.474383772749393,0,0.066052283310421,0,0,0.0247469848850158,0,8,0.888302393804021,0.001,0.5,0.5,0,-6157.50546023724,-4576.2306602728,-1581.27479996443
331001,1.61860352844385,4.31464500410367,0,0.0539958247184588,0,0.512260178526991,0,1.25210361293559,0.00234539504812058,0,12,1.14400211329054,0.001,0,0,1.82888215106276,0,0.42219652335494,0,0.0925085546561602,0,0,0.0159187862715301,0,8,0.882149290167078,0.001,0.5,0.5,0,-6175.06185884053,-4584.36400854746,-1590.69785029308
