samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
330001,2.73209181758651,3.02019427315942,0,0.244787935235173,0,0.440546757203947,0,0.0732997692864754,0.0073766879089313,0,12,1.04818797323921,0.001,0,0,2.05102343827255,0,0.824135663604079,0,0.00319719020336422,0,0,0.026869592653714,0,8,0.896263044808564,0.001,0.5,0.5,0,-7294.55510341655,-5873.86193399172,-1420.69316942483
331001,2.88597024734115,2.58571222975857,0,0.226732314284098,0,0.510178899539788,0,0.0660388741003519,0.00326589510509922,0,12,1.09379274965535,0.001,0,0,2.00308953785881,0,0.843738866372071,0,0.000927519654880339,0,0,0.0240173104406414,0,8,0.91147600358748,0.001,0.5,0.5,0,-7348.24703183443,-5875.45053489196,-1472.79649694247
332001,3.01048649307709,2.7650979327517,0,0.20936049634915,0,0.540650770046643,0,0.0692682590377314,0.00904430934210221,0,12,1.15387173669018,0.001,0,0,1.93269729597969,0,0.769988967823178,0,0.00284175645449128,0,0,0.0238355207599447,0,8,0.925586402767003,0.001,0.5,0.5,0,-7307.71300006202,-5886.66246436126,-1421.05053570076
333001,2.94528105274267,2.72633138762712,0,0.23232692646582,0,0.551454853628875,0,0.0651623294484051,0.00527881236673514,0,12,1.1571256566283,0.001,0,0,1.97695629786673,0,0.813588281724272,0,0.00177516799611247,0,0,0.0216146731469278,0,8,0.920592440989313,0.001,0.5,0.5,0,-7351.96007601191,-5907.83637604727,-1444.12369996464
334001,2.85405309585786,2.67437546419153,0,0.185115758144285,0,0.561471082254395,0,0.0702999767444879,0.00419199438994289,0,12,1.11359875117162,0.001,0,0,2.02982622134939,0,0.850004168968993,0,0.000348908480278644,0,0,0.030549733751818,0,8,0.907896476260747,0.001,0.5,0.5,0,-7343.21723240155,-5882.61888104855,-1460.598351353
335001,3.01464651889599,2.57891598526697,0,0.223916620722806,0,0.551131096445871,0,0.0757428984218146,0.000225942732567245,0,12,1.10638250725984,0.001,0,0,1.99823025691683,0,0.785786208354323,0,0.00803067447991651,0,0,0.0260690771010594,0,8,0.887094432477143,0.001,0.5,0.5,0,-7325.82844274596,-5884.58381915993,-1441.24462358603
336001,2.88845137476342,2.6749323787631,0,0.221695192930793,0,0.489661338104037,0,0.0727259202289288,0.00150315682115178,0,12,1.08451245320826,0.001,0,0,1.90277709364976,0,0.853015631981264,0,0.00216168913168505,0,0,0.0102625814596817,0,8,0.902628640917468,0.001,0.5,0.5,0,-7306.91994379091,-5887.23625013171,-1419.6836936592
337001,2.82569457442719,2.97600637295393,0,0.229901913498052,0,0.521842590400995,0,0.0752259345014594,0.00224963345826198,0,12,1.10399794256669,0.001,0,0,2.0153558470087,0,0.855011842279402,0,0.00207151632353889,0,0,0.02388077171431,0,8,0.912751505126779,0.001,0.5,0.5,0,-7314.70034484388,-5877.40558009675,-1437.29476474713
338001,2.79103580344567,2.81886806546441,0,0.225622011056154,0,0.461137340947567,0,0.0731160102375508,0.00243352776500776,0,12,1.09454423332774,0.001,0,0,2.04686413645905,0,0.793345256819336,0,0.00600970136758541,0,0,0.0360326508953193,0,8,0.890050063968429,0.001,0.5,0.5,0,-7305.34433225713,-5874.03200221218,-1431.31233004496
339001,2.88139854759756,2.78217409413106,0,0.255871879912798,0,0.454755691743073,0,0.0665225972504547,0.011857754529088,0,12,1.11867593559726,0.001,0,0,1.9711072025885,0,0.807847273850447,0,0.000920005078957015,0,0,0.0245911549815592,0,8,0.901558479759676,0.001,0.5,0.5,0,-7324.74143733929,-5897.93326903464,-1426.80816830464
340001,2.78626357956862,2.82310789257809,0,0.247869869640327,0,0.437370487495578,0,0.0698492394908137,0.0145581399862211,0,12,1.14269925679552,0.001,0,0,2.01396967890381,0,0.795385096608448,0,0.000263740976328376,0,0,0.0323285141802899,0,8,0.922699588363717,0.001,0.5,0.5,0,-7336.74999658692,-5916.99418918752,-1419.7558073994
341001,2.58715103828934,3.11227956550654,0,0.247712457370331,0,0.359233335123132,0,0.0771035724337762,0.00180583978710407,0,12,1.1555507095105,0.001,0,0,1.88455498979975,0,0.736049175846968,0,2.87004647760145e-05,0,0,0.0233772406836299,0,8,0.924601383897657,0.001,0.5,0.5,0,-7339.89433999151,-5887.66386881908,-1452.23047117243
342001,2.56857124019039,3.45005130069408,0,0.241580205441982,0,0.441353015304167,0,0.0819863556688134,0.000185525341950171,0,12,1.14168103423836,0.001,0,0,1.81838569309914,0,0.679610294095156,0,0.00194308210267313,0,0,0.0219413272041839,0,8,0.846519933139456,0.001,0.5,0.5,0,-7338.58013305875,-5869.58790505336,-1468.99222800539
343001,2.55673172433137,3.11840682588889,0,0.245493766828446,0,0.462941689707616,0,0.0775876617408795,0.00346268242914859,0,12,1.12324063282354,0.001,0,0,1.84768920560882,0,0.696538510910258,0,6.01835211302599e-05,0,0,0.0251883497203823,0,8,0.897940815729184,0.001,0.5,0.5,0,-7335.81159956311,-5864.66119402702,-1471.15040553608
344001,2.79252370615984,2.97390581892026,0,0.258475003967241,0,0.501153589189527,0,0.0698738121594077,0.00694972886530968,0,12,1.12372300465974,0.001,0,0,1.85803891723084,0,0.745744116611134,0,0.000568497115236566,0,0,0.0164730145628616,0,8,0.897713733129849,0.001,0.5,0.5,0,-7326.47140438394,-5884.17199887915,-1442.2994055048
345001,2.74136420723034,2.96142281443857,0,0.302474790930629,0,0.471682810611067,0,0.0651456022278601,0.019922881565363,0,12,1.20740389472979,0.001,0,0,1.92568128031534,0,0.764096216076383,0,0.00142195763114335,0,0,0.0254174378222417,0,8,0.900467655118884,0.001,0.5,0.5,0,-7406.4494673028,-5922.23619376981,-1484.21327353299
346001,2.68852577679442,3.08630843666431,0,0.274161767025939,0,0.44010733193535,0,0.0618118845106375,0.00571199782052488,0,12,1.16937181453236,0.001,0,0,1.95724681865858,0,0.772779035574581,0,0.00171355909378789,0,0,0.0319341055008492,0,8,0.89713316889471,0.001,0.5,0.5,0,-7365.62457816341,-5885.76488492576,-1479.85969323765
347001,2.69906399748238,3.2826600401512,0,0.31545076123214,0,0.424751734185256,0,0.0728754545846633,0.000590263265652209,0,12,1.14081891889551,0.001,0,0,1.9715312899397,0,0.771273632403106,0,0.00401030310278882,0,0,0.0213770626084897,0,8,0.8921759641932,0.001,0.5,0.5,0,-7341.91552547444,-5889.69386923398,-1452.22165624046
348001,2.66557122177491,3.65633970946687,0,0.33751078925249,0,0.419800742713005,0,0.0788582869908385,0.000734965004466731,0,12,1.14438349152554,0.001,0,0,1.9364449794108,0,0.711988384489363,0,0.00253686176905292,0,0,0.0238448988099533,0,8,0.893998851632995,0.001,0.5,0.5,0,-7352.58097662587,-5895.91926006276,-1456.66171656312
349001,2.89278274744076,3.32498631398007,0,0.296271372262463,0,0.550292662962691,0,0.0720676324169999,0.00562856565305282,0,12,1.13085100468423,0.001,0,0,1.92056212008136,0,0.755516254991617,0,0.0018081735532515,0,0,0.0242044977152495,0,8,0.862869376836463,0.001,0.5,0.5,0,-7353.86431864717,-5869.84492753336,-1484.01939111381
350001,2.9134879798665,3.18159647762115,0,0.312764965974294,0,0.494497545344558,0,0.0724799663301991,0.00594989144383793,0,12,1.10197191444876,0.001,0,0,1.85852502679335,0,0.754836203769574,0,0.000719119624686898,0,0,0.0170055897770393,0,8,0.889553162328994,0.001,0.5,0.5,0,-7365.87400148887,-5907.64630225624,-1458.22769923263
351001,2.85426776018725,3.30778501264348,0,0.322138600901351,0,0.525542260956336,0,0.0699393885255496,0.000329817390051326,0,12,1.152720323054,0.001,0,0,1.96869791067543,0,0.797144730770302,0,0.000282007325755098,0,0,0.0251390181854578,0,8,0.901835267490911,0.001,0.5,0.5,0,-7343.86470749903,-5883.21651512805,-1460.64819237098
352001,2.96878178287532,2.89387467025326,0,0.248074586836153,0,0.496257121780706,0,0.0686254648923888,0.00318633024514478,0,12,1.16328712144265,0.001,0,0,2.03850508691904,0,0.776404512612109,0,0.00430799833263385,0,0,0.0317246109021346,0,8,0.900321701382733,0.001,0.5,0.5,0,-7326.65700704002,-5900.04492974574,-1426.61207729428
353001,2.87034454494566,2.98352463815794,0,0.261085778858249,0,0.49962608226674,0,0.0724989556171579,0.0121936103182784,0,12,1.12368685440321,0.001,0,0,1.92181085532295,0,0.782417663952344,0,0.00652420341794851,0,0,0.0210549302152809,0,8,0.927680125746137,0.001,0.5,0.5,0,-7299.49301337717,-5866.46615205776,-1433.02686131942
354001,2.96871337907683,2.87129895783787,0,0.261527333804309,0,0.548323361504845,0,0.0668371877030083,0.00646796270069215,0,12,1.14010543356387,0.001,0,0,1.96201819943757,0,0.733361840688156,0,0.00449364589928009,0,0,0.0270280766929927,0,8,0.910167428724191,0.001,0.5,0.5,0,-7320.50588718855,-5931.3866260536,-1389.11926113495
355001,2.9204097628018,2.7059220088858,0,0.243143015589587,0,0.472805135221635,0,0.0726655121222761,0.00600134462541848,0,12,1.14727933581021,0.001,0,0,1.96939992466608,0,0.774522180960574,0,0.00715187820301332,0,0,0.0214452686385409,0,8,0.897779821281214,0.001,0.5,0.5,0,-7359.03313244994,-5903.22490097644,-1455.8082314735
356001,2.76975491648577,2.60344696123884,0,0.192768654896507,0,0.459842671009292,0,0.0662132752840965,0.00132416292617705,0,12,1.18946487809786,0.001,0,0,1.99083051241813,0,0.8755463239583,0,0.00125966540052352,0,0,0.022734245792529,0,8,0.891936942017729,0.001,0.5,0.5,0,-7393.42924993209,-5945.67188679737,-1447.75736313471
357001,2.67166659937356,2.62055777604869,0,0.162670860817244,0,0.560946125299779,0,0.0646803710384923,0.00538038640169611,0,12,1.08434462372219,0.001,0,0,1.95468279499346,0,0.808391042710373,0,0.000681551403832529,0,0,0.0227091472298842,0,8,0.911326488965491,0.001,0.5,0.5,0,-7314.36827302714,-5857.67110759431,-1456.69716543283
358001,2.86734629114194,2.7903260589828,0,0.255701712434657,0,0.466285169131288,0,0.0633224972407535,0.0244831949836844,0,12,1.14210260361594,0.001,0,0,1.95135606908857,0,0.819268822893609,0,0.00264277490012582,0,0,0.019967628780703,0,8,0.909214140223415,0.001,0.5,0.5,0,-7384.07264658517,-5929.7012740366,-1454.37137254857
359001,2.92288477391021,2.68067561669212,0,0.255716917610433,0,0.470623189181085,0,0.0657238789896352,0.00500327710112406,0,12,1.10852135692437,0.001,0,0,1.95959904196856,0,0.794072123868962,0,0.000833212552198314,0,0,0.0249018457354038,0,8,0.898156764543543,0.001,0.5,0.5,0,-7314.80051950656,-5875.90087361416,-1438.8996458924
360001,2.8802664004867,2.57336476547716,0,0.20888508697834,0,0.510884003170329,0,0.0683054365652745,0.00539801838872495,0,12,1.12799618741215,0.001,0,0,1.944887954661,0,0.778625662831543,0,0.000673759862983409,0,0,0.0254677222264221,0,8,0.897688177769312,0.001,0.5,0.5,0,-7346.01155835766,-5896.53660960093,-1449.47494875673
361001,2.79116283631463,2.57221931088966,0,0.211663530977434,0,0.472713505023433,0,0.0720254224897778,0.00943748725673919,0,12,1.15223208091684,0.001,0,0,1.95366626963975,0,0.812762005436325,0,0.000856074574198433,0,0,0.0228141737585311,0,8,0.901361789740314,0.001,0.5,0.5,0,-7349.17323328389,-5890.43080403911,-1458.74242924478
362001,2.84727974500141,2.61665655572775,0,0.194807443670006,0,0.4865844674522,0,0.0738343405826923,0.00318901771941623,0,12,1.11595888470929,0.001,0,0,2.00170825861803,0,0.850165046926253,0,0.00888725376701607,0,0,0.0207784396000585,0,8,0.913358099188022,0.001,0.5,0.5,0,-7333.20764863664,-5908.62504328183,-1424.5826053548
363001,2.97909506052113,2.50201554455031,0,0.178174475167558,0,0.503074858787844,0,0.073590788371721,0.00379538245765869,0,12,1.1088587573675,0.001,0,0,1.96042907211613,0,0.828630511877273,0,0.00111088445244413,0,0,0.0260865675569629,0,8,0.892157260138597,0.001,0.5,0.5,0,-7308.91968961011,-5870.64078756623,-1438.27890204388
364001,2.96388736689808,2.78588391245943,0,0.218755500795191,0,0.444678411744271,0,0.074849237235612,0.00379739886389505,0,12,1.11889304470472,0.001,0,0,1.95358797813752,0,0.825795421872832,0,0.00468542201428621,0,0,0.0158738551400771,0,8,0.9165331312171,0.001,0.5,0.5,0,-7307.6037071221,-5901.78062811042,-1405.82307901169
365001,2.71442499103383,2.89717819297,0,0.203348490121252,0,0.400231450871346,0,0.0674329510769143,0.00901827668104121,0,12,1.10785427299217,0.001,0,0,1.98225790689323,0,0.851248536890138,0,0.00399263070092111,0,0,0.0216586488077674,0,8,0.879369871841499,0.001,0.5,0.5,0,-7319.80149893139,-5894.59303350872,-1425.20846542267
366001,2.96933064676269,2.69465432530593,0,0.226073624752463,0,0.445341756618192,0,0.0753336712834316,0.00536980154043784,0,12,1.07404978722551,0.001,0,0,1.99457889106457,0,0.82691348663395,0,0.00127750820240699,0,0,0.028914909480165,0,8,0.917199081841785,0.001,0.5,0.5,0,-7332.42676545507,-5899.98089012486,-1432.44587533021
367001,2.71404580232042,2.80435495126681,0,0.237771538671101,0,0.415505603532182,0,0.0712270523817422,0.00177849304180475,0,12,1.13750704808348,0.001,0,0,1.96935540595307,0,0.778318760464384,0,0.000906174817430114,0,0,0.0291509002652423,0,8,0.892071759311256,0.001,0.5,0.5,0,-7338.5164957729,-5893.20799304139,-1445.30850273151
368001,2.72269171874424,2.90925548835399,0,0.206721141004874,0,0.468128136050594,0,0.0741240305516079,0.00196358654119508,0,12,1.10471746163157,0.001,0,0,1.94718432749517,0,0.789856049296459,0,0.00130086169554509,0,0,0.0315659586963343,0,8,0.893978368240541,0.001,0.5,0.5,0,-7332.48345092543,-5884.05083551191,-1448.43261541352
369001,2.82124576426347,2.67675227328561,0,0.244539285806517,0,0.45793657764574,0,0.0739789730736412,0.00454352539042902,0,12,1.13969104259114,0.001,0,0,1.93737430194742,0,0.790486649832421,0,0.00266698241118752,0,0,0.0183315834724929,0,8,0.917672158752112,0.001,0.5,0.5,0,-7369.1171320012,-5884.11589817667,-1485.00123382452
370001,2.80381660582437,2.97736453315977,0,0.237589969820834,0,0.479799153649209,0,0.0762456261221951,0.00369169518566005,0,12,1.11353141973502,0.001,0,0,2.06188620269601,0,0.904540342157617,0,0.00075859376711478,0,0,0.0242012704574447,0,8,0.895500856448283,0.001,0.5,0.5,0,-7303.91352661698,-5881.57134099928,-1422.3421856177
371001,2.72552690024838,2.62633179981985,0,0.223888484600986,0,0.390839103938777,0,0.0698730851592338,0.00689623682608205,0,12,1.16569247575779,0.001,0,0,2.0316493296626,0,0.849336941289478,0,0.00179310329443421,0,0,0.0208792838444173,0,8,0.925589094731531,0.001,0.5,0.5,0,-7360.7770906328,-5940.8845930968,-1419.892497536
372001,2.81458264430972,2.72697158611658,0,0.197294920041698,0,0.497671676383127,0,0.0742025136390211,0.0135636581599994,0,12,1.10319695767348,0.001,0,0,2.02497746736278,0,0.821321168520762,0,0.00132971149824529,0,0,0.0237567249950054,0,8,0.908060365337503,0.001,0.5,0.5,0,-7292.13684333383,-5900.67217598016,-1391.46466735367
373001,2.78743090078852,2.48853418232457,0,0.1685156893738,0,0.541320338643765,0,0.0769403331627452,0.000278186071266519,0,12,1.08046277032278,0.001,0,0,2.01025874620324,0,0.83590005038831,0,0.00734981572550733,0,0,0.0237422094447348,0,8,0.891566702362264,0.001,0.5,0.5,0,-7284.56136192844,-5884.14856939778,-1400.41279253067
374001,2.7063318873548,2.44607753953332,0,0.146385046708591,0,0.507317514327676,0,0.0676549772999402,0.000892496110988546,0,12,1.10603181978686,0.001,0,0,1.97154722562319,0,0.793993925969852,0,0.0061586011778452,0,0,0.0259761958819022,0,8,0.92647736644546,0.001,0.5,0.5,0,-7259.70715716804,-5880.15942713799,-1379.54773003006
375001,2.75616214284158,2.85037230847445,0,0.192751957665452,0,0.47543800141982,0,0.0719656997904538,0.016699103786052,0,12,1.11172068042044,0.001,0,0,1.93420228570974,0,0.792627903111842,0,0.00539687822609506,0,0,0.0234055467452731,0,8,0.906241463618004,0.001,0.5,0.5,0,-7307.25833770665,-5875.09488304793,-1432.16345465872
376001,2.86377498618824,2.66622029752707,0,0.175487703062608,0,0.511319887700271,0,0.0714831456634889,0.000731185671474976,0,12,1.14644975273954,0.001,0,0,2.11482525415159,0,0.837188607118944,0,0.00939204241322686,0,0,0.0296912354522096,0,8,0.880146467025183,0.001,0.5,0.5,0,-7277.94931969359,-5871.09958770981,-1406.84973198378
377001,2.6914804351979,2.81557736909109,0,0.222624070475767,0,0.410613902807873,0,0.0764393144750387,0.0057364965975006,0,12,1.1129943306296,0.001,0,0,1.83470792278659,0,0.755665741165877,0,0.000504200626379523,0,0,0.0160696587255744,0,8,0.881865824844398,0.001,0.5,0.5,0,-7339.37008086141,-5888.54355729756,-1450.82652356385
378001,2.5556881024766,2.93403518278349,0,0.198509032407808,0,0.382047596879895,0,0.0742424885214406,0.00315465781766898,0,12,1.14692526274461,0.001,0,0,1.96901413287181,0,0.804466828865123,0,0.00112554284219052,0,0,0.0305267036182794,0,8,0.897253781100258,0.001,0.5,0.5,0,-7376.65417653616,-5883.6416997213,-1493.01247681486
379001,2.37906283482876,3.03277652752067,0,0.193372832486954,0,0.385331368901921,0,0.0703556190834312,0.00863339920627321,0,12,1.13281964162852,0.001,0,0,1.91349915988775,0,0.766348963835802,0,0.00161516412868479,0,0,0.0233681080867249,0,8,0.91320407062499,0.001,0.5,0.5,0,-7325.5479811318,-5887.76229778133,-1437.78568335047
380001,2.46430360537768,3.09149984661662,0,0.197694667866013,0,0.374797779640461,0,0.0722902114717166,0.00836289196782847,0,12,1.14416253728571,0.001,0,0,1.97504079428584,0,0.802608332695809,0,0.00141484830143385,0,0,0.0234268120656932,0,8,0.894770257669773,0.001,0.5,0.5,0,-7279.20874349029,-5887.52175250707,-1391.68699098322
381001,2.44905439039101,2.9817211720082,0,0.201165141346162,0,0.400709394494883,0,0.0695748107872542,0.00968962101858555,0,12,1.13695374129661,0.001,0,0,1.95333809711488,0,0.759301331586747,0,0.00608007967527702,0,0,0.0231132250606425,0,8,0.877082490830039,0.001,0.5,0.5,0,-7359.95040459521,-5898.58138434104,-1461.36902025417
382001,2.60120838248702,3.05778576021631,0,0.214365334958591,0,0.424416240616023,0,0.0795190951443572,0.00477679890142678,0,12,1.17794221627209,0.001,0,0,2.00093986795076,0,0.756745405820592,0,0.000375511579344652,0,0,0.0323201317915402,0,8,0.898870223482728,0.001,0.5,0.5,0,-7336.46800035056,-5893.06493050925,-1443.40306984131
383001,2.59944579889356,2.86572739152886,0,0.21604177374199,0,0.471272551899957,0,0.0687696116723925,0.00887520865447359,0,12,1.1195166587886,0.001,0,0,1.87658056847214,0,0.737801044525148,0,0.000797882492461809,0,0,0.0215608975696328,0,8,0.87330015244886,0.001,0.5,0.5,0,-7348.93805464151,-5892.65244543145,-1456.28560921006
384001,2.68961715750164,2.92142966409498,0,0.213147485306594,0,0.433135915824473,0,0.0821433620130422,0.00340974806587536,0,12,1.13922246445927,0.001,0,0,1.93231447549977,0,0.757140919707754,0,0.000165982952918445,0,0,0.0258534646107724,0,8,0.902713122212325,0.001,0.5,0.5,0,-7330.86075584981,-5880.0130828257,-1450.84767302411
385001,2.72041331246335,2.8331960652982,0,0.263321423518593,0,0.402382555897677,0,0.0700113660585746,0.00682731416997615,0,12,1.12121233851521,0.001,0,0,1.8642064899538,0,0.768813393358302,0,0.000128109388958817,0,0,0.0184150056401995,0,8,0.911906870301395,0.001,0.5,0.5,0,-7355.54657667792,-5888.05623640427,-1467.49034027364
386001,2.94782929141713,2.85937389856812,0,0.276063293520038,0,0.528197855273018,0,0.0646627308310959,0.0185329357739207,0,12,1.09823327331951,0.001,0,0,1.98913436925457,0,0.828350910257243,0,0.00621044216999106,0,0,0.0262309447250064,0,8,0.92190623495672,0.001,0.5,0.5,0,-7326.81442083385,-5907.44126898306,-1419.37315185079
387001,2.83707323061643,2.98124663623919,0,0.243760312419824,0,0.466839099230722,0,0.0708807337047784,0.00959085312348343,0,12,1.13856265718342,0.001,0,0,1.99201096403279,0,0.778514930429672,0,0.000555553236120287,0,0,0.0304589480273025,0,8,0.888976309532273,0.001,0.5,0.5,0,-7270.46562378043,-5872.3867255528,-1398.07889822762
388001,2.90580432171701,2.73455873356356,0,0.256896268847991,0,0.446351971993473,0,0.0713740939030909,0.00124279807919234,0,12,1.0935797295533,0.001,0,0,1.98816053072728,0,0.807658192089685,0,0.00129571216103129,0,0,0.020920292663292,0,8,0.893124827002525,0.001,0.5,0.5,0,-7325.24078222737,-5883.83475784,-1441.40602438737
