samp_no,chain_no,names_new,est,names,values,biomarker_group,biomarker_group_label,run_name,map,name_key,label
570001,3,obs_sd,1.08719488707089,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
570001,4,boost_long,1.49633600045458,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
570001,4,boost_short,4.59456754738234,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
570001,4,antigenic_seniority,0.0282647581655127,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
570001,4,wane_short,0.512498632247873,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
570001,4,cr_long,1.8688448404386,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
570001,4,cr_short,0.015010613487864,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
570001,4,obs_sd,1.09349044194232,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
570001,5,boost_long,1.57362829933415,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
570001,5,boost_short,4.51961409526225,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
570001,5,antigenic_seniority,0.0519076239352266,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
570001,5,wane_short,0.472882510734853,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
570001,5,cr_long,1.53815348982695,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
570001,5,cr_short,0.0199628693291994,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
570001,5,obs_sd,1.10379083368904,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
572501,1,boost_long,1.55384547532033,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
572501,1,boost_short,4.55955542754924,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
572501,1,antigenic_seniority,0.0553951932478518,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
572501,1,wane_short,0.501407108949934,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
572501,1,cr_long,1.54948065765616,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
572501,1,cr_short,0.0101545921746422,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
572501,1,obs_sd,1.08005372219582,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
572501,2,boost_long,1.44174313528514,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
572501,2,boost_short,4.43288732399996,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
572501,2,antigenic_seniority,0.022975469160669,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
572501,2,wane_short,0.514763510761536,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
572501,2,cr_long,1.44024635990269,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
572501,2,cr_short,0.00917802065213582,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
572501,2,obs_sd,1.09385751110917,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
572501,3,boost_long,1.24819662266935,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
572501,3,boost_short,4.80073800593865,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
572501,3,antigenic_seniority,0.00458739998613487,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
572501,3,wane_short,0.54772667395099806,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
572501,3,cr_long,1.91182803869991,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
572501,3,cr_short,0.0244354274506395,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
572501,3,obs_sd,1.09585981430026,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
572501,4,boost_long,1.51043417644674,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
572501,4,boost_short,4.62939658340988,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
572501,4,antigenic_seniority,0.0228870875879497,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
572501,4,wane_short,0.483267911762381,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
572501,4,cr_long,1.97252332957693,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
572501,4,cr_short,0.0257088353120531,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
572501,4,obs_sd,1.09673754512448,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
572501,5,boost_long,1.6108306015688,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
572501,5,boost_short,4.5767926445759,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
572501,5,antigenic_seniority,0.0386903976313569,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
572501,5,wane_short,0.519084338184342,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
572501,5,cr_long,1.79552015868521,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
572501,5,cr_short,0.0110530963309866,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
572501,5,obs_sd,1.14303942839188,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
575001,1,boost_long,1.73751896492691,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
575001,1,boost_short,4.51627397831047,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
575001,1,antigenic_seniority,0.0700056273556656,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
575001,1,wane_short,0.530683037194652,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
575001,1,cr_long,1.85099426899392,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
575001,1,cr_short,0.0114689824661193,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
575001,1,obs_sd,1.11134667469206,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
575001,2,boost_long,1.47397165344018,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
575001,2,boost_short,4.26221373810828,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
575001,2,antigenic_seniority,0.0172375793354508,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
575001,2,wane_short,0.539138042591368,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
575001,2,cr_long,1.13757097806739,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
575001,2,cr_short,0.00619049204526259,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
575001,2,obs_sd,1.10941526529012,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
575001,3,boost_long,1.59172491423312,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
575001,3,boost_short,4.58067294644456,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
575001,3,antigenic_seniority,0.075699518282607,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
575001,3,wane_short,0.497573865775418,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
575001,3,cr_long,1.52828186984701,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
575001,3,cr_short,0.0114081583789308,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
575001,3,obs_sd,1.07861669001395,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
575001,4,boost_long,1.18961706310519,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
575001,4,boost_short,4.46482490519958,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
575001,4,antigenic_seniority,0.013989678736195,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
575001,4,wane_short,0.501221874922185,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
575001,4,cr_long,1.86433766302827,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
575001,4,cr_short,0.0185817125385815,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
575001,4,obs_sd,1.11208669235317,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
575001,5,boost_long,1.66664471378748,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
575001,5,boost_short,4.36066085975099,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
575001,5,antigenic_seniority,0.053132960933009,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
575001,5,wane_short,0.551535220614235,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
575001,5,cr_long,1.28784274724327,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
575001,5,cr_short,0.00320340174835632,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
575001,5,obs_sd,1.14857891331469,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
577501,1,boost_long,1.42428294463295,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
