population_group,time,samp_no,chain_no,V1,taken,n_alive,run_name,map
1,2001,417501,2,0.09523809523809523,No,21,ic50_real,debbink
1,2001,417501,3,0.38095238095238093,No,21,ic50_real,debbink
1,2001,417501,4,0.38095238095238093,No,21,ic50_real,debbink
1,2001,417501,5,0,No,21,ic50_real,debbink
1,2001,420001,1,0,No,21,ic50_real,debbink
1,2001,420001,2,0.47619047619047616,No,21,ic50_real,debbink
1,2001,420001,3,0.19047619047619047,No,21,ic50_real,debbink
1,2001,420001,4,0.14285714285714285,No,21,ic50_real,debbink
1,2001,420001,5,0.3333333333333333,No,21,ic50_real,debbink
1,2001,422501,1,0.23809523809523808,No,21,ic50_real,debbink
1,2001,422501,2,0.047619047619047616,No,21,ic50_real,debbink
1,2001,422501,3,0.38095238095238093,No,21,ic50_real,debbink
1,2001,422501,4,0.3333333333333333,No,21,ic50_real,debbink
1,2001,422501,5,0.38095238095238093,No,21,ic50_real,debbink
1,2001,425001,1,0.19047619047619047,No,21,ic50_real,debbink
1,2001,425001,2,0.09523809523809523,No,21,ic50_real,debbink
1,2001,425001,3,0.2857142857142857,No,21,ic50_real,debbink
1,2001,425001,4,0.47619047619047616,No,21,ic50_real,debbink
1,2001,425001,5,0.19047619047619047,No,21,ic50_real,debbink
1,2001,427501,1,0.38095238095238093,No,21,ic50_real,debbink
1,2001,427501,2,0.5238095238095238,No,21,ic50_real,debbink
1,2001,427501,3,0.38095238095238093,No,21,ic50_real,debbink
1,2001,427501,4,0.6666666666666666,No,21,ic50_real,debbink
1,2001,427501,5,0.23809523809523808,No,21,ic50_real,debbink
1,2001,430001,1,0.09523809523809523,No,21,ic50_real,debbink
1,2001,430001,2,0.8571428571428571,No,21,ic50_real,debbink
1,2001,430001,3,0.047619047619047616,No,21,ic50_real,debbink
1,2001,430001,4,0.09523809523809523,No,21,ic50_real,debbink
1,2001,430001,5,0.42857142857142855,No,21,ic50_real,debbink
1,2001,432501,1,0.19047619047619047,No,21,ic50_real,debbink
1,2001,432501,2,0.42857142857142855,No,21,ic50_real,debbink
1,2001,432501,3,0.5238095238095238,No,21,ic50_real,debbink
1,2001,432501,4,0.047619047619047616,No,21,ic50_real,debbink
1,2001,432501,5,0.6190476190476191,No,21,ic50_real,debbink
1,2001,435001,1,0.6190476190476191,No,21,ic50_real,debbink
1,2001,435001,2,0.23809523809523808,No,21,ic50_real,debbink
1,2001,435001,3,0.19047619047619047,No,21,ic50_real,debbink
1,2001,435001,4,0.6666666666666666,No,21,ic50_real,debbink
1,2001,435001,5,0.14285714285714285,No,21,ic50_real,debbink
1,2001,437501,1,0.047619047619047616,No,21,ic50_real,debbink
1,2001,437501,2,0,No,21,ic50_real,debbink
1,2001,437501,3,0.09523809523809523,No,21,ic50_real,debbink
1,2001,437501,4,0.2857142857142857,No,21,ic50_real,debbink
1,2001,437501,5,0.38095238095238093,No,21,ic50_real,debbink
1,2001,440001,1,0.19047619047619047,No,21,ic50_real,debbink
1,2001,440001,2,0,No,21,ic50_real,debbink
1,2001,440001,3,0.2857142857142857,No,21,ic50_real,debbink
1,2001,440001,4,0.23809523809523808,No,21,ic50_real,debbink
1,2001,440001,5,0.47619047619047616,No,21,ic50_real,debbink
1,2001,442501,1,0.5238095238095238,No,21,ic50_real,debbink
1,2001,442501,2,0,No,21,ic50_real,debbink
1,2001,442501,3,0.14285714285714285,No,21,ic50_real,debbink
1,2001,442501,4,0.47619047619047616,No,21,ic50_real,debbink
1,2001,442501,5,0,No,21,ic50_real,debbink
1,2001,445001,1,0.14285714285714285,No,21,ic50_real,debbink
1,2001,445001,2,0.47619047619047616,No,21,ic50_real,debbink
1,2001,445001,3,0.6666666666666666,No,21,ic50_real,debbink
1,2001,445001,4,0.6666666666666666,No,21,ic50_real,debbink
1,2001,445001,5,0.3333333333333333,No,21,ic50_real,debbink
1,2001,447501,1,0.42857142857142855,No,21,ic50_real,debbink
1,2001,447501,2,0.19047619047619047,No,21,ic50_real,debbink
1,2001,447501,3,0.7142857142857143,No,21,ic50_real,debbink
1,2001,447501,4,0.5238095238095238,No,21,ic50_real,debbink
1,2001,447501,5,0.5714285714285714,No,21,ic50_real,debbink
1,2001,450001,1,0.2857142857142857,No,21,ic50_real,debbink
1,2001,450001,2,0.2857142857142857,No,21,ic50_real,debbink
1,2001,450001,3,0.09523809523809523,No,21,ic50_real,debbink
1,2001,450001,4,0.3333333333333333,No,21,ic50_real,debbink
1,2001,450001,5,0.6190476190476191,No,21,ic50_real,debbink
1,2001,452501,1,0.23809523809523808,No,21,ic50_real,debbink
1,2001,452501,2,0.3333333333333333,No,21,ic50_real,debbink
1,2001,452501,3,0.19047619047619047,No,21,ic50_real,debbink
1,2001,452501,4,0.47619047619047616,No,21,ic50_real,debbink
1,2001,452501,5,0.19047619047619047,No,21,ic50_real,debbink
1,2001,455001,1,0.047619047619047616,No,21,ic50_real,debbink
1,2001,455001,2,0.3333333333333333,No,21,ic50_real,debbink
1,2001,455001,3,0.19047619047619047,No,21,ic50_real,debbink
1,2001,455001,4,0.2857142857142857,No,21,ic50_real,debbink
1,2001,455001,5,0.14285714285714285,No,21,ic50_real,debbink
1,2001,457501,1,0.47619047619047616,No,21,ic50_real,debbink
1,2001,457501,2,0,No,21,ic50_real,debbink
1,2001,457501,3,0.42857142857142855,No,21,ic50_real,debbink
1,2001,457501,4,0.2857142857142857,No,21,ic50_real,debbink
1,2001,457501,5,0.6666666666666666,No,21,ic50_real,debbink
1,2001,460001,1,0.3333333333333333,No,21,ic50_real,debbink
1,2001,460001,2,0.3333333333333333,No,21,ic50_real,debbink
1,2001,460001,3,0.5714285714285714,No,21,ic50_real,debbink
1,2001,460001,4,0.7619047619047619,No,21,ic50_real,debbink
1,2001,460001,5,0.047619047619047616,No,21,ic50_real,debbink
1,2001,462501,1,0.38095238095238093,No,21,ic50_real,debbink
1,2001,462501,2,0.5238095238095238,No,21,ic50_real,debbink
1,2001,462501,3,0.09523809523809523,No,21,ic50_real,debbink
1,2001,462501,4,0.3333333333333333,No,21,ic50_real,debbink
1,2001,462501,5,0,No,21,ic50_real,debbink
1,2001,465001,1,0.23809523809523808,No,21,ic50_real,debbink
1,2001,465001,2,0,No,21,ic50_real,debbink
1,2001,465001,3,0.6666666666666666,No,21,ic50_real,debbink
1,2001,465001,4,0.19047619047619047,No,21,ic50_real,debbink
1,2001,465001,5,0.2857142857142857,No,21,ic50_real,debbink
1,2001,467501,1,0.2857142857142857,No,21,ic50_real,debbink
1,2001,467501,2,0.19047619047619047,No,21,ic50_real,debbink
1,2001,467501,3,0.38095238095238093,No,21,ic50_real,debbink
1,2001,467501,4,0,No,21,ic50_real,debbink
1,2001,467501,5,0.19047619047619047,No,21,ic50_real,debbink
1,2001,470001,1,0,No,21,ic50_real,debbink
1,2001,470001,2,0.42857142857142855,No,21,ic50_real,debbink
1,2001,470001,3,0,No,21,ic50_real,debbink
1,2001,470001,4,0,No,21,ic50_real,debbink
1,2001,470001,5,0.47619047619047616,No,21,ic50_real,debbink
1,2001,472501,1,0.3333333333333333,No,21,ic50_real,debbink
1,2001,472501,2,0.42857142857142855,No,21,ic50_real,debbink
1,2001,472501,3,0,No,21,ic50_real,debbink
1,2001,472501,4,0.38095238095238093,No,21,ic50_real,debbink
1,2001,472501,5,0.19047619047619047,No,21,ic50_real,debbink
1,2001,475001,1,0,No,21,ic50_real,debbink
1,2001,475001,2,0.3333333333333333,No,21,ic50_real,debbink
1,2001,475001,3,0.19047619047619047,No,21,ic50_real,debbink
1,2001,475001,4,0.047619047619047616,No,21,ic50_real,debbink
1,2001,475001,5,0.2857142857142857,No,21,ic50_real,debbink
1,2001,477501,1,0.42857142857142855,No,21,ic50_real,debbink
1,2001,477501,2,0.2857142857142857,No,21,ic50_real,debbink
1,2001,477501,3,0.2857142857142857,No,21,ic50_real,debbink
1,2001,477501,4,0.38095238095238093,No,21,ic50_real,debbink
1,2001,477501,5,0.5238095238095238,No,21,ic50_real,debbink
1,2001,480001,1,0.5714285714285714,No,21,ic50_real,debbink
1,2001,480001,2,0.47619047619047616,No,21,ic50_real,debbink
1,2001,480001,3,0.38095238095238093,No,21,ic50_real,debbink
1,2001,480001,4,0.047619047619047616,No,21,ic50_real,debbink
1,2001,480001,5,0.3333333333333333,No,21,ic50_real,debbink
1,2001,482501,1,0.42857142857142855,No,21,ic50_real,debbink
1,2001,482501,2,0.09523809523809523,No,21,ic50_real,debbink
1,2001,482501,3,0.42857142857142855,No,21,ic50_real,debbink
1,2001,482501,4,0,No,21,ic50_real,debbink
1,2001,482501,5,0.38095238095238093,No,21,ic50_real,debbink
1,2001,485001,1,0.5238095238095238,No,21,ic50_real,debbink
1,2001,485001,2,0.23809523809523808,No,21,ic50_real,debbink
1,2001,485001,3,0.7142857142857143,No,21,ic50_real,debbink
1,2001,485001,4,0.2857142857142857,No,21,ic50_real,debbink
1,2001,485001,5,0.42857142857142855,No,21,ic50_real,debbink
1,2001,487501,1,0.38095238095238093,No,21,ic50_real,debbink
1,2001,487501,2,0.14285714285714285,No,21,ic50_real,debbink
1,2001,487501,3,0.19047619047619047,No,21,ic50_real,debbink
1,2001,487501,4,0.14285714285714285,No,21,ic50_real,debbink
1,2001,487501,5,0.5238095238095238,No,21,ic50_real,debbink
1,2001,490001,1,0.14285714285714285,No,21,ic50_real,debbink
1,2001,490001,2,0.3333333333333333,No,21,ic50_real,debbink
1,2001,490001,3,0.047619047619047616,No,21,ic50_real,debbink
1,2001,490001,4,0.7619047619047619,No,21,ic50_real,debbink
1,2001,490001,5,0.2857142857142857,No,21,ic50_real,debbink
1,2001,492501,1,0.5714285714285714,No,21,ic50_real,debbink
1,2001,492501,2,0.42857142857142855,No,21,ic50_real,debbink
1,2001,492501,3,0,No,21,ic50_real,debbink
1,2001,492501,4,0.3333333333333333,No,21,ic50_real,debbink
1,2001,492501,5,0,No,21,ic50_real,debbink
1,2001,495001,1,0.47619047619047616,No,21,ic50_real,debbink
1,2001,495001,2,0.42857142857142855,No,21,ic50_real,debbink
1,2001,495001,3,0.6190476190476191,No,21,ic50_real,debbink
1,2001,495001,4,0.2857142857142857,No,21,ic50_real,debbink
1,2001,495001,5,0.23809523809523808,No,21,ic50_real,debbink
1,2001,497501,1,0.047619047619047616,No,21,ic50_real,debbink
1,2001,497501,2,0.23809523809523808,No,21,ic50_real,debbink
1,2001,497501,3,0.47619047619047616,No,21,ic50_real,debbink
1,2001,497501,4,0.3333333333333333,No,21,ic50_real,debbink
1,2001,497501,5,0.2857142857142857,No,21,ic50_real,debbink
1,2001,500001,1,0.42857142857142855,No,21,ic50_real,debbink
1,2001,500001,2,0.38095238095238093,No,21,ic50_real,debbink
1,2001,500001,3,0,No,21,ic50_real,debbink
1,2001,500001,4,0.19047619047619047,No,21,ic50_real,debbink
1,2001,500001,5,0.047619047619047616,No,21,ic50_real,debbink
1,2001,502501,1,0.09523809523809523,No,21,ic50_real,debbink
1,2001,502501,2,0.6190476190476191,No,21,ic50_real,debbink
1,2001,502501,3,0.2857142857142857,No,21,ic50_real,debbink
1,2001,502501,4,0.09523809523809523,No,21,ic50_real,debbink
1,2001,502501,5,0.19047619047619047,No,21,ic50_real,debbink
1,2001,505001,1,0.09523809523809523,No,21,ic50_real,debbink
1,2001,505001,2,0.09523809523809523,No,21,ic50_real,debbink
1,2001,505001,3,0,No,21,ic50_real,debbink
1,2001,505001,4,0.2857142857142857,No,21,ic50_real,debbink
1,2001,505001,5,0.38095238095238093,No,21,ic50_real,debbink
1,2001,507501,1,0.3333333333333333,No,21,ic50_real,debbink
1,2001,507501,2,0.38095238095238093,No,21,ic50_real,debbink
1,2001,507501,3,0.3333333333333333,No,21,ic50_real,debbink
1,2001,507501,4,0.2857142857142857,No,21,ic50_real,debbink
1,2001,507501,5,0.09523809523809523,No,21,ic50_real,debbink
1,2001,510001,1,0.09523809523809523,No,21,ic50_real,debbink
1,2001,510001,2,0.2857142857142857,No,21,ic50_real,debbink
1,2001,510001,3,0,No,21,ic50_real,debbink
1,2001,510001,4,0.6190476190476191,No,21,ic50_real,debbink
1,2001,510001,5,0.5714285714285714,No,21,ic50_real,debbink
1,2001,512501,1,0.19047619047619047,No,21,ic50_real,debbink
1,2001,512501,2,0.38095238095238093,No,21,ic50_real,debbink
1,2001,512501,3,0.3333333333333333,No,21,ic50_real,debbink
1,2001,512501,4,0.19047619047619047,No,21,ic50_real,debbink
1,2001,512501,5,0.5714285714285714,No,21,ic50_real,debbink
1,2001,515001,1,0.5714285714285714,No,21,ic50_real,debbink
1,2001,515001,2,0.3333333333333333,No,21,ic50_real,debbink
1,2001,515001,3,0.19047619047619047,No,21,ic50_real,debbink
1,2001,515001,4,0.14285714285714285,No,21,ic50_real,debbink
1,2001,515001,5,0.14285714285714285,No,21,ic50_real,debbink
1,2001,517501,1,0.5238095238095238,No,21,ic50_real,debbink
1,2001,517501,2,0.5238095238095238,No,21,ic50_real,debbink
1,2001,517501,3,0.14285714285714285,No,21,ic50_real,debbink
1,2001,517501,4,0.38095238095238093,No,21,ic50_real,debbink
1,2001,517501,5,0.23809523809523808,No,21,ic50_real,debbink
1,2001,520001,1,0.38095238095238093,No,21,ic50_real,debbink
1,2001,520001,2,0.47619047619047616,No,21,ic50_real,debbink
1,2001,520001,3,0,No,21,ic50_real,debbink
1,2001,520001,4,0.42857142857142855,No,21,ic50_real,debbink
1,2001,520001,5,0.23809523809523808,No,21,ic50_real,debbink
1,2001,522501,1,0.42857142857142855,No,21,ic50_real,debbink
1,2001,522501,2,0.2857142857142857,No,21,ic50_real,debbink
1,2001,522501,3,0,No,21,ic50_real,debbink
1,2001,522501,4,0.42857142857142855,No,21,ic50_real,debbink
1,2001,522501,5,0.09523809523809523,No,21,ic50_real,debbink
1,2001,525001,1,0.2857142857142857,No,21,ic50_real,debbink
1,2001,525001,2,0.2857142857142857,No,21,ic50_real,debbink
1,2001,525001,3,0,No,21,ic50_real,debbink
1,2001,525001,4,0.2857142857142857,No,21,ic50_real,debbink
1,2001,525001,5,0.19047619047619047,No,21,ic50_real,debbink
1,2001,527501,1,0,No,21,ic50_real,debbink
1,2001,527501,2,0.047619047619047616,No,21,ic50_real,debbink
1,2001,527501,3,0.047619047619047616,No,21,ic50_real,debbink
1,2001,527501,4,0.47619047619047616,No,21,ic50_real,debbink
1,2001,527501,5,0.3333333333333333,No,21,ic50_real,debbink
1,2001,530001,1,0.14285714285714285,No,21,ic50_real,debbink
1,2001,530001,2,0,No,21,ic50_real,debbink
1,2001,530001,3,0.19047619047619047,No,21,ic50_real,debbink
1,2001,530001,4,0.14285714285714285,No,21,ic50_real,debbink
1,2001,530001,5,0.7142857142857143,No,21,ic50_real,debbink
1,2001,532501,1,0.6190476190476191,No,21,ic50_real,debbink
1,2001,532501,2,0.6190476190476191,No,21,ic50_real,debbink
1,2001,532501,3,0.6190476190476191,No,21,ic50_real,debbink
1,2001,532501,4,0,No,21,ic50_real,debbink
1,2001,532501,5,0.14285714285714285,No,21,ic50_real,debbink
1,2001,535001,1,0.6666666666666666,No,21,ic50_real,debbink
1,2001,535001,2,0.38095238095238093,No,21,ic50_real,debbink
1,2001,535001,3,0.47619047619047616,No,21,ic50_real,debbink
1,2001,535001,4,0.5238095238095238,No,21,ic50_real,debbink
1,2001,535001,5,0,No,21,ic50_real,debbink
1,2001,537501,1,0,No,21,ic50_real,debbink
1,2001,537501,2,0.3333333333333333,No,21,ic50_real,debbink
1,2001,537501,3,0.38095238095238093,No,21,ic50_real,debbink
1,2001,537501,4,0.19047619047619047,No,21,ic50_real,debbink
1,2001,537501,5,0.38095238095238093,No,21,ic50_real,debbink
1,2001,540001,1,0.09523809523809523,No,21,ic50_real,debbink
1,2001,540001,2,0.23809523809523808,No,21,ic50_real,debbink
1,2001,540001,3,0.42857142857142855,No,21,ic50_real,debbink
1,2001,540001,4,0.3333333333333333,No,21,ic50_real,debbink
1,2001,540001,5,0.047619047619047616,No,21,ic50_real,debbink
1,2001,542501,1,0.5238095238095238,No,21,ic50_real,debbink
1,2001,542501,2,0,No,21,ic50_real,debbink
1,2001,542501,3,0.42857142857142855,No,21,ic50_real,debbink
1,2001,542501,4,0.42857142857142855,No,21,ic50_real,debbink
1,2001,542501,5,0.047619047619047616,No,21,ic50_real,debbink
1,2001,545001,1,0.42857142857142855,No,21,ic50_real,debbink
1,2001,545001,2,0.47619047619047616,No,21,ic50_real,debbink
1,2001,545001,3,0.3333333333333333,No,21,ic50_real,debbink
1,2001,545001,4,0.7619047619047619,No,21,ic50_real,debbink
1,2001,545001,5,0.47619047619047616,No,21,ic50_real,debbink
1,2001,547501,1,0.09523809523809523,No,21,ic50_real,debbink
1,2001,547501,2,0.6190476190476191,No,21,ic50_real,debbink
1,2001,547501,3,0.47619047619047616,No,21,ic50_real,debbink
1,2001,547501,4,0.3333333333333333,No,21,ic50_real,debbink
1,2001,547501,5,0.42857142857142855,No,21,ic50_real,debbink
1,2001,550001,1,0.14285714285714285,No,21,ic50_real,debbink
1,2001,550001,2,0.47619047619047616,No,21,ic50_real,debbink
1,2001,550001,3,0.23809523809523808,No,21,ic50_real,debbink
1,2001,550001,4,0.5714285714285714,No,21,ic50_real,debbink
1,2001,550001,5,0.047619047619047616,No,21,ic50_real,debbink
1,2001,552501,1,0.047619047619047616,No,21,ic50_real,debbink
1,2001,552501,2,0.6666666666666666,No,21,ic50_real,debbink
1,2001,552501,3,0.42857142857142855,No,21,ic50_real,debbink
1,2001,552501,4,0.5238095238095238,No,21,ic50_real,debbink
1,2001,552501,5,0.047619047619047616,No,21,ic50_real,debbink
1,2001,555001,1,0.14285714285714285,No,21,ic50_real,debbink
1,2001,555001,2,0.5238095238095238,No,21,ic50_real,debbink
1,2001,555001,3,0.047619047619047616,No,21,ic50_real,debbink
1,2001,555001,4,0.047619047619047616,No,21,ic50_real,debbink
1,2001,555001,5,0.2857142857142857,No,21,ic50_real,debbink
1,2001,557501,1,0.38095238095238093,No,21,ic50_real,debbink
1,2001,557501,2,0.5238095238095238,No,21,ic50_real,debbink
1,2001,557501,3,0.5714285714285714,No,21,ic50_real,debbink
1,2001,557501,4,0.47619047619047616,No,21,ic50_real,debbink
1,2001,557501,5,0.6190476190476191,No,21,ic50_real,debbink
1,2001,560001,1,0.5714285714285714,No,21,ic50_real,debbink
1,2001,560001,2,0.6666666666666666,No,21,ic50_real,debbink
1,2001,560001,3,0.2857142857142857,No,21,ic50_real,debbink
1,2001,560001,4,0,No,21,ic50_real,debbink
1,2001,560001,5,0.7142857142857143,No,21,ic50_real,debbink
1,2001,562501,1,0.19047619047619047,No,21,ic50_real,debbink
1,2001,562501,2,0.14285714285714285,No,21,ic50_real,debbink
1,2001,562501,3,0.047619047619047616,No,21,ic50_real,debbink
1,2001,562501,4,0.09523809523809523,No,21,ic50_real,debbink
1,2001,562501,5,0.23809523809523808,No,21,ic50_real,debbink
1,2001,565001,1,0.2857142857142857,No,21,ic50_real,debbink
1,2001,565001,2,0.2857142857142857,No,21,ic50_real,debbink
1,2001,565001,3,0.2857142857142857,No,21,ic50_real,debbink
1,2001,565001,4,0.2857142857142857,No,21,ic50_real,debbink
1,2001,565001,5,0.14285714285714285,No,21,ic50_real,debbink
1,2001,567501,1,0.6666666666666666,No,21,ic50_real,debbink
1,2001,567501,2,0.3333333333333333,No,21,ic50_real,debbink
1,2001,567501,3,0.5238095238095238,No,21,ic50_real,debbink
1,2001,567501,4,0.19047619047619047,No,21,ic50_real,debbink
1,2001,567501,5,0.23809523809523808,No,21,ic50_real,debbink
1,2001,570001,1,0.5238095238095238,No,21,ic50_real,debbink
1,2001,570001,2,0.5238095238095238,No,21,ic50_real,debbink
1,2001,570001,3,0.42857142857142855,No,21,ic50_real,debbink
1,2001,570001,4,0,No,21,ic50_real,debbink
1,2001,570001,5,0.047619047619047616,No,21,ic50_real,debbink
1,2001,572501,1,0.38095238095238093,No,21,ic50_real,debbink
1,2001,572501,2,0.047619047619047616,No,21,ic50_real,debbink
1,2001,572501,3,0.09523809523809523,No,21,ic50_real,debbink
1,2001,572501,4,0.3333333333333333,No,21,ic50_real,debbink
1,2001,572501,5,0.23809523809523808,No,21,ic50_real,debbink
1,2001,575001,1,0.2857142857142857,No,21,ic50_real,debbink
1,2001,575001,2,0.6666666666666666,No,21,ic50_real,debbink
1,2001,575001,3,0.19047619047619047,No,21,ic50_real,debbink
1,2001,575001,4,0.38095238095238093,No,21,ic50_real,debbink
1,2001,575001,5,0.42857142857142855,No,21,ic50_real,debbink
1,2001,577501,1,0.5238095238095238,No,21,ic50_real,debbink
1,2001,577501,2,0.38095238095238093,No,21,ic50_real,debbink
1,2001,577501,3,0,No,21,ic50_real,debbink
1,2001,577501,4,0.14285714285714285,No,21,ic50_real,debbink
1,2001,577501,5,0.19047619047619047,No,21,ic50_real,debbink
1,2001,580001,1,0,No,21,ic50_real,debbink
1,2001,580001,2,0.42857142857142855,No,21,ic50_real,debbink
1,2001,580001,3,0.5238095238095238,No,21,ic50_real,debbink
1,2001,580001,4,0.23809523809523808,No,21,ic50_real,debbink
1,2001,580001,5,0,No,21,ic50_real,debbink
1,2001,582501,1,0.14285714285714285,No,21,ic50_real,debbink
1,2001,582501,2,0.38095238095238093,No,21,ic50_real,debbink
1,2001,582501,3,0.7619047619047619,No,21,ic50_real,debbink
1,2001,582501,4,0.38095238095238093,No,21,ic50_real,debbink
1,2001,582501,5,0.47619047619047616,No,21,ic50_real,debbink
1,2001,585001,1,0.047619047619047616,No,21,ic50_real,debbink
1,2001,585001,2,0.38095238095238093,No,21,ic50_real,debbink
1,2001,585001,3,0.19047619047619047,No,21,ic50_real,debbink
1,2001,585001,4,0.5714285714285714,No,21,ic50_real,debbink
1,2001,585001,5,0.47619047619047616,No,21,ic50_real,debbink
1,2001,587501,1,0.5714285714285714,No,21,ic50_real,debbink
1,2001,587501,2,0.5714285714285714,No,21,ic50_real,debbink
1,2001,587501,3,0.19047619047619047,No,21,ic50_real,debbink
1,2001,587501,4,0.47619047619047616,No,21,ic50_real,debbink
1,2001,587501,5,0.5238095238095238,No,21,ic50_real,debbink
1,2001,590001,1,0,No,21,ic50_real,debbink
1,2001,590001,2,0.14285714285714285,No,21,ic50_real,debbink
1,2001,590001,3,0.19047619047619047,No,21,ic50_real,debbink
1,2001,590001,4,0.3333333333333333,No,21,ic50_real,debbink
