samp_no,chain_no,names_new,est,names,values,biomarker_group,biomarker_group_label,run_name,map,name_key,label
430501,2,boost_short,2.3793831033682,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
430501,2,antigenic_seniority,0.218319768157959,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
430501,2,wane_short,0.497136892121498,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
430501,2,cr_long,0.0620715365877102,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
430501,2,cr_short,0.00850515739816979,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
430501,2,obs_sd,1.14935584558221,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
430501,3,boost_long,3.21025932318482,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
430501,3,boost_short,2.43702942207985,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
430501,3,antigenic_seniority,0.247069114151115,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
430501,3,wane_short,0.428458669383776,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
430501,3,cr_long,0.07580326721724,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
430501,3,cr_short,0.00556905531273075,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
430501,3,obs_sd,1.13178879373294,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
430501,4,boost_long,3.25452565054807,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
430501,4,boost_short,2.35301688110167,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
430501,4,antigenic_seniority,0.289288430950351,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
430501,4,wane_short,0.385360777763883,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
430501,4,cr_long,0.0604292103062963,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
430501,4,cr_short,0.00781508346944916,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
430501,4,obs_sd,1.18262333941289,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
430501,5,boost_long,3.10344001015886,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
430501,5,boost_short,2.56793975525176,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
430501,5,antigenic_seniority,0.220777131881364,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
430501,5,wane_short,0.462874600505537,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
430501,5,cr_long,0.0670382950710822,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
430501,5,cr_short,0.0164307806163776,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
430501,5,obs_sd,1.1278251168159,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
434001,1,boost_long,3.22445566703885,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
434001,1,boost_short,2.51395314840613,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
434001,1,antigenic_seniority,0.227386711470909,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
434001,1,wane_short,0.425799472109392,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
434001,1,cr_long,0.0741537455923744,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
434001,1,cr_short,0.00128979297207258,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
434001,1,obs_sd,1.13120700049243,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
434001,2,boost_long,3.1101756651264,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
434001,2,boost_short,2.44627891459716,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
434001,2,antigenic_seniority,0.233640859544289,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
434001,2,wane_short,0.444607852210863,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
434001,2,cr_long,0.070898126520365,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
434001,2,cr_short,0.00931683123708502,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
434001,2,obs_sd,1.13499512060401,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
434001,3,boost_long,3.19472516760123,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
434001,3,boost_short,2.5546930705087,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
434001,3,antigenic_seniority,0.219631855724049,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
434001,3,wane_short,0.449164968408283,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
434001,3,cr_long,0.0662196126779428,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
434001,3,cr_short,0.00812651547552572,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
434001,3,obs_sd,1.13096157579554,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
434001,4,boost_long,3.27640437959041,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
434001,4,boost_short,2.43880464202274,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
434001,4,antigenic_seniority,0.260074285074462,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
434001,4,wane_short,0.426492402745938,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
434001,4,cr_long,0.0638876179678166,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
434001,4,cr_short,0.0242920755607507,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
434001,4,obs_sd,1.16277790852546,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
434001,5,boost_long,3.17011793144372,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
434001,5,boost_short,2.30244301990726,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
434001,5,antigenic_seniority,0.229814205017667,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
434001,5,wane_short,0.370576127250791,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
434001,5,cr_long,0.0715211077402648,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
434001,5,cr_short,0.00345297756462316,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
434001,5,obs_sd,1.14235444631932,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
437501,1,boost_long,2.98411408845688,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
437501,1,boost_short,2.59570765870553,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
437501,1,antigenic_seniority,0.256275588419345,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
437501,1,wane_short,0.41257859195712,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
437501,1,cr_long,0.0639626984300156,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
437501,1,cr_short,0.00313729825489734,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
437501,1,obs_sd,1.13803254754154,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
437501,2,boost_long,3.11115141113787,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
437501,2,boost_short,2.64578352780759,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
437501,2,antigenic_seniority,0.197012444767272,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
437501,2,wane_short,0.496406614419097,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
437501,2,cr_long,0.0663049393296584,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
437501,2,cr_short,0.00947173477976194,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
437501,2,obs_sd,1.11943154038591,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
437501,3,boost_long,3.25896725258859,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
437501,3,boost_short,2.58279117791712,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
437501,3,antigenic_seniority,0.254235245624527,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
437501,3,wane_short,0.365576411404984,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
437501,3,cr_long,0.0688095324182098,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
437501,3,cr_short,0.0168347185126601,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
437501,3,obs_sd,1.16873849629422,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
437501,4,boost_long,3.07356466923771,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
437501,4,boost_short,2.43085826651437,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
437501,4,antigenic_seniority,0.172542206399324,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
437501,4,wane_short,0.626086951977758,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
437501,4,cr_long,0.062296885230659,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
437501,4,cr_short,0.0251639540660383,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
437501,4,obs_sd,1.16360800059561,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
437501,5,boost_long,3.15688319314527,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
437501,5,boost_short,2.69477064480489,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
437501,5,antigenic_seniority,0.202010595126472,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
437501,5,wane_short,0.52072627634621,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
437501,5,cr_long,0.0663371007535244,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
437501,5,cr_short,0.0250153427365447,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
437501,5,obs_sd,1.11042491062583,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
441001,1,boost_long,3.19875149252031,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
441001,1,boost_short,2.50236777289534,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
441001,1,antigenic_seniority,0.257630431182919,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
441001,1,wane_short,0.440400698166763,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
441001,1,cr_long,0.0704556711665402,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
441001,1,cr_short,0.00200952090517573,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
441001,1,obs_sd,1.12975417545229,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
441001,2,boost_long,3.1470448571147,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
441001,2,boost_short,2.61052003626262,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
441001,2,antigenic_seniority,0.223034532611191,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
441001,2,wane_short,0.515360835948124,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
441001,2,cr_long,0.0710396964320817,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
441001,2,cr_short,3.9440075399421e-5,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
441001,2,obs_sd,1.17127056344475,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
441001,3,boost_long,3.20249577428679,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
441001,3,boost_short,2.66696195543804,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
441001,3,antigenic_seniority,0.267767040992099,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
441001,3,wane_short,0.462383958114508,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
441001,3,cr_long,0.0661541592464711,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
441001,3,cr_short,0.0225064078933726,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
441001,3,obs_sd,1.11468820357322,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
441001,4,boost_long,3.25522319107442,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
441001,4,boost_short,2.31376758693388,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
441001,4,antigenic_seniority,0.209094210722313,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
441001,4,wane_short,0.594391340246197,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
441001,4,cr_long,0.065024535011617507,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
441001,4,cr_short,0.0109369217025021,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
441001,4,obs_sd,1.12007187937141,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
441001,5,boost_long,3.11412033092424,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
