samp_no,chain_no,names_new,est,names,values,biomarker_group,biomarker_group_label,run_name,map,name_key,label
836501,3,antigenic_seniority,0.0662519370918411,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
836501,3,wane_short,0.525197641070017,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
836501,3,cr_long,1.43784200230228,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
836501,3,cr_short,0.0145274213245294,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
836501,3,obs_sd,1.10665030638851,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
836501,4,boost_long,1.71525820231088,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
836501,4,boost_short,4.47908777402298,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
836501,4,antigenic_seniority,0.0937145218719973,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
836501,4,wane_short,0.503310050769998,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
836501,4,cr_long,1.58661713989276,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
836501,4,cr_short,0.0096316177380605,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
836501,4,obs_sd,1.12554362779302,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
836501,5,boost_long,1.5266928703253,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
836501,5,boost_short,4.38985071495032,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
836501,5,antigenic_seniority,0.075069301462846,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
836501,5,wane_short,0.471578908317327,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
836501,5,cr_long,1.65982596851035,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
836501,5,cr_short,0.0102874218046031,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
836501,5,obs_sd,1.08814366240599,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
840001,1,boost_long,1.41995305279301,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
840001,1,boost_short,4.56324918217368,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
840001,1,antigenic_seniority,0.0379575733256004,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
840001,1,wane_short,0.500722601061481,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
840001,1,cr_long,1.38411540088414,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
840001,1,cr_short,0.0148526584991241,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
840001,1,obs_sd,1.15515444334469,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
840001,2,boost_long,1.44028462782449,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
840001,2,boost_short,4.65126717724311,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
840001,2,antigenic_seniority,0.0331074983589834,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
840001,2,wane_short,0.504218864150325,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
840001,2,cr_long,1.73622214982307,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
840001,2,cr_short,0.0216227439743076,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
840001,2,obs_sd,1.10966877163639,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
840001,3,boost_long,1.34964811061217,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
840001,3,boost_short,4.53740731024269,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
840001,3,antigenic_seniority,0.0389336658209213,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
840001,3,wane_short,0.533221954402515,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
840001,3,cr_long,1.68635728839871,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
840001,3,cr_short,0.0247799455361316,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
840001,3,obs_sd,1.16301097881696,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
840001,4,boost_long,1.39519541886957,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
840001,4,boost_short,4.64678921003769,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
840001,4,antigenic_seniority,0.1055886005468,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
840001,4,wane_short,0.498557738757343,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
840001,4,cr_long,1.53338555881183,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
840001,4,cr_short,0.015135198950138,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
840001,4,obs_sd,1.06421531849089,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
840001,5,boost_long,1.50545539688835,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
840001,5,boost_short,4.8250367860606,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
840001,5,antigenic_seniority,0.102674509874337,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
840001,5,wane_short,0.498375280893256,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
840001,5,cr_long,1.9231576470487,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
840001,5,cr_short,0.0174013190296736,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
840001,5,obs_sd,1.10150686177508,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
843501,1,boost_long,1.44823926273036,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
843501,1,boost_short,4.73087316441125,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
843501,1,antigenic_seniority,0.0963331996910825,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
843501,1,wane_short,0.477884614035316,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
843501,1,cr_long,1.56548758684635,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
843501,1,cr_short,0.0241917449605585,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
843501,1,obs_sd,1.16476577036039,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
843501,2,boost_long,1.45123255002852,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
843501,2,boost_short,4.77996021894039,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
843501,2,antigenic_seniority,0.0725676552058521,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
843501,2,wane_short,0.501305636825886,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
843501,2,cr_long,1.7684104757794,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
843501,2,cr_short,0.0179104929502065,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
843501,2,obs_sd,1.16800674397732,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
843501,3,boost_long,1.47676367333272,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
843501,3,boost_short,4.47024922523266,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
843501,3,antigenic_seniority,0.0489422335179031,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
843501,3,wane_short,0.494703047855864,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
843501,3,cr_long,1.62956609246771,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
843501,3,cr_short,0.0126757721844979,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
843501,3,obs_sd,1.12619583694334,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
843501,4,boost_long,1.55908940049833,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
843501,4,boost_short,4.5557483383982,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
843501,4,antigenic_seniority,0.0118810688367684,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
843501,4,wane_short,0.594242630261768,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
843501,4,cr_long,1.55173702649702,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
843501,4,cr_short,0.0132872526745829,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
