samp_no,chain_no,names_new,est,names,values,biomarker_group,biomarker_group_label,run_name,map,name_key,label
865001,2,boost_long,1.56873012577684,boost_long,1.5,1,IC50,both_real,debbink,Long-term boost,"Long-term boost
(IC50)"
865001,2,boost_short,4.32816032327072,boost_short,2,1,IC50,both_real,debbink,Transient boost,"Transient boost
(IC50)"
865001,2,antigenic_seniority,0.0686006619478934,antigenic_seniority,0.05,1,IC50,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
865001,2,wane_short,0.473249473188269,wane_short,0.25,1,IC50,both_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
865001,2,cr_long,1.36081254976531,cr_long,0.1,1,IC50,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
865001,2,cr_short,0.00876398833322907,cr_short,0.03,1,IC50,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
865001,2,obs_sd,1.13801246216487,obs_sd,1,1,IC50,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
865001,2,boost_short.1,1.84504175435237,boost_short,2,2,Avidity,both_real,debbink,Transient boost,"Transient boost
(Avidity)"
865001,2,antigenic_seniority.1,0.488734779140695,antigenic_seniority,0.05,2,Avidity,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
865001,2,wane_short.1,0.0630540675322422,wane_short,0.25,2,Avidity,both_real,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
865001,2,cr_short.1,0.0270867404373627,cr_short,0.03,2,Avidity,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
865001,2,obs_sd.1,0.880569250939216,obs_sd,1,2,Avidity,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
865001,3,boost_long,1.49095653350668,boost_long,1.5,1,IC50,both_real,debbink,Long-term boost,"Long-term boost
(IC50)"
865001,3,boost_short,4.6761559352822,boost_short,2,1,IC50,both_real,debbink,Transient boost,"Transient boost
(IC50)"
865001,3,antigenic_seniority,0.101458937754557,antigenic_seniority,0.05,1,IC50,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
865001,3,wane_short,0.505144257882209,wane_short,0.25,1,IC50,both_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
865001,3,cr_long,1.90993261675313,cr_long,0.1,1,IC50,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
865001,3,cr_short,0.014716150798441,cr_short,0.03,1,IC50,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
865001,3,obs_sd,1.13205127833348,obs_sd,1,1,IC50,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
865001,3,boost_short.1,1.73187792208439,boost_short,2,2,Avidity,both_real,debbink,Transient boost,"Transient boost
(Avidity)"
865001,3,antigenic_seniority.1,0.402083541752312,antigenic_seniority,0.05,2,Avidity,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
865001,3,wane_short.1,0.100109040870235,wane_short,0.25,2,Avidity,both_real,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
865001,3,cr_short.1,0.0076212402129515,cr_short,0.03,2,Avidity,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
865001,3,obs_sd.1,0.8751649580891,obs_sd,1,2,Avidity,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
865001,4,boost_long,1.39914383107306,boost_long,1.5,1,IC50,both_real,debbink,Long-term boost,"Long-term boost
(IC50)"
865001,4,boost_short,4.52611406734374,boost_short,2,1,IC50,both_real,debbink,Transient boost,"Transient boost
(IC50)"
865001,4,antigenic_seniority,0.0537190655340873,antigenic_seniority,0.05,1,IC50,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
865001,4,wane_short,0.488470069568894,wane_short,0.25,1,IC50,both_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
865001,4,cr_long,1.74960537793538,cr_long,0.1,1,IC50,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
865001,4,cr_short,0.0162244252295339,cr_short,0.03,1,IC50,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
865001,4,obs_sd,1.12895833648978,obs_sd,1,1,IC50,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
865001,4,boost_short.1,1.8142244746009,boost_short,2,2,Avidity,both_real,debbink,Transient boost,"Transient boost
(Avidity)"
865001,4,antigenic_seniority.1,0.446899117214499,antigenic_seniority,0.05,2,Avidity,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
865001,4,wane_short.1,0.0848796117163721,wane_short,0.25,2,Avidity,both_real,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
865001,4,cr_short.1,0.0232068278232746,cr_short,0.03,2,Avidity,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
865001,4,obs_sd.1,0.872164258901225,obs_sd,1,2,Avidity,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
865001,5,boost_long,1.57638102125519,boost_long,1.5,1,IC50,both_real,debbink,Long-term boost,"Long-term boost
(IC50)"
865001,5,boost_short,3.9642327670401,boost_short,2,1,IC50,both_real,debbink,Transient boost,"Transient boost
(IC50)"
865001,5,antigenic_seniority,0.0560833166889424,antigenic_seniority,0.05,1,IC50,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
865001,5,wane_short,0.461911446529583,wane_short,0.25,1,IC50,both_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
865001,5,cr_long,1.29997311627451,cr_long,0.1,1,IC50,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
865001,5,cr_short,0.00383365927132024,cr_short,0.03,1,IC50,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
865001,5,obs_sd,1.12996697552003,obs_sd,1,1,IC50,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
865001,5,boost_short.1,1.73772226054851,boost_short,2,2,Avidity,both_real,debbink,Transient boost,"Transient boost
(Avidity)"
865001,5,antigenic_seniority.1,0.442882250743272,antigenic_seniority,0.05,2,Avidity,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
865001,5,wane_short.1,0.0717483361878252,wane_short,0.25,2,Avidity,both_real,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
865001,5,cr_short.1,0.021104682299763,cr_short,0.03,2,Avidity,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
865001,5,obs_sd.1,0.903770738318071,obs_sd,1,2,Avidity,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
870001,1,boost_long,1.43648460335359,boost_long,1.5,1,IC50,both_real,debbink,Long-term boost,"Long-term boost
(IC50)"
870001,1,boost_short,4.59004046210385,boost_short,2,1,IC50,both_real,debbink,Transient boost,"Transient boost
(IC50)"
870001,1,antigenic_seniority,0.033070424918785,antigenic_seniority,0.05,1,IC50,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
870001,1,wane_short,0.500538175419762,wane_short,0.25,1,IC50,both_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
870001,1,cr_long,1.64648587457771,cr_long,0.1,1,IC50,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
870001,1,cr_short,0.0188811469270393,cr_short,0.03,1,IC50,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
870001,1,obs_sd,1.12544188714354,obs_sd,1,1,IC50,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
870001,1,boost_short.1,1.80598770175191,boost_short,2,2,Avidity,both_real,debbink,Transient boost,"Transient boost
(Avidity)"
870001,1,antigenic_seniority.1,0.38160945782989403,antigenic_seniority,0.05,2,Avidity,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
870001,1,wane_short.1,0.106407302704783,wane_short,0.25,2,Avidity,both_real,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
870001,1,cr_short.1,0.0232195121394405,cr_short,0.03,2,Avidity,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
870001,1,obs_sd.1,0.879955383749444,obs_sd,1,2,Avidity,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
870001,2,boost_long,1.51760377130144,boost_long,1.5,1,IC50,both_real,debbink,Long-term boost,"Long-term boost
(IC50)"
870001,2,boost_short,4.53170541094787,boost_short,2,1,IC50,both_real,debbink,Transient boost,"Transient boost
(IC50)"
870001,2,antigenic_seniority,0.0579795234032919,antigenic_seniority,0.05,1,IC50,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
870001,2,wane_short,0.508947721645987,wane_short,0.25,1,IC50,both_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
870001,2,cr_long,1.62096867945268,cr_long,0.1,1,IC50,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
870001,2,cr_short,0.0128339389628616,cr_short,0.03,1,IC50,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
870001,2,obs_sd,1.11704063170043,obs_sd,1,1,IC50,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
870001,2,boost_short.1,1.73274117100171,boost_short,2,2,Avidity,both_real,debbink,Transient boost,"Transient boost
(Avidity)"
870001,2,antigenic_seniority.1,0.400661295680551,antigenic_seniority,0.05,2,Avidity,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
870001,2,wane_short.1,0.107194869344541,wane_short,0.25,2,Avidity,both_real,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
870001,2,cr_short.1,0.00525179010817189,cr_short,0.03,2,Avidity,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
870001,2,obs_sd.1,0.851462504029285,obs_sd,1,2,Avidity,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
870001,3,boost_long,1.37707583538062,boost_long,1.5,1,IC50,both_real,debbink,Long-term boost,"Long-term boost
(IC50)"
870001,3,boost_short,4.46661395373885,boost_short,2,1,IC50,both_real,debbink,Transient boost,"Transient boost
(IC50)"
870001,3,antigenic_seniority,0.0965043999045942,antigenic_seniority,0.05,1,IC50,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
870001,3,wane_short,0.47042308862375,wane_short,0.25,1,IC50,both_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
870001,3,cr_long,1.19837670987354,cr_long,0.1,1,IC50,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
870001,3,cr_short,0.012222560336022,cr_short,0.03,1,IC50,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
870001,3,obs_sd,1.14647946239021,obs_sd,1,1,IC50,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
870001,3,boost_short.1,1.69703578085371,boost_short,2,2,Avidity,both_real,debbink,Transient boost,"Transient boost
(Avidity)"
870001,3,antigenic_seniority.1,0.434285086514085,antigenic_seniority,0.05,2,Avidity,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
870001,3,wane_short.1,0.0574202992171571,wane_short,0.25,2,Avidity,both_real,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
870001,3,cr_short.1,0.0197130831669229,cr_short,0.03,2,Avidity,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
870001,3,obs_sd.1,0.881384692559655,obs_sd,1,2,Avidity,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
870001,4,boost_long,1.63066744514391,boost_long,1.5,1,IC50,both_real,debbink,Long-term boost,"Long-term boost
(IC50)"
870001,4,boost_short,4.43173703415198,boost_short,2,1,IC50,both_real,debbink,Transient boost,"Transient boost
(IC50)"
870001,4,antigenic_seniority,0.0843189910083151,antigenic_seniority,0.05,1,IC50,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
870001,4,wane_short,0.512961578459137,wane_short,0.25,1,IC50,both_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
870001,4,cr_long,1.28059556671068,cr_long,0.1,1,IC50,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
870001,4,cr_short,0.00668062252941602,cr_short,0.03,1,IC50,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
870001,4,obs_sd,1.13218819248954,obs_sd,1,1,IC50,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
870001,4,boost_short.1,1.76900058631252,boost_short,2,2,Avidity,both_real,debbink,Transient boost,"Transient boost
(Avidity)"
870001,4,antigenic_seniority.1,0.405874842082224,antigenic_seniority,0.05,2,Avidity,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
870001,4,wane_short.1,0.0936536807038228,wane_short,0.25,2,Avidity,both_real,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
870001,4,cr_short.1,0.019295289112739,cr_short,0.03,2,Avidity,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
870001,4,obs_sd.1,0.877315383549617,obs_sd,1,2,Avidity,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
870001,5,boost_long,1.59585866972553,boost_long,1.5,1,IC50,both_real,debbink,Long-term boost,"Long-term boost
(IC50)"
870001,5,boost_short,4.53336237259873,boost_short,2,1,IC50,both_real,debbink,Transient boost,"Transient boost
(IC50)"
870001,5,antigenic_seniority,0.0741100261127426,antigenic_seniority,0.05,1,IC50,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
870001,5,wane_short,0.498168476471015,wane_short,0.25,1,IC50,both_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
870001,5,cr_long,1.85277239402935,cr_long,0.1,1,IC50,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
870001,5,cr_short,0.0168210932332361,cr_short,0.03,1,IC50,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
870001,5,obs_sd,1.13749400968641,obs_sd,1,1,IC50,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
870001,5,boost_short.1,1.80275077916794,boost_short,2,2,Avidity,both_real,debbink,Transient boost,"Transient boost
(Avidity)"
870001,5,antigenic_seniority.1,0.441629752998909,antigenic_seniority,0.05,2,Avidity,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(Avidity)"
870001,5,wane_short.1,0.0944407839960004,wane_short,0.25,2,Avidity,both_real,debbink,Transient waning rate,"Transient waning rate
(Avidity)"
870001,5,cr_short.1,0.0269456456148115,cr_short,0.03,2,Avidity,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(Avidity)"
870001,5,obs_sd.1,0.913336119549936,obs_sd,1,2,Avidity,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(Avidity)"
875001,1,boost_long,1.5934440660085,boost_long,1.5,1,IC50,both_real,debbink,Long-term boost,"Long-term boost
(IC50)"
875001,1,boost_short,4.50255700419519,boost_short,2,1,IC50,both_real,debbink,Transient boost,"Transient boost
(IC50)"
875001,1,antigenic_seniority,0.0716956993015845,antigenic_seniority,0.05,1,IC50,both_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
875001,1,wane_short,0.518818893182017,wane_short,0.25,1,IC50,both_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
875001,1,cr_long,1.69813398678944,cr_long,0.1,1,IC50,both_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
875001,1,cr_short,0.0126439640416843,cr_short,0.03,1,IC50,both_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
875001,1,obs_sd,1.10730207648921,obs_sd,1,1,IC50,both_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
