population_group,time,samp_no,chain_no,V1,taken,n_alive,run_name,map
1,2010,6326,3,0.3140794223826715,Yes,277,both_kendra,kendra
1,2010,6326,4,0.34296028880866425,Yes,277,both_kendra,kendra
1,2010,6326,5,0.19855595667870035,Yes,277,both_kendra,kendra
1,2010,6351,1,0.2815884476534296,Yes,277,both_kendra,kendra
1,2010,6351,2,0.35018050541516244,Yes,277,both_kendra,kendra
1,2010,6351,3,0.3104693140794224,Yes,277,both_kendra,kendra
1,2010,6351,4,0.33935018050541516,Yes,277,both_kendra,kendra
1,2010,6351,5,0.19133574007220217,Yes,277,both_kendra,kendra
1,2010,6376,1,0.2888086642599278,Yes,277,both_kendra,kendra
1,2010,6376,2,0.3285198555956679,Yes,277,both_kendra,kendra
1,2010,6376,3,0.2996389891696751,Yes,277,both_kendra,kendra
1,2010,6376,4,0.35379061371841153,Yes,277,both_kendra,kendra
1,2010,6376,5,0.19494584837545126,Yes,277,both_kendra,kendra
1,2010,6401,1,0.26353790613718414,Yes,277,both_kendra,kendra
1,2010,6401,2,0.3140794223826715,Yes,277,both_kendra,kendra
1,2010,6401,3,0.296028880866426,Yes,277,both_kendra,kendra
1,2010,6401,4,0.33574007220216606,Yes,277,both_kendra,kendra
1,2010,6401,5,0.20577617328519857,Yes,277,both_kendra,kendra
1,2010,6426,1,0.259927797833935,Yes,277,both_kendra,kendra
1,2010,6426,2,0.3249097472924188,Yes,277,both_kendra,kendra
1,2010,6426,3,0.296028880866426,Yes,277,both_kendra,kendra
1,2010,6426,4,0.33212996389891697,Yes,277,both_kendra,kendra
1,2010,6426,5,0.20577617328519857,Yes,277,both_kendra,kendra
1,2010,6451,1,0.26714801444043323,Yes,277,both_kendra,kendra
1,2010,6451,2,0.3140794223826715,Yes,277,both_kendra,kendra
1,2010,6451,3,0.259927797833935,Yes,277,both_kendra,kendra
1,2010,6451,4,0.34657039711191334,Yes,277,both_kendra,kendra
1,2010,6451,5,0.20938628158844766,Yes,277,both_kendra,kendra
1,2010,6476,1,0.27075812274368233,Yes,277,both_kendra,kendra
1,2010,6476,2,0.33935018050541516,Yes,277,both_kendra,kendra
1,2010,6476,3,0.27075812274368233,Yes,277,both_kendra,kendra
1,2010,6476,4,0.3176895306859206,Yes,277,both_kendra,kendra
1,2010,6476,5,0.20577617328519857,Yes,277,both_kendra,kendra
1,2010,6501,1,0.296028880866426,Yes,277,both_kendra,kendra
1,2010,6501,2,0.35379061371841153,Yes,277,both_kendra,kendra
1,2010,6501,3,0.27075812274368233,Yes,277,both_kendra,kendra
1,2010,6501,4,0.2996389891696751,Yes,277,both_kendra,kendra
1,2010,6501,5,0.20216606498194944,Yes,277,both_kendra,kendra
1,2010,6526,1,0.2851985559566787,Yes,277,both_kendra,kendra
1,2010,6526,2,0.3249097472924188,Yes,277,both_kendra,kendra
1,2010,6526,3,0.259927797833935,Yes,277,both_kendra,kendra
1,2010,6526,4,0.3140794223826715,Yes,277,both_kendra,kendra
1,2010,6526,5,0.20216606498194944,Yes,277,both_kendra,kendra
1,2010,6551,1,0.27075812274368233,Yes,277,both_kendra,kendra
1,2010,6551,2,0.33574007220216606,Yes,277,both_kendra,kendra
1,2010,6551,3,0.2888086642599278,Yes,277,both_kendra,kendra
1,2010,6551,4,0.2996389891696751,Yes,277,both_kendra,kendra
1,2010,6551,5,0.21299638989169675,Yes,277,both_kendra,kendra
1,2010,6576,1,0.26714801444043323,Yes,277,both_kendra,kendra
1,2010,6576,2,0.33212996389891697,Yes,277,both_kendra,kendra
1,2010,6576,3,0.2743682310469314,Yes,277,both_kendra,kendra
1,2010,6576,4,0.30685920577617326,Yes,277,both_kendra,kendra
1,2010,6576,5,0.21299638989169675,Yes,277,both_kendra,kendra
1,2010,6601,1,0.2490974729241877,Yes,277,both_kendra,kendra
1,2010,6601,2,0.33574007220216606,Yes,277,both_kendra,kendra
1,2010,6601,3,0.2779783393501805,Yes,277,both_kendra,kendra
1,2010,6601,4,0.3249097472924188,Yes,277,both_kendra,kendra
1,2010,6601,5,0.22021660649819494,Yes,277,both_kendra,kendra
1,2010,6626,1,0.2490974729241877,Yes,277,both_kendra,kendra
1,2010,6626,2,0.3249097472924188,Yes,277,both_kendra,kendra
1,2010,6626,3,0.2851985559566787,Yes,277,both_kendra,kendra
1,2010,6626,4,0.33574007220216606,Yes,277,both_kendra,kendra
1,2010,6626,5,0.22743682310469315,Yes,277,both_kendra,kendra
1,2010,6651,1,0.24187725631768953,Yes,277,both_kendra,kendra
1,2010,6651,2,0.3212996389891697,Yes,277,both_kendra,kendra
1,2010,6651,3,0.2996389891696751,Yes,277,both_kendra,kendra
1,2010,6651,4,0.34296028880866425,Yes,277,both_kendra,kendra
1,2010,6651,5,0.23465703971119134,Yes,277,both_kendra,kendra
1,2010,6676,1,0.26714801444043323,Yes,277,both_kendra,kendra
1,2010,6676,2,0.3249097472924188,Yes,277,both_kendra,kendra
1,2010,6676,3,0.2888086642599278,Yes,277,both_kendra,kendra
1,2010,6676,4,0.3212996389891697,Yes,277,both_kendra,kendra
1,2010,6676,5,0.2527075812274368,Yes,277,both_kendra,kendra
1,2010,6701,1,0.2851985559566787,Yes,277,both_kendra,kendra
1,2010,6701,2,0.3249097472924188,Yes,277,both_kendra,kendra
1,2010,6701,3,0.2996389891696751,Yes,277,both_kendra,kendra
1,2010,6701,4,0.3285198555956679,Yes,277,both_kendra,kendra
1,2010,6701,5,0.2527075812274368,Yes,277,both_kendra,kendra
1,2010,6726,1,0.2888086642599278,Yes,277,both_kendra,kendra
1,2010,6726,2,0.33574007220216606,Yes,277,both_kendra,kendra
1,2010,6726,3,0.2888086642599278,Yes,277,both_kendra,kendra
1,2010,6726,4,0.3104693140794224,Yes,277,both_kendra,kendra
1,2010,6726,5,0.259927797833935,Yes,277,both_kendra,kendra
1,2010,6751,1,0.2743682310469314,Yes,277,both_kendra,kendra
1,2010,6751,2,0.35379061371841153,Yes,277,both_kendra,kendra
1,2010,6751,3,0.2743682310469314,Yes,277,both_kendra,kendra
1,2010,6751,4,0.3176895306859206,Yes,277,both_kendra,kendra
1,2010,6751,5,0.26714801444043323,Yes,277,both_kendra,kendra
1,2010,6776,1,0.2888086642599278,Yes,277,both_kendra,kendra
1,2010,6776,2,0.35018050541516244,Yes,277,both_kendra,kendra
1,2010,6776,3,0.27075812274368233,Yes,277,both_kendra,kendra
1,2010,6776,4,0.30685920577617326,Yes,277,both_kendra,kendra
1,2010,6776,5,0.2743682310469314,Yes,277,both_kendra,kendra
1,2010,6801,1,0.2815884476534296,Yes,277,both_kendra,kendra
1,2010,6801,2,0.3574007220216607,Yes,277,both_kendra,kendra
1,2010,6801,3,0.2779783393501805,Yes,277,both_kendra,kendra
1,2010,6801,4,0.30324909747292417,Yes,277,both_kendra,kendra
1,2010,6801,5,0.27075812274368233,Yes,277,both_kendra,kendra
1,2010,6826,1,0.2779783393501805,Yes,277,both_kendra,kendra
1,2010,6826,2,0.34296028880866425,Yes,277,both_kendra,kendra
1,2010,6826,3,0.2815884476534296,Yes,277,both_kendra,kendra
1,2010,6826,4,0.2996389891696751,Yes,277,both_kendra,kendra
1,2010,6826,5,0.2527075812274368,Yes,277,both_kendra,kendra
1,2010,6851,1,0.2851985559566787,Yes,277,both_kendra,kendra
1,2010,6851,2,0.34296028880866425,Yes,277,both_kendra,kendra
1,2010,6851,3,0.2743682310469314,Yes,277,both_kendra,kendra
1,2010,6851,4,0.296028880866426,Yes,277,both_kendra,kendra
1,2010,6851,5,0.22743682310469315,Yes,277,both_kendra,kendra
1,2010,6876,1,0.2851985559566787,Yes,277,both_kendra,kendra
1,2010,6876,2,0.3574007220216607,Yes,277,both_kendra,kendra
1,2010,6876,3,0.26714801444043323,Yes,277,both_kendra,kendra
1,2010,6876,4,0.2924187725631769,Yes,277,both_kendra,kendra
1,2010,6876,5,0.24187725631768953,Yes,277,both_kendra,kendra
1,2010,6901,1,0.2563176895306859,Yes,277,both_kendra,kendra
1,2010,6901,2,0.3176895306859206,Yes,277,both_kendra,kendra
1,2010,6901,3,0.2743682310469314,Yes,277,both_kendra,kendra
1,2010,6901,4,0.30685920577617326,Yes,277,both_kendra,kendra
1,2010,6901,5,0.23465703971119134,Yes,277,both_kendra,kendra
1,2010,6926,1,0.26714801444043323,Yes,277,both_kendra,kendra
1,2010,6926,2,0.3140794223826715,Yes,277,both_kendra,kendra
1,2010,6926,3,0.2851985559566787,Yes,277,both_kendra,kendra
1,2010,6926,4,0.33212996389891697,Yes,277,both_kendra,kendra
1,2010,6926,5,0.23104693140794225,Yes,277,both_kendra,kendra
1,2010,6951,1,0.2490974729241877,Yes,277,both_kendra,kendra
1,2010,6951,2,0.3176895306859206,Yes,277,both_kendra,kendra
1,2010,6951,3,0.2815884476534296,Yes,277,both_kendra,kendra
1,2010,6951,4,0.33935018050541516,Yes,277,both_kendra,kendra
1,2010,6951,5,0.23465703971119134,Yes,277,both_kendra,kendra
1,2010,6976,1,0.2563176895306859,Yes,277,both_kendra,kendra
1,2010,6976,2,0.3176895306859206,Yes,277,both_kendra,kendra
1,2010,6976,3,0.2815884476534296,Yes,277,both_kendra,kendra
1,2010,6976,4,0.3212996389891697,Yes,277,both_kendra,kendra
1,2010,6976,5,0.23465703971119134,Yes,277,both_kendra,kendra
1,2010,7001,1,0.26353790613718414,Yes,277,both_kendra,kendra
1,2010,7001,2,0.33935018050541516,Yes,277,both_kendra,kendra
1,2010,7001,3,0.2888086642599278,Yes,277,both_kendra,kendra
1,2010,7001,4,0.3285198555956679,Yes,277,both_kendra,kendra
1,2010,7001,5,0.22021660649819494,Yes,277,both_kendra,kendra
1,2011,2001,1,0.19553072625698323,Yes,179,both_kendra,kendra
1,2011,2001,2,0.1452513966480447,Yes,179,both_kendra,kendra
1,2011,2001,3,0.1452513966480447,Yes,179,both_kendra,kendra
1,2011,2001,4,0.2122905027932961,Yes,179,both_kendra,kendra
1,2011,2001,5,0.3128491620111732,Yes,179,both_kendra,kendra
1,2011,2026,1,0.20670391061452514,Yes,179,both_kendra,kendra
1,2011,2026,2,0.15083798882681565,Yes,179,both_kendra,kendra
1,2011,2026,3,0.15083798882681565,Yes,179,both_kendra,kendra
1,2011,2026,4,0.20670391061452514,Yes,179,both_kendra,kendra
1,2011,2026,5,0.3575418994413408,Yes,179,both_kendra,kendra
1,2011,2051,1,0.21787709497206703,Yes,179,both_kendra,kendra
1,2011,2051,2,0.13966480446927373,Yes,179,both_kendra,kendra
1,2011,2051,3,0.16201117318435754,Yes,179,both_kendra,kendra
1,2011,2051,4,0.20670391061452514,Yes,179,both_kendra,kendra
1,2011,2051,5,0.33519553072625696,Yes,179,both_kendra,kendra
1,2011,2076,1,0.22905027932960895,Yes,179,both_kendra,kendra
1,2011,2076,2,0.13966480446927373,Yes,179,both_kendra,kendra
1,2011,2076,3,0.15083798882681565,Yes,179,both_kendra,kendra
1,2011,2076,4,0.20670391061452514,Yes,179,both_kendra,kendra
1,2011,2076,5,0.35195530726256985,Yes,179,both_kendra,kendra
1,2011,2101,1,0.21787709497206703,Yes,179,both_kendra,kendra
1,2011,2101,2,0.13966480446927373,Yes,179,both_kendra,kendra
1,2011,2101,3,0.13966480446927373,Yes,179,both_kendra,kendra
1,2011,2101,4,0.2122905027932961,Yes,179,both_kendra,kendra
1,2011,2101,5,0.3016759776536313,Yes,179,both_kendra,kendra
1,2011,2126,1,0.22905027932960895,Yes,179,both_kendra,kendra
1,2011,2126,2,0.13966480446927373,Yes,179,both_kendra,kendra
1,2011,2126,3,0.1340782122905028,Yes,179,both_kendra,kendra
1,2011,2126,4,0.20670391061452514,Yes,179,both_kendra,kendra
1,2011,2126,5,0.33519553072625696,Yes,179,both_kendra,kendra
1,2011,2151,1,0.22346368715083798,Yes,179,both_kendra,kendra
1,2011,2151,2,0.13966480446927373,Yes,179,both_kendra,kendra
1,2011,2151,3,0.1564245810055866,Yes,179,both_kendra,kendra
1,2011,2151,4,0.20670391061452514,Yes,179,both_kendra,kendra
1,2011,2151,5,0.2905027932960894,Yes,179,both_kendra,kendra
1,2011,2176,1,0.2122905027932961,Yes,179,both_kendra,kendra
1,2011,2176,2,0.12849162011173185,Yes,179,both_kendra,kendra
1,2011,2176,3,0.1452513966480447,Yes,179,both_kendra,kendra
1,2011,2176,4,0.2122905027932961,Yes,179,both_kendra,kendra
1,2011,2176,5,0.3240223463687151,Yes,179,both_kendra,kendra
1,2011,2201,1,0.2011173184357542,Yes,179,both_kendra,kendra
1,2011,2201,2,0.12849162011173185,Yes,179,both_kendra,kendra
1,2011,2201,3,0.1564245810055866,Yes,179,both_kendra,kendra
1,2011,2201,4,0.2122905027932961,Yes,179,both_kendra,kendra
1,2011,2201,5,0.2905027932960894,Yes,179,both_kendra,kendra
1,2011,2226,1,0.2122905027932961,Yes,179,both_kendra,kendra
1,2011,2226,2,0.11731843575418995,Yes,179,both_kendra,kendra
1,2011,2226,3,0.1452513966480447,Yes,179,both_kendra,kendra
1,2011,2226,4,0.20670391061452514,Yes,179,both_kendra,kendra
1,2011,2226,5,0.31843575418994413,Yes,179,both_kendra,kendra
1,2011,2251,1,0.21787709497206703,Yes,179,both_kendra,kendra
1,2011,2251,2,0.11731843575418995,Yes,179,both_kendra,kendra
1,2011,2251,3,0.1452513966480447,Yes,179,both_kendra,kendra
1,2011,2251,4,0.21787709497206703,Yes,179,both_kendra,kendra
1,2011,2251,5,0.3240223463687151,Yes,179,both_kendra,kendra
1,2011,2276,1,0.22346368715083798,Yes,179,both_kendra,kendra
1,2011,2276,2,0.12290502793296089,Yes,179,both_kendra,kendra
1,2011,2276,3,0.13966480446927373,Yes,179,both_kendra,kendra
1,2011,2276,4,0.2122905027932961,Yes,179,both_kendra,kendra
1,2011,2276,5,0.2905027932960894,Yes,179,both_kendra,kendra
1,2011,2301,1,0.22346368715083798,Yes,179,both_kendra,kendra
1,2011,2301,2,0.12290502793296089,Yes,179,both_kendra,kendra
1,2011,2301,3,0.11731843575418995,Yes,179,both_kendra,kendra
1,2011,2301,4,0.2122905027932961,Yes,179,both_kendra,kendra
1,2011,2301,5,0.329608938547486,Yes,179,both_kendra,kendra
1,2011,2326,1,0.2346368715083799,Yes,179,both_kendra,kendra
1,2011,2326,2,0.12849162011173185,Yes,179,both_kendra,kendra
1,2011,2326,3,0.11731843575418995,Yes,179,both_kendra,kendra
1,2011,2326,4,0.22346368715083798,Yes,179,both_kendra,kendra
1,2011,2326,5,0.3016759776536313,Yes,179,both_kendra,kendra
1,2011,2351,1,0.2122905027932961,Yes,179,both_kendra,kendra
1,2011,2351,2,0.12290502793296089,Yes,179,both_kendra,kendra
1,2011,2351,3,0.12849162011173185,Yes,179,both_kendra,kendra
1,2011,2351,4,0.24581005586592178,Yes,179,both_kendra,kendra
1,2011,2351,5,0.27932960893854747,Yes,179,both_kendra,kendra
1,2011,2376,1,0.20670391061452514,Yes,179,both_kendra,kendra
1,2011,2376,2,0.12290502793296089,Yes,179,both_kendra,kendra
1,2011,2376,3,0.10614525139664804,Yes,179,both_kendra,kendra
1,2011,2376,4,0.24581005586592178,Yes,179,both_kendra,kendra
1,2011,2376,5,0.2849162011173184,Yes,179,both_kendra,kendra
1,2011,2401,1,0.20670391061452514,Yes,179,both_kendra,kendra
1,2011,2401,2,0.1340782122905028,Yes,179,both_kendra,kendra
1,2011,2401,3,0.11173184357541899,Yes,179,both_kendra,kendra
1,2011,2401,4,0.25139664804469275,Yes,179,both_kendra,kendra
1,2011,2401,5,0.2849162011173184,Yes,179,both_kendra,kendra
1,2011,2426,1,0.20670391061452514,Yes,179,both_kendra,kendra
1,2011,2426,2,0.13966480446927373,Yes,179,both_kendra,kendra
1,2011,2426,3,0.11173184357541899,Yes,179,both_kendra,kendra
1,2011,2426,4,0.25139664804469275,Yes,179,both_kendra,kendra
1,2011,2426,5,0.3016759776536313,Yes,179,both_kendra,kendra
1,2011,2451,1,0.2122905027932961,Yes,179,both_kendra,kendra
1,2011,2451,2,0.1340782122905028,Yes,179,both_kendra,kendra
1,2011,2451,3,0.11731843575418995,Yes,179,both_kendra,kendra
1,2011,2451,4,0.25139664804469275,Yes,179,both_kendra,kendra
1,2011,2451,5,0.3407821229050279,Yes,179,both_kendra,kendra
1,2011,2476,1,0.21787709497206703,Yes,179,both_kendra,kendra
1,2011,2476,2,0.1340782122905028,Yes,179,both_kendra,kendra
1,2011,2476,3,0.11731843575418995,Yes,179,both_kendra,kendra
1,2011,2476,4,0.2569832402234637,Yes,179,both_kendra,kendra
1,2011,2476,5,0.33519553072625696,Yes,179,both_kendra,kendra
1,2011,2501,1,0.2122905027932961,Yes,179,both_kendra,kendra
1,2011,2501,2,0.1340782122905028,Yes,179,both_kendra,kendra
1,2011,2501,3,0.11731843575418995,Yes,179,both_kendra,kendra
1,2011,2501,4,0.25139664804469275,Yes,179,both_kendra,kendra
1,2011,2501,5,0.31843575418994413,Yes,179,both_kendra,kendra
1,2011,2526,1,0.22905027932960895,Yes,179,both_kendra,kendra
1,2011,2526,2,0.15083798882681565,Yes,179,both_kendra,kendra
1,2011,2526,3,0.11173184357541899,Yes,179,both_kendra,kendra
1,2011,2526,4,0.25139664804469275,Yes,179,both_kendra,kendra
1,2011,2526,5,0.33519553072625696,Yes,179,both_kendra,kendra
1,2011,2551,1,0.22346368715083798,Yes,179,both_kendra,kendra
1,2011,2551,2,0.16201117318435754,Yes,179,both_kendra,kendra
1,2011,2551,3,0.10614525139664804,Yes,179,both_kendra,kendra
1,2011,2551,4,0.2346368715083799,Yes,179,both_kendra,kendra
1,2011,2551,5,0.3128491620111732,Yes,179,both_kendra,kendra
1,2011,2576,1,0.2122905027932961,Yes,179,both_kendra,kendra
1,2011,2576,2,0.15083798882681565,Yes,179,both_kendra,kendra
1,2011,2576,3,0.10614525139664804,Yes,179,both_kendra,kendra
1,2011,2576,4,0.25139664804469275,Yes,179,both_kendra,kendra
1,2011,2576,5,0.30726256983240224,Yes,179,both_kendra,kendra
1,2011,2601,1,0.20670391061452514,Yes,179,both_kendra,kendra
1,2011,2601,2,0.1340782122905028,Yes,179,both_kendra,kendra
1,2011,2601,3,0.10614525139664804,Yes,179,both_kendra,kendra
1,2011,2601,4,0.24581005586592178,Yes,179,both_kendra,kendra
1,2011,2601,5,0.29608938547486036,Yes,179,both_kendra,kendra
1,2011,2626,1,0.20670391061452514,Yes,179,both_kendra,kendra
1,2011,2626,2,0.13966480446927373,Yes,179,both_kendra,kendra
1,2011,2626,3,0.11173184357541899,Yes,179,both_kendra,kendra
1,2011,2626,4,0.2346368715083799,Yes,179,both_kendra,kendra
1,2011,2626,5,0.3240223463687151,Yes,179,both_kendra,kendra
1,2011,2651,1,0.2011173184357542,Yes,179,both_kendra,kendra
1,2011,2651,2,0.13966480446927373,Yes,179,both_kendra,kendra
1,2011,2651,3,0.1005586592178771,Yes,179,both_kendra,kendra
1,2011,2651,4,0.22905027932960895,Yes,179,both_kendra,kendra
1,2011,2651,5,0.329608938547486,Yes,179,both_kendra,kendra
1,2011,2676,1,0.2011173184357542,Yes,179,both_kendra,kendra
1,2011,2676,2,0.1452513966480447,Yes,179,both_kendra,kendra
1,2011,2676,3,0.10614525139664804,Yes,179,both_kendra,kendra
1,2011,2676,4,0.22905027932960895,Yes,179,both_kendra,kendra
1,2011,2676,5,0.329608938547486,Yes,179,both_kendra,kendra
1,2011,2701,1,0.2011173184357542,Yes,179,both_kendra,kendra
1,2011,2701,2,0.12849162011173185,Yes,179,both_kendra,kendra
1,2011,2701,3,0.1005586592178771,Yes,179,both_kendra,kendra
1,2011,2701,4,0.22905027932960895,Yes,179,both_kendra,kendra
1,2011,2701,5,0.31843575418994413,Yes,179,both_kendra,kendra
1,2011,2726,1,0.20670391061452514,Yes,179,both_kendra,kendra
1,2011,2726,2,0.12849162011173185,Yes,179,both_kendra,kendra
1,2011,2726,3,0.10614525139664804,Yes,179,both_kendra,kendra
1,2011,2726,4,0.24581005586592178,Yes,179,both_kendra,kendra
1,2011,2726,5,0.31843575418994413,Yes,179,both_kendra,kendra
1,2011,2751,1,0.2011173184357542,Yes,179,both_kendra,kendra
1,2011,2751,2,0.13966480446927373,Yes,179,both_kendra,kendra
1,2011,2751,3,0.09497206703910614,Yes,179,both_kendra,kendra
1,2011,2751,4,0.24022346368715083,Yes,179,both_kendra,kendra
1,2011,2751,5,0.31843575418994413,Yes,179,both_kendra,kendra
1,2011,2776,1,0.2011173184357542,Yes,179,both_kendra,kendra
1,2011,2776,2,0.1340782122905028,Yes,179,both_kendra,kendra
1,2011,2776,3,0.09497206703910614,Yes,179,both_kendra,kendra
1,2011,2776,4,0.24022346368715083,Yes,179,both_kendra,kendra
1,2011,2776,5,0.29608938547486036,Yes,179,both_kendra,kendra
1,2011,2801,1,0.19553072625698323,Yes,179,both_kendra,kendra
1,2011,2801,2,0.1452513966480447,Yes,179,both_kendra,kendra
1,2011,2801,3,0.11731843575418995,Yes,179,both_kendra,kendra
1,2011,2801,4,0.24022346368715083,Yes,179,both_kendra,kendra
1,2011,2801,5,0.3016759776536313,Yes,179,both_kendra,kendra
1,2011,2826,1,0.20670391061452514,Yes,179,both_kendra,kendra
1,2011,2826,2,0.1452513966480447,Yes,179,both_kendra,kendra
1,2011,2826,3,0.11731843575418995,Yes,179,both_kendra,kendra
1,2011,2826,4,0.2346368715083799,Yes,179,both_kendra,kendra
1,2011,2826,5,0.3128491620111732,Yes,179,both_kendra,kendra
1,2011,2851,1,0.19553072625698323,Yes,179,both_kendra,kendra
1,2011,2851,2,0.13966480446927373,Yes,179,both_kendra,kendra
1,2011,2851,3,0.1005586592178771,Yes,179,both_kendra,kendra
1,2011,2851,4,0.22905027932960895,Yes,179,both_kendra,kendra
1,2011,2851,5,0.3128491620111732,Yes,179,both_kendra,kendra
1,2011,2876,1,0.20670391061452514,Yes,179,both_kendra,kendra
1,2011,2876,2,0.16201117318435754,Yes,179,both_kendra,kendra
1,2011,2876,3,0.11173184357541899,Yes,179,both_kendra,kendra
1,2011,2876,4,0.21787709497206703,Yes,179,both_kendra,kendra
1,2011,2876,5,0.2905027932960894,Yes,179,both_kendra,kendra
1,2011,2901,1,0.21787709497206703,Yes,179,both_kendra,kendra
1,2011,2901,2,0.16201117318435754,Yes,179,both_kendra,kendra
1,2011,2901,3,0.11173184357541899,Yes,179,both_kendra,kendra
1,2011,2901,4,0.21787709497206703,Yes,179,both_kendra,kendra
1,2011,2901,5,0.29608938547486036,Yes,179,both_kendra,kendra
1,2011,2926,1,0.22346368715083798,Yes,179,both_kendra,kendra
1,2011,2926,2,0.15083798882681565,Yes,179,both_kendra,kendra
1,2011,2926,3,0.11731843575418995,Yes,179,both_kendra,kendra
1,2011,2926,4,0.21787709497206703,Yes,179,both_kendra,kendra
1,2011,2926,5,0.30726256983240224,Yes,179,both_kendra,kendra
1,2011,2951,1,0.21787709497206703,Yes,179,both_kendra,kendra
1,2011,2951,2,0.1452513966480447,Yes,179,both_kendra,kendra
1,2011,2951,3,0.12290502793296089,Yes,179,both_kendra,kendra
1,2011,2951,4,0.2122905027932961,Yes,179,both_kendra,kendra
1,2011,2951,5,0.31843575418994413,Yes,179,both_kendra,kendra
1,2011,2976,1,0.21787709497206703,Yes,179,both_kendra,kendra
1,2011,2976,2,0.15083798882681565,Yes,179,both_kendra,kendra
1,2011,2976,3,0.11173184357541899,Yes,179,both_kendra,kendra
1,2011,2976,4,0.20670391061452514,Yes,179,both_kendra,kendra
1,2011,2976,5,0.30726256983240224,Yes,179,both_kendra,kendra
1,2011,3001,1,0.21787709497206703,Yes,179,both_kendra,kendra
1,2011,3001,2,0.16201117318435754,Yes,179,both_kendra,kendra
1,2011,3001,3,0.11731843575418995,Yes,179,both_kendra,kendra
1,2011,3001,4,0.20670391061452514,Yes,179,both_kendra,kendra
1,2011,3001,5,0.2849162011173184,Yes,179,both_kendra,kendra
1,2011,3026,1,0.21787709497206703,Yes,179,both_kendra,kendra
1,2011,3026,2,0.1564245810055866,Yes,179,both_kendra,kendra
1,2011,3026,3,0.11173184357541899,Yes,179,both_kendra,kendra
1,2011,3026,4,0.19553072625698323,Yes,179,both_kendra,kendra
1,2011,3026,5,0.2737430167597765,Yes,179,both_kendra,kendra
1,2011,3051,1,0.2122905027932961,Yes,179,both_kendra,kendra
1,2011,3051,2,0.16201117318435754,Yes,179,both_kendra,kendra
1,2011,3051,3,0.11173184357541899,Yes,179,both_kendra,kendra
1,2011,3051,4,0.20670391061452514,Yes,179,both_kendra,kendra
1,2011,3051,5,0.27932960893854747,Yes,179,both_kendra,kendra
1,2011,3076,1,0.2122905027932961,Yes,179,both_kendra,kendra
1,2011,3076,2,0.13966480446927373,Yes,179,both_kendra,kendra
1,2011,3076,3,0.11731843575418995,Yes,179,both_kendra,kendra
1,2011,3076,4,0.19553072625698323,Yes,179,both_kendra,kendra
1,2011,3076,5,0.29608938547486036,Yes,179,both_kendra,kendra
1,2011,3101,1,0.2122905027932961,Yes,179,both_kendra,kendra
1,2011,3101,2,0.1340782122905028,Yes,179,both_kendra,kendra
1,2011,3101,3,0.11731843575418995,Yes,179,both_kendra,kendra
1,2011,3101,4,0.19553072625698323,Yes,179,both_kendra,kendra
1,2011,3101,5,0.29608938547486036,Yes,179,both_kendra,kendra
1,2011,3126,1,0.2122905027932961,Yes,179,both_kendra,kendra
1,2011,3126,2,0.1340782122905028,Yes,179,both_kendra,kendra
1,2011,3126,3,0.12290502793296089,Yes,179,both_kendra,kendra
1,2011,3126,4,0.2122905027932961,Yes,179,both_kendra,kendra
1,2011,3126,5,0.2905027932960894,Yes,179,both_kendra,kendra
1,2011,3151,1,0.2122905027932961,Yes,179,both_kendra,kendra
1,2011,3151,2,0.1340782122905028,Yes,179,both_kendra,kendra
1,2011,3151,3,0.12849162011173185,Yes,179,both_kendra,kendra
1,2011,3151,4,0.22346368715083798,Yes,179,both_kendra,kendra
1,2011,3151,5,0.26256983240223464,Yes,179,both_kendra,kendra
1,2011,3176,1,0.20670391061452514,Yes,179,both_kendra,kendra
1,2011,3176,2,0.13966480446927373,Yes,179,both_kendra,kendra
1,2011,3176,3,0.12849162011173185,Yes,179,both_kendra,kendra
1,2011,3176,4,0.21787709497206703,Yes,179,both_kendra,kendra
1,2011,3176,5,0.2849162011173184,Yes,179,both_kendra,kendra
1,2011,3201,1,0.2011173184357542,Yes,179,both_kendra,kendra
1,2011,3201,2,0.12849162011173185,Yes,179,both_kendra,kendra
1,2011,3201,3,0.13966480446927373,Yes,179,both_kendra,kendra
1,2011,3201,4,0.21787709497206703,Yes,179,both_kendra,kendra
1,2011,3201,5,0.29608938547486036,Yes,179,both_kendra,kendra
1,2011,3226,1,0.18435754189944134,Yes,179,both_kendra,kendra
1,2011,3226,2,0.11731843575418995,Yes,179,both_kendra,kendra
1,2011,3226,3,0.1340782122905028,Yes,179,both_kendra,kendra
1,2011,3226,4,0.21787709497206703,Yes,179,both_kendra,kendra
1,2011,3226,5,0.2737430167597765,Yes,179,both_kendra,kendra
1,2011,3251,1,0.18994413407821228,Yes,179,both_kendra,kendra
1,2011,3251,2,0.11173184357541899,Yes,179,both_kendra,kendra
1,2011,3251,3,0.15083798882681565,Yes,179,both_kendra,kendra
1,2011,3251,4,0.20670391061452514,Yes,179,both_kendra,kendra
1,2011,3251,5,0.2681564245810056,Yes,179,both_kendra,kendra
1,2011,3276,1,0.20670391061452514,Yes,179,both_kendra,kendra
1,2011,3276,2,0.11173184357541899,Yes,179,both_kendra,kendra
1,2011,3276,3,0.13966480446927373,Yes,179,both_kendra,kendra
1,2011,3276,4,0.2122905027932961,Yes,179,both_kendra,kendra
1,2011,3276,5,0.2849162011173184,Yes,179,both_kendra,kendra
1,2011,3301,1,0.20670391061452514,Yes,179,both_kendra,kendra
